ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-1799339,SRP-dependent cotranslational protein targeting to membrane,68/3669,91/8828,1.126380782826361e-10,2.0122124493203127e-9,1.1454719825352822e-9,19989/114641/27058/20054/78294/268449/65019/19921/19942/67671/217337/20115/24067/665155/20090/66483/66475/66480/20088/67281/19946/26961/27367/57808/16898/54127/20084/20044/269261/20813/68028/20091/100043813/68436/67427/20104/20116/67025/19934/20005/66661/100503670/11837/19988/76846/19943/20103/20085/20055/27207/22121/19899/20068/27050/26451/68052/267019/67186/22186/76808/270106/75617/56040/67891/67941/19944/16785/110954,68
R-MMU-983705,Signaling by the B Cell Receptor (BCR),72/3669,98/8828,1.2202378160380415e-10,2.1435510968401594e-9,1.2202378160380414e-9,70247/19058/78294/103554/103583/21402/22187/69077/26446/22123/19192/66997/14784/26443/18035/19167/19179/12313/19166/18708/66413/19056/67089/19186/19188/19170/16440/16912/16913/18037/22324/20662/12314/240354/19697/83490/66998/19177/59029/19419/228769/18019/26444/19172/19185/18033/19055/26377/12042/26445/18707/19181/22190/108723/26965/16438/16653/16439/12315/23996/18036/20866/26440/18751/23997/16150/22186/19171/17463/22063/17973/58194,72
R-MMU-5607764,CLEC7A (Dectin-1) signaling,65/3669,86/8828,1.251741325265523e-10,2.162844847262067e-9,1.2312209756710061e-9,12370/70247/68652/216150/19058/78294/103554/103583/21402/22187/69077/26446/22123/19192/53859/66997/26443/18035/19167/19179/12313/19166/66413/19056/67089/19186/19188/66513/19170/16912/16913/12314/56550/240354/19697/18034/66998/19177/59029/22034/228769/18019/26444/19172/19185/18033/19055/12042/26409/26445/19181/22190/26965/22200/22192/12315/19698/23996/26440/23997/16150/22186/19171/17463/66724,65
R-MMU-5693606,DNA Double Strand Break Response,59/3669,76/8828,1.3761429705979815e-10,2.3394430500165685e-9,1.3317512618690143e-9,22218/12021/59004/93765/78294/22187/22059/12189/16647/319152/319186/319159/319160/319187/319153/319188/100041230/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/20184/104416/26419/70620/70238/22196/58230/193796/81601/11350/27223/319190/97122/27354/14050/107976/107823/22190/22385/320332/19060/15204/22186/68251/93762/17535/15270/11920,59
R-MMU-5693565,Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks,58/3669,75/8828,2.600198899595323e-10,4.350174032021382e-9,2.476379904376498e-9,22218/12021/59004/93765/78294/22187/22059/12189/319152/319186/319159/319160/319187/319153/319188/100041230/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/20184/104416/26419/70620/70238/22196/58230/193796/81601/11350/27223/319190/97122/27354/14050/107976/107823/22190/22385/320332/19060/15204/22186/68251/93762/17535/15270/11920,58
R-MMU-72187,mRNA 3'-end processing,45/3669,54/8828,3.017930121078399e-10,4.970153668150988e-9,2.829309488510999e-9,70579/71713/66118/107829/193116/110809/192160/192170/21681/54451/20384/51786/18789/73666/66231/54196/73826/68092/69823/19826/20383/108121/53817/225027/225160/74320/269061/83410/228410/67996/67337/66511/60365/69207/17149/51796/66899/108014/54188/22185/233073/74737/68278/68219/64340,45
R-MMU-975956,Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC),68/3669,93/8828,5.697069972103093e-10,9.238018077841015e-9,5.258833820402853e-9,19989/114641/20054/78294/268449/65019/19921/19942/67671/20115/20090/66483/66475/66480/20088/67281/19946/18458/26961/27367/14852/208643/68092/57808/16898/54127/20084/225363/20044/269261/68028/20091/100043813/68436/67427/20104/20116/67025/19934/20005/100503670/11837/19988/76846/19943/20103/20085/20055/27207/22121/19899/20068/27050/26451/68052/267019/67186/19704/22186/76808/270106/75617/56040/67891/67941/19944/16785/110954,68
R-MMU-201681,TCF dependent signaling in response to WNT,135/3669,218/8828,7.012382292944743e-10,1.1198562025399635e-8,6.37489299358613e-9,26554/70247/213464/240756/214498/15078/226849/68031/84035/407821/77605/103573/17847/78294/103554/19052/21414/22187/69077/207742/26446/22123/19192/66313/66997/12006/15081/26443/19167/26932/19179/26931/19166/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/69386/97908/319182/260423/319157/319151/319166/319181/319180/319165/319156/319179/319164/68024/319155/319148/319178/326620/326619/360198/66413/67089/67772/19186/19188/22631/27373/56438/328572/13544/56637/19170/51792/12005/16912/16913/13001/21770/93687/81601/21888/74493/14296/212398/21416/66998/19177/59029/84092/228769/12995/26444/19172/19185/319176/319190/97114/15267/15077/97122/319154/16842/51788/26445/433759/67087/13542/19181/13016/22190/16974/320332/232440/11652/23996/26440/20679/23997/23808/19053/21951/22186/13000/19171/17463/20586/15270/80288/73699/21887/235497/12387,135
R-MMU-202424,Downstream TCR signaling,62/3669,83/8828,7.719801064079228e-10,1.2144284061999264e-8,6.913254684250055e-9,70247/16331/12503/68652/216150/78294/103554/103583/21402/22187/69077/26446/22123/19192/66997/26443/18035/19167/19179/19166/18708/66413/67089/19186/19188/19170/18607/16912/16913/56550/240354/19697/19211/18761/66998/19177/59029/22034/228769/26444/18706/19172/19185/18033/12042/192656/26409/26445/16818/19181/22190/108723/26965/23996/26440/23997/16150/22186/19171/17463/12500/12501,62
R-MMU-195253,Degradation of beta-catenin by the destruction complex,59/3669,78/8828,8.585307161680187e-10,1.330722610060429e-8,7.575271025011929e-9,70247/226849/78294/103554/19052/21402/21414/22187/69077/26446/22123/19192/66997/26443/19167/26932/19179/26931/19166/66413/67089/19186/19188/56438/56637/19170/51792/12005/16912/16913/21770/93687/21888/14296/212398/21416/66998/19177/59029/228769/26444/19172/19185/16842/26445/19181/13016/22190/26965/23996/26440/23997/19053/22186/19171/17463/73699/21887/12387,59
R-MMU-3214841,PKMTs methylate histone lysines,50/3669,63/8828,8.89785641567274e-10,1.3591798061042128e-8,7.737266448411078e-9,213464/69726/226830/208266/52615/52690/319152/319159/319160/319153/100041230/69386/97908/260423/319157/319151/319156/319155/319148/326620/326619/360198/225888/19697/18034/64707/140858/97114/15077/97122/319154/18033/19646/69188/107823/208043/14056/54343/320332/11569/232811/75410/13626/233904/234135/23808/66083/214162/235626/245688,50
R-MMU-5621481,C-type lectin receptors (CLRs),73/3669,103/8828,1.3762555264828492e-9,2.0722476070184615e-8,1.1796475941281563e-8,12370/70247/68652/14360/216150/19058/78294/103554/103583/21402/22187/69077/26446/22123/19192/53859/15896/66997/26443/18035/19167/19179/12313/73086/19166/66413/19056/67089/19186/19188/66513/328572/224105/19170/16912/16913/12314/56550/240354/19697/18034/66998/19177/59029/22034/228769/18019/26444/19172/19185/18033/19055/12042/26409/26445/19181/22190/26965/22200/110157/16653/22192/12315/19698/23996/26440/23997/16150/22186/18747/19171/17463/66724,73
R-MMU-2467813,Separation of Sister Chromatids,116/3669,183/8828,1.529431756648864e-9,2.2704522133914123e-8,1.2924775408300259e-8,22145/70247/76707/226747/226849/19386/52717/52696/103468/103573/78294/103554/30939/19052/22187/83431/18472/216965/69077/26446/22123/19192/217232/66997/445007/11799/52504/26443/19167/26932/19179/26931/19166/22151/60411/16563/66413/22194/218914/67089/19186/19188/19357/19387/22143/22146/67203/19170/51792/16912/16913/83815/21770/72415/67052/72124/16319/13006/227613/99152/66998/19177/59029/59015/75786/228421/12236/17222/228769/13589/66934/26444/100043813/19172/19185/73804/26445/18221/108911/19181/12615/12617/56455/19047/56317/59008/56430/22190/17120/100710/56150/110379/232987/23996/75430/269966/26440/23997/69957/19053/22186/68999/234663/320394/19171/17463/234865/67629/26951/73699/68014/20842/76499/235661/20843/70315,116
R-MMU-5693571,Nonhomologous End-Joining (NHEJ),52/3669,67/8828,1.7689173399707543e-9,2.5894984393460766e-8,1.4740977833089619e-8,22218/12021/22596/59004/93765/54125/12189/319152/319186/319159/319160/319187/319153/319188/100041230/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/56196/20184/108138/70620/70238/58230/81601/56626/227525/51869/27223/319190/97122/27354/55982/107976/107823/320332/15204/68251/17535/15270/11920,52
R-MMU-3232142,SUMOylation of ubiquitinylation proteins,33/3669,37/8828,2.0398114250022175e-9,2.9053530296653208e-8,1.6539011554072034e-8,22218/108989/19386/59004/17246/103468/19069/445007/19720/218210/71844/170762/18141/22196/72124/17344/227699/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/18226/269966/71805/234865/18854/56469,33
R-MMU-3899300,SUMOylation of transcription cofactors,33/3669,37/8828,2.0398114250022175e-9,2.9053530296653208e-8,1.6539011554072034e-8,22218/19821/20610/59004/18148/170930/30951/12418/17977/72465/67040/223701/328572/268903/22196/13163/19763/224903/17190/17344/109113/12151/241915/26885/29871/54383/57320/13016/15258/13619/69260/20466/56469,33
R-MMU-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,35/3669,40/8828,2.0717992114356863e-9,2.9115684918042845e-8,1.657439369148549e-8,108989/19386/103468/19069/445007/21681/54451/51786/218210/71844/170762/18141/68092/74320/72124/53319/227699/227720/69482/59015/66679/13684/72787/231042/20492/66899/269113/107939/54188/54563/110379/18226/269966/71805/234865,35
R-MMU-3371453,Regulation of HSF1-mediated heat shock response,50/3669,64/8828,2.4276873714051714e-9,3.3668190650803294e-8,1.9165952932146086e-8,17164/108989/19386/93759/103468/19069/68275/22627/56354/445007/70369/218210/71844/219158/170762/15499/70356/18141/26413/56637/110920/15526/72124/50497/227699/227720/14828/69482/59015/66679/12017/72787/22791/231042/23950/269113/107939/15505/54563/110379/18226/67669/269966/29810/67384/81489/71805/234865/15481/11920,50
R-MMU-195721,Signaling by WNT,172/3669,295/8828,2.8950923149161043e-9,3.9628925973007455e-8,2.2559160895450163e-8,22409/26554/70247/213464/240756/214498/15078/226849/68031/30930/84035/407821/77605/19058/103573/17847/78294/103554/19052/21402/21414/22187/216869/18643/18099/69077/67300/207742/26446/22123/19192/66313/66997/12006/15081/26443/19167/208846/26932/19179/12313/26931/19166/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/69386/97908/319182/260423/319157/319151/319166/319181/319180/319165/319156/319179/319164/68024/319155/319148/319178/326620/326619/360198/74325/66413/14702/19056/67089/67772/19186/19188/22631/19354/27373/56438/328572/13544/11773/56637/19170/51792/12005/16912/16913/13001/21770/12314/93687/81601/21888/74493/14296/212398/21416/66998/19177/59029/18796/84092/228769/12995/26444/19172/19185/319176/319190/97114/15267/15077/97122/319154/16842/19055/51788/14707/26409/14700/26445/433759/67087/14688/13542/19181/13016/73130/56433/22190/14693/19353/75788/26965/16974/320332/232440/16653/232910/12315/11652/23996/11771/22411/26440/20679/18751/23997/11772/23808/19053/21951/22186/13000/56513/19171/17463/20586/15270/80288/73699/21887/235497/11848/12387,172
R-MMU-449147,Signaling by Interleukins,156/3669,263/8828,3.0291154244753634e-9,4.09318930435517e-8,2.330088788057972e-8,107527/20849/12912/70247/16331/17164/68652/237313/14360/22027/93765/67603/56480/20852/67245/78294/103554/103583/26420/18412/12330/19052/21402/26397/22187/26398/22318/12928/69077/26446/22123/20851/20848/19192/26406/66997/14784/18453/26443/18035/20663/19167/14281/19179/73086/19166/319152/319153/97908/260423/319151/319148/360198/18708/16195/66413/26419/67089/19186/19188/19229/16197/22631/16185/66513/56438/266632/11908/12703/26413/12929/93871/19170/51792/16912/16913/21770/22324/20662/56468/26410/56708/19697/16452/18034/12982/16184/16169/107746/66998/19177/59029/11909/22034/228769/26444/18706/20416/19172/19185/97114/15077/319154/18033/192656/26409/16476/26445/16818/109658/20111/18707/19181/22612/231130/57914/19247/22190/15289/26965/107607/16162/108960/23996/18036/101568/16170/16332/26440/16190/60504/20909/23997/54473/20911/26400/384783/16150/19053/319520/22186/16453/18747/50931/19171/17463/12362/54721/20586/12402/16154/73699/213208/102626/66724/110651,156
R-MMU-194315,Signaling by Rho GTPases,237/3669,429/8828,3.390996529481227e-9,4.524190306421789e-8,2.5754404021376405e-8,17978/329165/76709/22145/76707/74117/14270/67771/226652/226747/15078/226849/73910/94221/19386/52696/70719/17931/103468/17904/18016/77605/66713/103573/76884/19052/83431/13385/18643/18472/22627/109934/216965/59040/68524/57778/14674/445007/14784/15081/11799/108100/11465/192662/52504/11852/19878/22630/20663/208846/26932/12313/14026/26931/14569/56349/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/69386/97908/319182/260423/319157/319151/319166/319181/319180/319165/319156/319179/319164/68024/319155/319148/319178/326620/326619/360198/22151/544963/60411/16563/218581/71704/16709/223435/22631/17886/17972/19354/223701/19387/22143/22146/22379/105855/67203/26413/13544/224105/12549/16443/72536/51792/18607/214952/26382/83815/20807/21770/72415/22324/67938/67052/381112/20662/104215/12314/75415/16573/19877/225326/225358/12385/13367/71302/72124/16319/71435/11308/227613/11350/320271/76117/215280/50884/59015/75786/228359/228421/228482/12236/13589/66934/54401/277360/16800/100043813/319176/319190/97114/15267/15077/97122/319154/11853/51788/109333/76804/73804/242687/18221/99982/12540/108911/18762/13542/12615/19046/22629/74734/12617/56455/19047/56378/23912/56430/17969/22628/17120/11461/19353/11867/73178/56150/232201/68089/101314/110379/320332/232440/11857/232906/12315/16801/232987/101497/75547/29875/69710/269966/56212/18751/70497/102098/54126/234094/19053/78816/320795/234663/320394/13057/234865/23988/67629/69632/15270/26951/73699/68014/17973/75669/11848/76499/235661/12387/22376/54004,237
R-MMU-159231,Transport of Mature mRNA Derived from an Intronless Transcript,34/3669,39/8828,4.396248929842266e-9,5.792057965067186e-8,3.2971866973816994e-8,108989/19386/103468/19069/445007/21681/54451/51786/218210/71844/170762/18141/68092/74320/72124/53319/227699/227720/69482/59015/66679/13684/72787/231042/66899/269113/107939/54188/54563/110379/18226/269966/71805/234865,34
R-MMU-212165,Epigenetic regulation of gene expression,77/3669,112/8828,4.584183262321216e-9,5.8585409869752203e-8,3.335032819909992e-8,15078/21339/56200/93759/21665/77605/17913/52615/15081/13435/21340/28071/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/69386/97908/319182/260423/319157/319151/319166/319181/319180/319165/319156/319179/319164/68024/319155/319148/319178/326620/326619/360198/16468/110052/319955/328572/56637/21374/21652/66136/20016/18519/17191/74016/319176/319190/97114/15267/15077/97122/319154/51788/64424/19646/17765/22385/11461/14056/320332/232440/11569/13626/101867/93762/13433/15270/245688,77
R-MMU-1169091,Activation of NF-kappaB in B cells,49/3669,63/8828,4.613462067542156e-9,5.8585409869752203e-8,3.335032819909992e-8,70247/78294/103554/103583/21402/22187/69077/26446/22123/19192/66997/26443/18035/19167/19179/19166/66413/67089/19186/19188/19170/16912/16913/18037/240354/19697/66998/19177/59029/228769/26444/19172/19185/18033/12042/26445/19181/22190/108723/26965/23996/18036/26440/18751/23997/16150/22186/19171/17463,49
R-MMU-73856,RNA Polymerase II Transcription Termination,49/3669,63/8828,4.613462067542156e-9,5.8585409869752203e-8,3.335032819909992e-8,20643/70579/71713/66118/107829/193116/110809/192160/192170/21681/54451/20384/51786/18789/73666/66231/54196/73826/68092/69823/19826/20383/108121/53817/225027/225160/74320/269061/83410/228410/20638/67996/67337/66511/60365/69207/17149/51796/20492/66899/108014/54188/68011/22185/233073/74737/68278/68219/64340,49
R-MMU-166166,MyD88-independent TLR4 cascade ,64/3669,89/8828,5.606356750895343e-9,6.930638177489032e-8,3.9453348258950844e-8,17087/12370/12912/17164/56489/68652/93765/67603/56480/78294/103583/26420/19052/21402/26397/22187/26398/18035/14281/73086/22031/26419/66513/11908/26413/51792/21770/26410/56550/225471/19697/18034/21353/11909/22034/66105/18033/192656/26409/16476/20111/231130/19247/22190/15289/26965/107607/108960/18036/101568/54131/54123/14082/26400/16150/19053/319520/22186/11797/11796/73699/102626/66724/110651,64
R-MMU-937061,TRIF(TICAM1)-mediated TLR4 signaling ,64/3669,89/8828,5.606356750895343e-9,6.930638177489032e-8,3.9453348258950844e-8,17087/12370/12912/17164/56489/68652/93765/67603/56480/78294/103583/26420/19052/21402/26397/22187/26398/18035/14281/73086/22031/26419/66513/11908/26413/51792/21770/26410/56550/225471/19697/18034/21353/11909/22034/66105/18033/192656/26409/16476/20111/231130/19247/22190/15289/26965/107607/108960/18036/101568/54131/54123/14082/26400/16150/19053/319520/22186/11797/11796/73699/102626/66724/110651,64
R-MMU-3371556,Cellular response to heat stress,60/3669,82/8828,5.654979917116288e-9,6.930638177489032e-8,3.9453348258950844e-8,17164/108989/19386/93759/103468/56351/19069/68275/22627/56354/445007/15519/70369/218210/71844/219158/170762/15499/70356/328572/18141/26413/56637/110920/15516/15526/72124/50497/227699/227720/14828/69482/59015/66679/108058/12017/269523/72787/56717/22791/231042/23950/269113/107939/15505/54563/110379/18226/67605/67669/269966/29810/67384/81489/71805/68196/234865/15481/11920/13627,60
R-MMU-448424,Interleukin-17 signaling,44/3669,55/8828,5.888803363656368e-9,7.053180392379331e-8,4.015093202492977e-8,12912/17164/68652/93765/67603/78294/103583/26420/19052/21402/26397/22187/26398/14281/73086/26419/66513/11908/26413/51792/21770/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/26965/107607/108960/101568/26400/16150/19053/319520/22186/73699/102626/66724/110651,44
R-MMU-450294,MAP kinase activation,44/3669,55/8828,5.888803363656368e-9,7.053180392379331e-8,4.015093202492977e-8,12912/17164/68652/93765/67603/78294/103583/26420/19052/21402/26397/22187/26398/14281/73086/26419/66513/11908/26413/51792/21770/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/26965/107607/108960/101568/26400/16150/19053/319520/22186/73699/102626/66724/110651,44
R-MMU-3214842,HDMs demethylate histones,39/3669,47/8828,6.125811547826172e-9,7.254612776863804e-8,4.129760594040116e-8,75605/71371/216850/107817/319152/319159/319160/319153/100041230/69386/97908/260423/319157/319151/319156/319155/319148/326620/326619/360198/18676/67014/193796/225876/97114/15077/97122/319154/76804/99982/30841/338523/104263/214899/320332/244694/22289/320595/20591,39
R-MMU-446203,Asparagine N-linked glycosylation,153/3669,259/8828,6.394310476011711e-9,7.488448046351492e-8,4.262873650674473e-8,269181/22145/20452/13136/107652/57370/12847/338366/52014/17155/69654/56418/19324/78294/20742/17308/103534/12330/66050/77371/66397/11840/22187/53334/56494/18195/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/19179/66174/218138/22151/66890/67511/59007/218811/11843/105522/54342/67819/20442/76510/223774/11842/22143/22146/56447/208211/54128/317717/224139/21787/54613/18010/17158/193813/67665/108123/52036/76308/56389/225896/227613/227648/57170/99412/13481/67857/77038/14827/67311/67231/56336/228998/67542/66248/68563/20333/17156/66789/99683/26938/75540/242362/24060/14595/53598/269523/94181/67727/19359/27096/67422/71665/12345/50907/57357/56041/69162/56455/56334/22190/66913/12068/12343/11844/54160/13191/56174/14583/54161/110379/12764/20449/243819/108124/68137/140481/13032/70349/59288/54399/66682/22428/59042/22186/12317/23802/234663/97484/102339/76332/20443/60409/213827/102580/109785/66111/50797/56395/12091/235661/215474/14069/66226,153
R-MMU-8936459,RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function,61/3669,84/8828,6.876481574545075e-9,7.964628109418142e-8,4.5339438953044455e-8,213464/15078/77605/15081/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/69386/97908/319182/260423/319157/319151/319166/319181/319180/319165/319156/319179/319164/68024/319155/319148/319178/326620/326619/360198/328572/18519/140858/319176/319190/97114/15267/15077/97122/319154/99890/51788/433759/69188/208043/320332/232440/75410/15469/233904/23808/20467/12400/22761/15270/214162/20466,61
R-MMU-170834,Signaling by TGF-beta Receptor Complex,43/3669,54/8828,1.1451292183873737e-8,1.311919778456839e-7,7.468234032961133e-8,72949/78294/22187/170749/66313/19042/66354/12455/20683/21815/17128/17131/17126/107951/14225/228839/19650/13559/20482/94093/66105/51813/433759/18762/20602/22190/75788/20901/22192/21803/18550/102098/21781/22186/104394/56513/93742/12402/17127/93836/11848/21813/22284,43
R-MMU-8852135,Protein ubiquitination,53/3669,71/8828,1.3879842545983804e-8,1.5730488218781647e-7,8.954737126441163e-8,66799/214498/22213/216150/93765/72129/78294/22210/22187/67128/103737/319186/319187/319188/319182/319181/319180/319179/68024/319178/22194/50933/432940/252870/70620/22195/12211/225131/56550/22193/76246/18538/20585/319190/66105/12042/67615/109331/68441/53323/231380/22190/22214/58186/19305/77891/22083/233900/22186/66317/109161/235497/22284,53
R-MMU-5693532,DNA Double-Strand Break Repair,100/3669,157/8828,1.429983317669308e-8,1.6034068264079263e-7,9.127553091506219e-8,22218/12021/22596/59004/50721/93765/12566/54125/78294/21975/22187/22059/68275/114714/268465/12189/16647/170930/19363/319152/319186/319159/319160/319187/319153/319188/100041230/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/56196/20184/108138/104416/26419/11546/19355/52864/223970/50505/70620/106344/70238/22196/58230/193796/225182/69745/81601/56626/227525/11350/51869/19361/27223/18538/319190/97122/27354/59001/14050/57434/55982/107976/107823/19822/19687/231724/22190/22385/12190/66979/232314/19365/320332/19060/15204/12144/67967/56420/22427/22186/68251/93762/17535/15270/11920/235559/235610,100
R-MMU-8878159,Transcriptional regulation by RUNX3,57/3669,78/8828,1.4751481593404623e-8,1.6366380630998392e-7,9.31672521688713e-8,70247/208727/17246/78294/103806/21414/22187/22059/69077/26446/22123/19192/66313/66997/26443/19167/66354/19179/19166/66413/67089/19186/19188/328572/19170/14312/16912/16913/18519/17128/21416/18128/66998/19177/59029/228769/26444/19172/19185/16842/26445/19181/19664/22190/75788/16653/21803/23996/26440/23997/22186/12400/19171/17463/270118/17127/12387,57
R-MMU-8939211,ESR-mediated signaling,117/3669,190/8828,1.5424752516813696e-8,1.693509286741837e-7,9.640470323008558e-8,17978/12912/18986/16589/22278/23797/15078/13982/56484/56351/77605/103573/20020/19014/15081/17977/14281/83602/12313/22632/15519/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/69386/97908/319182/260423/319157/319151/319166/319181/319180/319165/319156/319179/319164/68024/319155/319148/319178/326620/326619/360198/18708/14702/68705/17869/328572/12455/20683/26413/268903/21374/18607/14229/15516/18519/193796/98053/268980/12314/69241/81601/14462/107951/11909/228913/18706/67738/20416/319176/319190/97114/15267/15077/97122/319154/14679/13645/51788/14707/14700/68268/16476/433759/99982/18762/14688/231329/14693/12576/320332/232440/16653/12315/19060/11652/69920/22282/15469/16001/20021/12400/102193/59035/15270/21887/235459/14678,117
R-MMU-5693607,Processing of DNA double-strand break ends,66/3669,94/8828,1.5598640657680278e-8,1.6949450776489704e-7,9.648643705781613e-8,22218/12021/59004/50721/93765/12566/78294/21975/22187/68275/12189/170930/319152/319186/319159/319160/319187/319153/319188/100041230/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/20184/19355/223970/70620/106344/70238/22196/58230/225182/81601/27223/319190/97122/27354/107976/107823/19822/231724/22190/232314/320332/15204/12144/56420/22427/22186/68251/17535/15270/11920/235559/235610,66
R-MMU-2871837,FCERI mediated NF-kB activation,54/3669,73/8828,1.7426940649120495e-8,1.8742852494054086e-7,1.0669555499461527e-7,70247/68652/216150/78294/103554/103583/21402/22187/69077/26446/22123/19192/66997/26443/18035/19167/19179/19166/66413/67089/19186/19188/66513/19170/16912/16913/56550/240354/19697/18761/66998/19177/59029/22034/228769/26444/19172/19185/18033/12042/26409/26445/19181/22190/108723/26965/23996/26440/23997/16150/22186/19171/17463/66724,54
R-MMU-5689603,UCH proteinases,67/3669,96/8828,1.7893374954999493e-8,1.9050118386433804e-7,1.0844469669696662e-7,227195/12021/70247/56207/110962/78294/103554/22187/69077/26446/22123/19192/66997/68837/75302/26443/19167/19179/22632/19166/319170/665433/319166/319165/319164/66413/56249/104416/67089/19186/19188/50933/51812/19170/16912/16913/225280/66998/19177/109241/59029/68142/228769/228790/26444/56436/56456/19172/19185/621893/319176/15267/26445/19181/22190/17425/11461/232440/23996/26440/23997/22186/19171/17463/235134/15161/108155,67
R-MMU-159230,Transport of the SLBP Dependant Mature mRNA,30/3669,34/8828,2.039453322878158e-8,2.1495838023135783e-7,1.2236719937268947e-7,108989/19386/103468/19069/445007/21681/218210/71844/170762/18141/68092/72124/53319/227699/227720/69482/59015/66679/13684/72787/231042/20492/269113/107939/54563/110379/18226/269966/71805/234865,30
R-MMU-9007101,Rab regulation of trafficking,74/3669,109/8828,2.1377859725909674e-8,2.2309172426840394e-7,1.269971864905525e-7,74018/226407/329260/23797/98732/66687/216344/216363/19344/103724/19324/66050/22627/19345/19325/217449/78232/11845/217835/14569/67046/66975/211922/76510/69440/77980/19326/271457/70785/19328/19330/76308/192236/71648/64930/70296/66691/68365/227800/227801/228355/19338/229541/72121/381605/329877/27096/100855/22241/192232/77407/56715/231874/19349/11652/320435/19346/19347/68449/66682/17274/93739/270096/67443/60409/53869/102442/235442/270192/72825/235633/209815/66226/56382,74
R-MMU-948021,Transport to the Golgi and subsequent modification,108/3669,174/8828,3.00157023019073e-8,3.101622571197088e-7,1.7656295471710173e-7,269181/22145/13136/57370/12847/338366/17155/69654/56418/19324/20742/17308/103534/66050/77371/66397/11840/53334/56494/18195/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/22151/66890/67511/218811/11843/105522/76510/11842/22143/22146/56447/317717/224139/21787/17158/193813/67665/108123/52036/76308/56389/227613/227648/99412/67857/77038/67231/56336/228998/67542/20333/17156/99683/242362/14595/53598/67727/27096/71665/12345/50907/56041/69162/56455/56334/66913/12068/12343/11844/54160/13191/54161/110379/243819/108124/68137/140481/13032/70349/59288/54399/66682/22428/59042/234663/97484/102339/76332/20443/60409/213827/66111/50797/56395/235661/215474/14069/66226,108
R-MMU-4615885,SUMOylation of DNA replication proteins,35/3669,42/8828,3.0498097362560853e-8,3.1208732640911784e-7,1.7765881958773313e-7,22218/108989/19386/20610/59004/103468/19069/170930/445007/11799/218210/21974/71844/170762/19387/18141/22196/72124/16319/227699/227720/69482/59015/18538/21969/66679/72787/231042/269113/107939/54563/18226/269966/71805/234865,35
R-MMU-429914,Deadenylation-dependent mRNA decay,43/3669,55/8828,3.13835437896535e-8,3.18060145714373e-7,1.810589064787702e-7,52846/56422/72068/103135/104625/69125/13681/68106/192170/214290/218693/75901/18458/75705/74108/208643/13682/108077/27756/225929/66583/227715/69639/13684/66362/230594/231464/72587/53621/66373/67678/232791/27998/18983/50783/78651/234594/234699/72544/13209/66317/353190/78893,43
R-MMU-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,111/3669,180/8828,3.226306103898941e-8,3.2385967938185557e-7,1.843603487942252e-7,22145/226407/16565/58244/53330/12847/98732/28169/104303/69654/56418/19324/245944/11840/16562/18472/68299/53334/56494/18195/19157/71169/238123/56444/68581/109181/22151/76895/67511/16563/11843/16554/53357/11842/22143/22146/56447/16004/224630/224705/16573/19330/14423/67665/108123/76308/68505/56389/16551/98910/227613/20932/227746/76899/77038/228421/16569/66460/228960/228998/76688/19338/67542/20333/53598/73804/12345/16561/22319/72772/71116/56455/56334/66913/19159/12343/74375/11844/54160/22134/13191/69834/54161/232286/17113/108124/19158/68137/19346/70349/59288/110033/54399/22428/59042/67023/56367/234663/97484/102339/108148/76332/213827/18475/26951/66111/50797/270192/235661/54214/56382,111
R-MMU-5607761,Dectin-1 mediated noncanonical NF-kB signaling,44/3669,57/8828,4.3059763220993626e-8,4.2177902571144104e-7,2.4010191216970076e-7,70247/78294/103554/103583/21402/22187/69077/26446/22123/19192/53859/66997/26443/19167/19179/19166/66413/67089/19186/19188/19170/16912/16913/18034/66998/19177/59029/228769/26444/19172/19185/26445/19181/22190/26965/22200/22192/19698/23996/26440/23997/22186/19171/17463,44
