ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-168164,Toll Like Receptor 3 (TLR3) Cascade,62/5181,69/8828,1.0503497458680957e-8,7.162707621823078e-8,3.466689144257348e-8,12912/17164/68652/93765/67603/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/26400/16150/19053/319520/22186/73699/235584/102626/16151/66724/110651,62
R-MMU-2871837,FCERI mediated NF-kB activation,65/5181,73/8828,1.1037177207423461e-8,7.478395069388846e-8,3.619479165187451e-8,70247/68652/216080/216150/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/19166/66413/67089/19173/19186/19188/66513/21762/19170/16912/16913/56550/240354/19697/18761/66998/19177/59029/19182/22034/228769/26444/19172/19185/26442/18033/12042/17096/26409/26445/19181/67151/22190/108723/26965/23996/57296/26440/23997/16150/22186/19171/17463/16151/66724,65
R-MMU-6781823,Formation of TC-NER Pre-Incision Complex,48/5181,51/8828,1.155620433824006e-8,7.682332066364618e-8,3.718182925113982e-8,21399/26895/108679/66420/78294/22187/20020/66983/17420/66671/23894/12572/71991/319955/17749/69833/56438/328572/252870/245841/15312/66467/14885/69241/13872/67710/13194/28000/11834/12848/22590/56031/71101/231329/26891/209357/22190/26893/57905/26894/13871/69920/14884/67439/99375/22186/20021/72584,48
R-MMU-72695,"Formation of the ternary complex, and subsequently, the 43S complex",48/5181,51/8828,1.155620433824006e-8,7.682332066364618e-8,3.718182925113982e-8,20054/27370/78294/20115/20090/13665/66475/20088/16341/68135/55944/223691/16898/67097/54127/20084/20044/13669/98221/78655/100042807/67204/66481/20091/100043813/67427/20104/54709/27979/76846/20103/20085/20055/73830/27207/20068/27050/66085/68052/267019/56347/53356/75617/67941/16785/26905/20102/66235,48
R-MMU-8866654,E3 ubiquitin ligases ubiquitinate target proteins,48/5181,51/8828,1.155620433824006e-8,7.682332066364618e-8,3.718182925113982e-8,320311/214498/268281/216080/93765/72129/78294/22210/22187/103737/319185/319186/319187/319188/319183/319182/319181/319180/319179/68024/319178/319177/22194/70620/19090/22195/225131/56550/76246/18538/20585/319190/66105/12042/109331/68441/56273/668173/22190/66510/58186/19305/22083/233900/22186/66317/235497/22209,48
R-MMU-8939211,ESR-mediated signaling,148/5181,190/8828,1.3468120678751345e-8,8.897377223400108e-8,4.3062543749165486e-8,17978/12912/18986/16589/22278/23797/15078/13982/56484/66420/56351/77605/103573/20020/19014/15081/20698/17977/15375/14281/83602/12313/22632/15519/11651/14706/319185/319191/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/319168/319184/319167/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/18708/14702/68705/17749/17869/14083/69833/328572/12455/20683/26413/245841/268903/21374/18607/14229/15516/18519/193796/98053/268980/12314/69241/15200/81601/67710/14462/107951/11909/20779/228913/18706/14696/67738/20416/319176/319190/97114/15267/15077/97122/319154/14679/13645/51788/14707/14700/68268/16476/18710/433759/99982/18762/14688/231329/14693/12390/14701/14228/12576/320332/232440/16653/12315/19060/11652/69920/22282/15469/16001/26417/15461/18709/20021/12400/102193/59035/15270/21887/235459/14697/14678,148
R-MMU-69563,p53-Dependent G1 DNA Damage Response,58/5181,64/8828,1.4821222554439513e-8,9.670390271631213e-8,4.680386069823003e-8,70247/17248/26374/17246/12566/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/29813/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26442/12448/26445/19181/50883/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/11920,58
R-MMU-69580,p53-Dependent G1/S DNA damage checkpoint,58/5181,64/8828,1.4821222554439513e-8,9.670390271631213e-8,4.680386069823003e-8,70247/17248/26374/17246/12566/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/29813/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26442/12448/26445/19181/50883/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/11920,58
R-MMU-69017,CDK-mediated phosphorylation and removal of Cdc6,64/5181,72/8828,1.686713788368322e-8,1.0937769781014212e-7,5.293786897946429e-8,70247/52717/216080/56371/12566/78294/103554/22187/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/17222/228769/68612/26444/12428/19172/19185/26442/12448/66440/26445/19181/52206/56317/59008/67151/22190/23996/57296/12447/75430/26440/23997/69957/22186/68999/19171/17463,64
R-MMU-4570464,SUMOylation of RNA binding proteins,43/5181,45/8828,1.8881354394747813e-8,1.2169263167834413e-7,5.8898191500946317e-8,22218/55989/108989/19821/69912/19386/69736/103468/19069/22658/170930/445007/12416/30951/12418/218210/15387/15381/71844/170762/18141/223921/22196/72124/12151/227699/227720/69482/59015/66679/241915/72787/29871/54383/231042/269113/107939/54563/110379/13619/269966/71805/234865,43
R-MMU-9007101,Rab regulation of trafficking,91/5181,109/8828,2.0529642808488003e-8,1.3151413605195042e-7,6.365171550191496e-8,74018/226407/329260/23797/98732/67844/66687/216344/216363/19344/103724/19324/66050/56486/22627/19345/19325/217449/78232/11845/217835/11651/14569/67046/211922/76510/105841/69440/77980/224617/19326/271457/70785/106572/19328/19330/108995/76308/192236/71648/64930/70296/66691/68365/227800/227801/228355/19338/229541/72121/381605/329877/27096/100855/22241/192232/77407/56715/231874/209773/19349/320560/11652/320435/245886/233204/19346/19347/319934/68449/66682/320714/19339/17274/93739/270096/67443/59005/19341/60409/270160/53869/102442/235442/11891/270192/72825/235633/209815/66226/56382,91
R-MMU-8878166,Transcriptional regulation by RUNX2,57/5181,63/8828,2.303869290856585e-8,1.4669818315875966e-7,7.100066425848449e-8,70247/12534/12567/78294/21402/22187/19175/69077/53892/26446/22123/19192/19184/66997/26443/19167/19179/19166/268697/66413/67089/19173/19186/19188/56438/21762/19170/56424/16912/16913/12393/17128/56275/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/17125/12400/19171/17463/11835,57
R-MMU-5250913,Positive epigenetic regulation of rRNA expression,80/5181,94/8828,2.5486280764895524e-8,1.60351183145801e-7,7.760859932167435e-8,15078/21339/56200/66420/77605/18432/17913/14534/15081/21340/28071/319185/319191/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/319168/319184/319167/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/110052/319955/17749/69833/328572/245841/56637/21374/66136/20016/18519/20017/319176/319190/97114/15267/15077/97122/319154/51788/64424/22385/11461/20019/320332/232440/93762/21341/15270,80
R-MMU-5250924,B-WICH complex positively regulates rRNA expression,80/5181,94/8828,2.5486280764895524e-8,1.60351183145801e-7,7.760859932167435e-8,15078/21339/56200/66420/77605/18432/17913/14534/15081/21340/28071/319185/319191/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/319168/319184/319167/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/110052/319955/17749/69833/328572/245841/56637/21374/66136/20016/18519/20017/319176/319190/97114/15267/15077/97122/319154/51788/64424/22385/11461/20019/320332/232440/93762/21341/15270,80
R-MMU-9006925,Intracellular signaling by second messengers,191/5181,255/8828,2.9416492774981243e-8,1.839836264092022e-7,8.904649946210454e-8,12487/12912/16367/70247/98432/19821/23797/226849/13982/68031/15182/14360/56484/17192/18717/327826/17246/117150/13867/78294/103554/14172/19052/22187/216848/19175/55984/52615/69077/26446/108083/13866/22123/19192/19184/66997/19084/14784/12416/30951/12418/104111/19088/26443/19167/26932/19179/12313/26931/11651/116870/19166/19720/18708/268706/66413/18753/67089/19173/19186/19188/14180/78757/68877/19354/18591/109270/266632/11512/15370/18574/11515/252870/26413/21762/16180/224129/12519/19170/51792/18607/56716/56424/12575/16912/16913/13001/21770/22324/268980/116871/18754/12314/15200/58988/110355/225849/23942/18719/19211/74493/83490/14179/12151/18718/227743/66998/19177/59029/19182/22034/228769/12995/228775/20779/26444/241915/18706/14173/56458/83409/229542/75778/19172/19185/18720/68576/26442/13645/56692/52187/68441/18710/329934/29871/54170/26445/54383/19646/433759/16818/73162/12371/56717/18707/19181/19744/19247/207565/67151/22190/66096/19353/14056/13619/64654/12576/12315/11652/23996/57296/67605/13626/66508/56212/26440/26417/23997/14170/16337/384783/14182/19053/21951/234366/22186/18709/18747/11513/13000/19171/66894/17463/244650/73699/18854/17999/74769/11798/54601/245688,191
R-MMU-168138,Toll Like Receptor 9 (TLR9) Cascade,74/5181,86/8828,3.1800200250140414e-8,1.977224215552848e-7,9.569595864748136e-8,17087/12912/17164/68652/93765/216238/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/93834/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/106759/26410/225326/12475/225471/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/78287/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/75669/235584/102626/16151/66724/110651,74
R-MMU-1257604,PIP3 activates AKT signaling,174/5181,230/8828,3.5891810545104275e-8,2.2185756576710653e-7,1.0737716174158621e-7,12487/12912/16367/70247/98432/19821/23797/226849/13982/68031/15182/14360/56484/17192/18717/327826/17246/117150/13867/78294/103554/14172/19052/22187/216848/19175/52615/69077/26446/108083/13866/22123/19192/19184/66997/14784/12416/30951/12418/26443/19167/26932/19179/26931/11651/116870/19166/19720/18708/268706/66413/67089/19173/19186/19188/14180/78757/68877/19354/18591/109270/266632/15370/252870/26413/21762/16180/12519/19170/51792/18607/56716/56424/12575/16912/16913/13001/21770/22324/268980/116871/15200/58988/225849/23942/18719/19211/74493/83490/14179/12151/18718/227743/66998/19177/59029/19182/22034/228769/12995/228775/20779/26444/241915/18706/14173/56458/83409/229542/75778/19172/19185/18720/68576/26442/13645/56692/52187/68441/18710/329934/29871/54170/26445/54383/19646/433759/16818/73162/12371/56717/18707/19181/19744/19247/67151/22190/66096/19353/14056/13619/64654/12576/11652/23996/57296/67605/13626/66508/56212/26440/26417/23997/14170/16337/384783/14182/19053/21951/234366/22186/18709/13000/19171/66894/17463/244650/73699/18854/17999/74769/11798/54601/245688,174
R-MMU-73772,RNA Polymerase I Promoter Escape,79/5181,93/8828,3.7277288171887684e-8,2.2908193952142605e-7,1.1087369676583485e-7,15078/21339/66420/77605/15081/21340/28071/17420/319185/319191/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/319168/319184/319167/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/66671/23894/12572/17749/69833/106298/245841/66467/21374/14885/66136/20016/13872/20017/319176/319190/97114/15267/15077/97122/319154/51788/64424/209357/20019/320332/232440/13871/14884/21341/15270,79
R-MMU-73933,Resolution of Abasic Sites (AP sites),32/5181,32/8828,3.7705870784996153e-8,2.3037633190601697e-7,1.1150017159420829e-7,21665/18972/268395/68275/18974/11546/11792/382913/71726/106344/18207/69745/18538/59001/70603/100206/19687/18973/22256/72151/19718/69263/68240/66979/18294/17193/16881/22594/18971/67967/18970/72774,32
R-MMU-449147,Signaling by Interleukins,196/5181,263/8828,3.8006198270294215e-8,2.3087673317069534e-7,1.1174236152064723e-7,107527/20849/12912/16367/70247/16331/17164/68652/14360/22027/93765/67603/56480/20852/18413/16878/67245/78294/103554/103583/26420/18412/12330/19052/21402/26397/23939/22187/26398/22318/19175/12928/69077/26446/22123/71966/20851/20850/20848/19192/72349/26406/19184/66997/26399/14784/12702/18453/20969/26443/18035/20663/19167/14281/19179/73086/19166/319152/319153/97908/260423/319151/319149/319148/319150/360198/18708/16195/66413/26419/67089/93834/19173/19186/19188/19229/16197/22631/16185/66513/56438/19094/266632/11908/12703/26413/12929/21762/16180/11820/93871/20112/19170/51792/26416/16912/16913/21770/22324/20662/56468/26410/240518/19697/20908/16452/18034/12982/16169/107746/66998/19177/59029/11909/19182/22034/228769/26444/18706/20416/16194/19172/19185/97114/15077/319154/12977/26442/18033/17096/192656/26409/16476/18710/26445/16818/109658/20111/18707/19181/22612/231130/21682/57914/19247/67151/22190/20907/15289/26965/107607/16162/108960/15170/23996/18036/57296/101568/16170/16332/26440/16190/60504/26417/20909/23997/54473/20911/26400/384783/16150/19053/319520/12367/12931/22186/18709/16453/16168/18747/50931/19171/17463/12362/54721/20586/12402/16154/73699/74769/213208/235584/102626/16151/66724/110651,196
R-MMU-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,59/5181,66/8828,3.829927838863048e-8,2.3132764146732813e-7,1.1196059727443257e-7,67923/70247/216080/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/112407/26443/19167/15251/19179/19166/66413/67089/16475/19173/19186/19188/56438/21762/19170/67673/16912/16913/13819/71745/56550/66998/19177/59029/19182/228769/26444/19172/19185/26442/66105/26445/19181/67151/22190/22346/112406/23996/57296/26440/23997/22186/19171/17463/112405/29806,59
R-MMU-159236,Transport of Mature mRNA derived from an Intron-Containing Transcript,62/5181,70/8828,3.919065576041431e-8,2.340368538912877e-7,1.1327183288469433e-7,108989/69912/71713/19386/69736/103468/66118/107829/193116/19069/110809/192160/445007/20382/192170/21681/20384/218210/73666/71844/170762/73826/18141/223921/68092/69823/19826/20383/108121/53817/225027/225160/72124/53319/74412/227699/227720/69482/59015/56488/67996/66679/66511/60365/69207/72787/17149/51796/231042/269113/108014/107939/54563/110379/22185/269966/68278/71805/64340/234865/68134/331401,62
R-MMU-68949,Orc1 removal from chromatin,62/5181,70/8828,3.919065576041431e-8,2.340368538912877e-7,1.1327183288469433e-7,17215/18393/70247/17219/12566/78294/103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/17217/21762/19170/16912/16913/66998/19177/26428/59029/19182/66634/228769/26444/12428/19172/19185/26442/50793/18392/26445/19181/26429/67151/22190/17220/26965/17216/23996/57296/26440/23997/22186/17218/19171/17463/67177,62
R-MMU-110313,Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template,37/5181,38/8828,4.2340560353828334e-8,2.5142681064043006e-7,1.2168842301573369e-7,56210/19714/18972/78294/22187/216835/68275/217069/217365/18974/27015/22230/106344/80905/26447/69745/56791/18538/269523/59001/71890/100038882/19687/18973/72151/22190/19718/69263/68240/66979/18971/67967/22186/22224/244666/68026/74153,37
R-MMU-73887,Death Receptor Signalling,101/5181,124/8828,4.6286205341960016e-8,2.7332133545503763e-7,1.3228518551127648e-7,12633/12370/14103/30941/19165/68652/21929/20598/73218/78294/68585/14694/18412/22187/442801/22627/109934/14674/192662/11491/18035/20663/19164/56349/19766/71704/26419/268739/268749/21933/432940/223435/66513/224014/545156/16443/24001/21926/22324/20662/19697/12015/14102/22030/22325/22029/228355/22034/66552/12125/24105/277360/13605/22035/18759/213498/16800/226548/229603/57257/18033/18201/192656/26409/230098/67733/269608/22190/19353/12366/52440/21937/16801/101497/66340/75547/207212/14082/102098/54126/234094/16150/67384/12367/22186/74256/58994/11797/11796/69632/53376/235402/208117/11848/22258/11798/73341/16151/66724/236915/14163,101
R-MMU-5689603,UCH proteinases,81/5181,96/8828,4.733236392939746e-8,2.779461592965173e-7,1.345235606414454e-7,227195/12021/70247/56207/110962/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/68837/26443/19167/19179/22632/19166/319191/319170/665433/319168/319167/319173/319165/319164/319172/218214/66413/56249/104416/67089/19173/19186/19188/50933/51812/21762/19170/16912/16913/225280/66998/19177/109241/59029/19182/68142/228769/228790/26444/56436/56456/19172/19185/319176/15267/26442/26445/19181/67151/22190/17425/11461/70020/56505/232440/69714/23996/57296/26440/23997/22186/19171/17463/235134/15161/108155,81
R-MMU-2980766,Nuclear Envelope Breakdown,45/5181,48/8828,4.8240579697211874e-8,2.8171432453012675e-7,1.3634732034222142e-7,108989/69912/19386/12534/69736/103468/380664/69922/19069/445007/14245/217718/22367/218210/268697/71844/170762/18141/223921/224640/64898/16906/72124/23825/227699/227720/69482/59015/64899/66679/16905/72787/231042/269113/107939/54563/110379/269966/18817/18751/382030/71805/234865/12442/13726,45
R-MMU-187037,Signaling by NTRK1 (TRKA),52/5181,57/8828,4.9292158719495725e-8,2.8316202047014667e-7,1.3704799277846065e-7,12912/16367/17164/26396/67603/327826/19052/23939/12928/67300/72349/14784/77480/73086/18708/54152/19094/11908/26413/12929/11773/20112/51792/26416/21770/20662/19730/107746/54401/18706/20416/109905/20111/109880/16653/232910/101568/11771/26417/15461/11772/384783/19053/319520/18709/73699/26395/74769/235584/102626/11848/110651,52
R-MMU-5607761,Dectin-1 mediated noncanonical NF-kB signaling,52/5181,57/8828,4.9292158719495725e-8,2.8316202047014667e-7,1.3704799277846065e-7,70247/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/18034/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/22200/22192/19698/23996/57296/26440/23997/22186/19171/17463,52
R-MMU-5676590,NIK-->noncanonical NF-kB signaling,52/5181,57/8828,4.9292158719495725e-8,2.8316202047014667e-7,1.3704799277846065e-7,70247/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/18034/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/22200/22192/19698/23996/57296/26440/23997/22186/19171/17463,52
R-MMU-8939902,Regulation of RUNX2 expression and activity,48/5181,52/8828,6.431827267150056e-8,3.660145760282505e-7,1.77147920081392e-7,70247/78294/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/21762/19170/56424/16912/16913/12393/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/19171/17463,48
R-MMU-5656169,Termination of translesion DNA synthesis,31/5181,31/8828,6.440748452341968e-8,3.660145760282505e-7,1.77147920081392e-7,56210/18972/78294/22187/216835/68275/217069/18974/27015/106344/80905/26447/69745/56791/18538/59001/100038882/19687/18973/72151/22190/19718/69263/68240/66979/18971/67967/22186/22224/68026/74153,31
R-MMU-157579,Telomere Maintenance,72/5181,84/8828,6.936278537333123e-8,3.9206665315300054e-7,1.8975690228786363e-7,21749/19076/327762/19075/18972/77605/68275/18974/319185/319191/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/319168/319184/319167/319183/69386/319173/97908/319182/319157/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319177/21752/106344/69745/18969/18538/319176/319190/15267/97122/51788/59001/19687/18973/72151/19718/69263/68240/101185/66979/320332/232440/16881/18971/67967/497652/57321/15270/245474/18968,72
R-MMU-3232142,SUMOylation of ubiquitinylation proteins,36/5181,37/8828,7.050998316290331e-8,3.9643112874036596e-07,1.918692710927828e-7,22218/108989/69912/19386/59004/69736/17246/103468/19069/445007/19720/218210/71844/170762/18141/223921/22196/72124/17344/227699/227720/69482/59015/66679/72787/231042/269113/107939/54563/22346/110379/269966/71805/234865/18854/56469,36
R-MMU-8856688,Golgi-to-ER retrograde transport,102/5181,126/8828,7.346304228939462e-8,4.1084886613698473e-7,1.9884733251264712e-7,22145/226407/16565/16579/12847/98732/28169/16572/69654/19324/16568/11840/16562/18472/68097/70218/18195/16570/71169/56444/68581/13424/22151/73710/76895/67511/75050/11843/16554/53357/66251/11842/22143/22146/26934/56447/224630/16580/100502766/74764/16573/19330/14423/19348/67665/108123/67951/76308/240641/16551/107338/54130/227613/20932/13427/77038/228421/16558/17957/16569/228998/20333/229841/53598/12345/16561/72772/71116/56455/56334/66913/12343/11844/54160/13191/54161/53857/12121/108124/232943/18476/68137/19346/70349/59288/110033/22428/59042/67023/234663/108148/213827/18475/26951/71819/66111/50797/270192/16578/235661/209737/16571,102
R-MMU-69541,Stabilization of p53,51/5181,56/8828,7.710650880579531e-8,4.264894727363281e-7,2.0641725215341877e-7,70247/17248/26374/17246/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/228829/26444/19172/19185/26442/26445/19181/50883/67151/22190/23996/57296/26440/23997/22186/19171/17463/11920,51
R-MMU-191859,snRNP Assembly,44/5181,47/8828,7.747017858597446e-8,4.264894727363281e-7,2.0641725215341877e-7,20643/108989/69912/19386/67332/69736/103468/216766/19069/276919/445007/66603/218210/20595/27374/71844/170762/18141/223921/67242/20641/72124/227699/227720/69482/59015/20638/66679/53975/116940/72787/231042/269113/107939/68011/54563/110379/107686/69731/269966/71805/234865/66069/237221,44
R-MMU-194441,Metabolism of non-coding RNA,44/5181,47/8828,7.747017858597446e-8,4.264894727363281e-7,2.0641725215341877e-7,20643/108989/69912/19386/67332/69736/103468/216766/19069/276919/445007/66603/218210/20595/27374/71844/170762/18141/223921/67242/20641/72124/227699/227720/69482/59015/20638/66679/53975/116940/72787/231042/269113/107939/68011/54563/110379/107686/69731/269966/71805/234865/66069/237221,44
R-MMU-5687128,MAPK6/MAPK4 signaling,63/5181,72/8828,8.779364310719029e-8,4.808180350481872e-7,2.3271181101769553e-7,70247/56484/12534/103573/78294/103554/22187/19175/69077/26446/22123/19192/18612/19184/66997/26443/19167/19179/19166/218294/66413/67089/19173/19186/19188/21762/224105/545156/19170/16912/16913/12445/260409/104252/66998/19177/59029/19182/228769/26444/56458/19172/19185/26442/229776/26445/12540/19181/17165/67151/22190/19353/23996/57296/26440/23997/22186/81489/18747/19171/17463/235072/50772,63
R-MMU-199992,trans-Golgi Network Vesicle Budding,60/5181,68/8828,9.041029755145406e-8,4.900701769840357e-7,2.3718976847506978e-7,252903/170760/75612/14533/11764/11840/22318/12874/67300/19345/15239/11782/105245/94245/74325/11774/11766/22042/224139/11820/66616/16004/11777/67804/14319/107338/20619/18457/108011/69178/64138/21985/20615/67489/20661/80912/117197/231580/29816/11769/22320/22134/17113/67602/68953/108124/232946/233489/109689/18704/20909/11767/13423/11765/13430/15481/320634/77929/245638/108012,60
R-MMU-8948751,Regulation of PTEN stability and activity,60/5181,68/8828,9.041029755145406e-8,4.900701769840357e-7,2.3718976847506978e-7,70247/23797/68031/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/11651/19166/19720/66413/67089/19173/19186/19188/21762/19170/56424/16912/16913/13001/19211/74493/66998/19177/59029/19182/228769/12995/26444/19172/19185/26442/26445/73162/19181/67151/22190/11652/23996/57296/26440/23997/21951/22186/13000/19171/66894/17463/17999/11798,60
R-MMU-8866652,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,30/5181,30/8828,1.1000913392293632e-7,5.932635436558352e-7,2.871344741490175e-7,66799/67196/216080/22213/216150/78294/22210/22187/67128/22194/50933/432940/252870/22195/12211/56550/22193/68612/67615/53323/231380/22190/22214/22225/77891/22186/109161/22284/22201/22209,30
R-MMU-4420097,VEGFA-VEGFR2 Pathway,76/5181,90/8828,1.1533095938385249e-7,6.188062135468634e-7,2.9949690761716436e-7,17974/329165/17164/23797/14360/83767/76884/12928/16416/20698/108100/11465/19878/12313/15519/11651/140580/218397/18708/18753/19229/78757/14083/17972/109270/29857/19094/105855/224105/18607/56716/26416/26415/22339/22324/12314/19877/12385/11308/22325/227743/50884/16410/12388/228775/20779/18803/140579/18706/27371/75778/57257/230126/242687/12540/56717/18762/19303/11461/19353/101314/16653/12315/11652/20430/18751/15461/18709/18747/12927/13057/74769/17973/102626/11848/12387,76
R-MMU-4641257,Degradation of AXIN,50/5181,55/8828,1.20412469168604e-7,6.428079793495679e-7,3.111135567035702e-7,70247/68031/78294/103554/22187/19175/69077/26446/22123/19192/19184/66313/66997/12006/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/12005/16912/16913/74493/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/21951/22186/19171/17463,50
R-MMU-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs,59/5181,67/8828,1.3693536260475367e-7,7.273400918252493e-7,3.5202637517011523e-7,70247/21423/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/17420/19179/19166/66671/12572/66413/67089/19173/19186/19188/21762/19170/16912/16913/16825/14462/11350/66998/19177/59029/19182/16909/228769/16396/26444/19172/19185/26442/21349/26445/22062/19181/67151/22190/23996/57296/26440/23997/22186/12400/19171/17463/22601/214162/21406,59
R-MMU-72689,Formation of a pool of free 40S subunits,83/5181,100/8828,1.472375682131939e-7,7.781505480067299e-7,3.766182007979591e-7,19989/114641/20054/27370/78294/65019/19921/19942/67671/20115/20090/66475/66480/20088/67281/19946/16341/68135/26961/55944/223691/27367/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/78655/100042807/66481/68028/20091/100043813/68436/67427/20104/54709/67025/19934/20005/100503670/11837/19988/27979/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/27050/66085/26451/68052/267019/56347/67186/22186/76808/270106/53356/75617/56040/67891/67941/19944/16785/67115/67248/110954/20102/19982/66235,83
R-MMU-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,70/5181,82/8828,1.5013454598074076e-7,7.856050252556583e-7,3.8022610394288696e-7,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/93834/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/106759/26410/12475/225471/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/66724/110651,70
R-MMU-975155,MyD88 dependent cascade initiated on endosome,70/5181,82/8828,1.5013454598074076e-7,7.856050252556583e-7,3.8022610394288696e-7,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/93834/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/106759/26410/12475/225471/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/66724/110651,70
R-MMU-212300,PRC2 methylates histones and DNA,67/5181,78/8828,1.6771971288679385e-7,8.732991946864094e-7,4.2266933089438327e-7,15078/77605/52615/15081/13435/319185/319191/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/319168/319184/319167/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/16468/21652/74016/13436/319176/319190/97114/15267/15077/97122/319154/51788/19646/17765/14056/320332/232440/11569/13626/13433/15270/245688,67
