ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-166166,MyD88-independent TLR4 cascade ,78/5976,89/8828,1.1343099002910961e-5,8.365535514646834e-5,4.8423755977339194e-5,17087/12370/12912/17164/56489/68652/216080/93765/67603/56480/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/22031/19766/26419/56532/66513/19094/11908/26413/20112/51792/26416/21770/106759/26410/56550/225471/19697/18034/21353/11909/22034/66105/18033/192656/26409/16476/20111/231130/19247/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/11797/11796/73699/235584/102626/16179/16151/110651,78
R-MMU-937061,TRIF(TICAM1)-mediated TLR4 signaling ,78/5976,89/8828,1.1343099002910961e-5,8.365535514646834e-5,4.8423755977339194e-5,17087/12370/12912/17164/56489/68652/216080/93765/67603/56480/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/22031/19766/26419/56532/66513/19094/11908/26413/20112/51792/26416/21770/106759/26410/56550/225471/19697/18034/21353/11909/22034/66105/18033/192656/26409/16476/20111/231130/19247/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/11797/11796/73699/235584/102626/16179/16151/110651,78
R-MMU-6804758,Regulation of TP53 Activity through Acetylation,29/5976,29/8828,1.192180771989014e-5,8.73169641277471e-5,5.054327193042353e-5,66262/23797/15182/17192/117150/216848/22059/108083/26399/11651/219024/328572/223770/268936/23942/18718/229542/70088/19646/433759/78783/107932/11652/69260/234366/26992/23988/18854/245688,29
R-MMU-73887,Death Receptor Signalling,105/5976,124/8828,1.2239215174915628e-5,8.902771586137258e-5,5.153353757859212e-5,12633/12370/14103/30941/19165/68652/21929/20598/78294/68585/14694/18412/22187/442801/22627/109934/14674/192662/11491/18035/20663/19164/56349/19766/19418/71704/26419/268739/268749/21933/432940/223435/66513/545156/16443/24001/26382/21926/22324/381112/20662/19697/12015/14102/22030/22325/22029/228355/22034/66552/12125/24105/277360/13605/22035/18759/213498/16800/226548/229603/57257/18033/18201/192656/26409/230098/67733/72754/213649/269608/22190/19353/12366/54324/52440/21937/16801/101497/66340/17136/75547/207212/14082/102098/54126/234094/16150/67384/12367/22186/74256/58994/11797/11796/69632/53376/235402/208117/11848/22258/11798/73341/16179/16151/236915,105
R-MMU-5668541,TNFR2 non-canonical NF-kB pathway,84/5976,97/8828,1.5037614557790188e-5,1.086390929277087e-4,6.288554888470798e-5,70247/21934/22164/240873/78294/103554/103583/621823/21402/57916/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/19167/19179/22031/19166/66413/67089/19186/19188/21943/72049/21935/21762/19170/27279/16912/16913/16994/21926/16992/21950/21948/50930/18034/22030/66998/19177/59029/19182/228769/21939/26444/19172/19185/26442/326623/21949/26445/21938/21941/21942/85030/230979/22163/21936/19181/67151/22190/26965/22200/21940/21937/22192/19698/23996/57296/26440/23997/24099/22186/19171/17463/11797/11796/26441,84
R-MMU-174143,APC/C-mediated degradation of cell cycle proteins,73/5976,83/8828,1.6393469431448087e-5,1.1684472843085818e-4,6.763536664052054e-5,70247/18005/67141/52717/12534/216080/56371/78294/103554/30939/621823/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/228769/20878/26444/12428/19172/19185/26442/229776/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/19171/17463/26441,73
R-MMU-453276,Regulation of mitotic cell cycle,73/5976,83/8828,1.6393469431448087e-5,1.1684472843085818e-4,6.763536664052054e-5,70247/18005/67141/52717/12534/216080/56371/78294/103554/30939/621823/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/268697/66413/22194/67089/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/228769/20878/26444/12428/19172/19185/26442/229776/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/19171/17463/26441,73
R-MMU-9612973,Autophagy,97/5976,114/8828,1.7170774274509633e-5,1.215690818635282e-4,7.037005036009562e-5,12421/245860/77040/66615/11793/18541/74302/78294/18412/22333/22187/56486/68097/56208/52639/208092/66840/15519/66410/66795/268706/100504663/21821/105513/105787/66914/223696/19082/68118/67841/28185/68146/68942/56716/13001/15516/66905/225326/67526/107305/22352/64930/72543/51897/228361/12995/75608/20779/83409/108097/68576/52187/67123/68512/68441/11520/242557/54170/68943/170731/56717/57320/66169/213948/19744/108099/72542/22241/56455/19079/330192/22190/194309/66096/74781/66700/97287/74244/57436/68953/53333/22088/78610/66508/52348/22186/73711/13000/93739/67443/67952/235040/15481/13627/75669/72018/16784,97
R-MMU-1257604,PIP3 activates AKT signaling,184/5976,230/8828,1.829649961233974e-5,1.2868134164440267e-4,7.448696949185365e-5,17082/12487/54167/12912/13869/16367/70247/98432/19821/23797/226849/13982/68031/15182/14360/56484/17192/18717/327826/17246/117150/13867/78294/103554/621823/19052/22187/216848/19175/52615/69077/26446/108083/13866/22123/19192/19184/66997/14784/12416/30951/12418/26443/19167/26932/19179/26931/11651/116870/19166/19720/18708/268706/66413/67089/19186/19188/14180/78757/68877/19354/18591/109270/266632/15370/252870/26413/21762/16180/12524/12519/77647/19170/51792/18607/56716/56424/12575/19763/16912/16913/13001/21770/22324/268980/116871/15200/14164/18596/23942/18719/77125/19211/74493/83490/12151/18718/227743/66998/19177/59029/19182/22034/14178/228769/12995/228775/20779/26444/14013/241915/18706/14173/56458/83409/229542/75778/19172/19185/18720/68576/26442/13645/52187/68441/18710/29871/54170/26445/54383/19646/433759/16818/73162/12371/56717/18707/19181/19744/18595/16590/19247/67151/22190/66096/19353/14056/13619/107932/14177/12576/11652/23996/57296/67605/13626/66508/56212/26440/12478/26417/23997/16337/384783/19053/21951/80857/234366/22186/13000/19171/66894/17463/244650/73699/26441/83961/18854/17999/74769/11798/16179/80903/245688,184
R-MMU-179419,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,65/5976,73/8828,1.9144520381135852e-5,1.3375974108398864e-4,7.74265921231533e-5,70247/18005/52717/12534/216080/78294/103554/621823/22187/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/228769/26444/12428/19172/19185/26442/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/12237/23997/69957/22186/19171/17463/26441,65
R-MMU-9020702,Interleukin-1 signaling,83/5976,96/8828,1.939345848996608e-5,1.3461341775388222e-4,7.792074137007354e-5,16178/16177/70247/68652/93765/73914/67245/78294/103554/103583/621823/18412/21402/22187/19175/69077/26446/22123/71966/19192/26406/19184/66997/26399/26443/18035/19167/19179/19166/66413/67089/93834/19186/19188/66513/56438/266632/21762/16180/19170/16912/16913/26410/19697/18034/16181/66998/19177/59029/19182/22034/16175/16176/228769/26444/19172/19185/26442/18033/192656/26409/26445/19181/231130/67151/22190/15289/26965/107607/108960/23996/18036/57296/26440/23997/54473/16150/22186/19171/17463/26441/16179/16151,83
R-MMU-8948751,Regulation of PTEN stability and activity,61/5976,68/8828,2.0006159588536086e-5,1.3796455508458002e-4,7.986054135136755e-5,70247/23797/68031/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/11651/19166/19720/66413/67089/19186/19188/21762/19170/56424/16912/16913/13001/19211/74493/66998/19177/59029/19182/228769/12995/26444/19172/19185/26442/26445/73162/19181/67151/22190/11652/23996/57296/26440/23997/21951/22186/13000/19171/66894/17463/26441/17999/11798,61
R-MMU-349425,Autodegradation of the E3 ubiquitin ligase COP1,48/5976,52/8828,2.4821669867359063e-5,1.6683932531098307e-4,9.657465158252959e-5,70247/26374/78294/103554/621823/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/11920/26441,48
R-MMU-69601,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,48/5976,52/8828,2.4821669867359063e-5,1.6683932531098307e-4,9.657465158252959e-5,70247/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/50883/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/26441/12530,48
R-MMU-69610,p53-Independent DNA Damage Response,48/5976,52/8828,2.4821669867359063e-5,1.6683932531098307e-4,9.657465158252959e-5,70247/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/50883/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/26441/12530,48
R-MMU-69613,p53-Independent G1/S DNA damage checkpoint,48/5976,52/8828,2.4821669867359063e-5,1.6683932531098307e-4,9.657465158252959e-5,70247/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/50883/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/26441/12530,48
R-MMU-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,64/5976,72/8828,2.5365434030030048e-5,1.6836306837432445e-4,9.745666758906282e-5,70247/52717/216080/56371/78294/103554/30939/621823/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/17222/228769/20878/26444/19172/19185/26442/107995/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/18817/23997/69957/22186/19171/17463/26441,64
R-MMU-174184,Cdc20:Phospho-APC/C mediated degradation of Cyclin A,64/5976,72/8828,2.5365434030030048e-5,1.6836306837432445e-4,9.745666758906282e-5,70247/52717/12534/216080/78294/103554/621823/22187/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/228769/26444/12428/19172/19185/26442/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/12237/23997/69957/22186/19171/17463/26441,64
R-MMU-174154,APC/C:Cdc20 mediated degradation of Securin,60/5976,67/8828,2.6698257551559226e-5,1.7322556677372409e-4,1.0027131628095438e-4,70247/52717/216080/78294/103554/30939/621823/22187/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/17222/228769/26444/19172/19185/26442/107995/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/23997/69957/22186/19171/17463/26441,60
R-MMU-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs,60/5976,67/8828,2.6698257551559226e-5,1.7322556677372409e-4,1.0027131628095438e-4,70247/21423/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/17420/19179/19166/66671/12572/66413/67089/19186/19188/21762/19170/16912/16913/16825/14462/11350/66998/19177/59029/19182/16909/228769/16396/26444/19172/19185/26442/21349/26445/22062/19181/67151/22190/23996/57296/109594/26440/23997/22186/12400/19171/17463/214162/26441/21406,60
R-MMU-187037,Signaling by NTRK1 (TRKA),52/5976,57/8828,2.6750464172213513e-5,1.7322556677372409e-4,1.0027131628095438e-4,12912/16367/17164/26396/67603/327826/19052/23939/12928/67300/72349/14784/77480/73086/18708/54152/19094/11908/26413/12929/11773/20112/51792/26416/21770/20662/19730/107746/54401/18706/18211/20416/109905/20111/109880/16653/232910/101568/11771/26417/15461/11772/384783/19053/319520/73699/26395/74769/235584/102626/11848/110651,52
R-MMU-5610785,GLI3 is processed to GLI3R by the proteasome,52/5976,57/8828,2.6750464172213513e-5,1.7322556677372409e-4,1.0027131628095438e-4,70247/78294/103554/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/56438/21762/56637/19170/16912/16913/93687/24069/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/18747/19171/17463/26441,52
R-MMU-5358346,Hedgehog ligand biogenesis,56/5976,62/8828,2.7267365322939778e-5,1.744454335720605e-4,1.0097743404309974e-4,16147/70247/226861/216440/78294/103554/66753/621823/22187/19175/116891/69077/26446/22123/19192/19184/66997/18453/26443/19167/20338/19179/19166/66413/67089/19186/19188/103978/13363/21762/19170/16912/16913/66998/19177/59029/19182/214240/228769/26444/19172/19185/26442/269523/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/26441,56
R-MMU-5685942,HDR through Homologous Recombination (HRR),56/5976,62/8828,2.7267365322939778e-5,1.744454335720605e-4,1.0097743404309974e-4,12021/26909/327762/18972/15574/78294/21975/22187/68275/237911/114714/268465/12189/209334/18974/19363/74335/74386/27015/19355/52864/223970/106344/193838/80905/225182/19367/69745/71711/81601/19361/18538/269400/27354/59001/57434/19687/18973/72151/231724/22190/19718/12190/69263/68240/66979/18971/12144/67967/22427/22186/17535/12649/11920/235559/235610,56
R-MMU-5696394,DNA Damage Recognition in GG-NER,33/5976,34/8828,2.9099430037269965e-5,1.850514652669503e-4,1.0711671693517591e-4,26754/227195/26895/108679/78294/26572/22187/22632/56249/11546/56438/51812/225280/13194/107986/68142/12848/56456/19359/26891/22190/26893/11461/70020/56505/22591/26894/69714/99375/22186/19358/235134/72584,33
R-MMU-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,38/5976,40/8828,3.19765993125542e-5,2.0213778851150334e-4,1.1700710525395772e-4,108989/69912/19386/69736/103468/19069/445007/21681/54451/51786/218210/71844/170762/94230/18141/223921/74320/72124/53319/227699/227720/69482/59015/66679/13684/72787/231042/20492/66899/269113/107939/54188/54563/110379/18226/269966/71805/234865,38
R-MMU-8876198,RAB GEFs exchange GTP for GDP on RABs,74/5976,85/8828,3.2562792442644935e-5,2.0462535842656165e-4,1.1844703074745962e-4,74018/226407/226421/329260/23797/98732/216344/216363/19344/19324/66050/245828/22627/19345/19325/217449/78232/217835/11651/14569/66975/211922/76510/105841/69440/77980/271457/70785/106572/19328/19330/225870/76308/74760/192236/66691/68365/227801/228355/68328/229541/72121/329877/27096/22241/192232/77407/56715/231874/209773/19349/67091/11652/320435/245886/72433/76954/19347/319934/66682/320714/19339/17274/270096/59005/60409/102442/235442/11891/270192/72825/235633/14567/56382,74
R-MMU-75815,Ubiquitin-dependent degradation of Cyclin D,47/5976,51/8828,3.404829442276859e-5,2.127016980998838e-4,1.2312200583837064e-4,70247/12567/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/12443/22186/19171/17463/26441,47
R-MMU-68875,Mitotic Prophase,113/5976,136/8828,3.5092493236630333e-5,2.1710987037170713e-4,1.2567366864612642e-4,108989/66352/15078/69912/19386/12534/69736/103468/380664/77605/19324/69922/19069/18750/445007/15081/14245/217718/22367/76044/319152/319186/319159/319160/319169/319188/665596/319161/665433/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/218210/268697/71844/19645/170762/18141/52683/223921/26413/224640/74042/64898/16906/72124/76308/23825/67121/56086/227699/227720/99412/70231/69482/59015/66679/70099/16905/319190/97114/15267/97122/319154/51788/59021/14211/72787/231042/269113/67956/107939/54563/110379/320332/232440/18226/101706/269966/18817/18751/26417/244329/382030/71805/234865/78658/15270/12442/59046/74498/13726,113
R-MMU-15869,Metabolism of nucleotides,84/5976,98/8828,3.540749416865296e-5,2.1710987037170713e-4,1.2567366864612642e-4,108147/21915/80914/11566/103149/50493/22271/14923/103850/66358/237823/18103/18102/50773/21877/20135/12499/78801/11565/66355/93692/67725/11534/18950/667034/105446/100862375/213484/214254/382985/11564/22247/14450/79059/381101/22436/12495/93685/76952/53893/12496/22245/11636/76654/75894/110074/16434/12497/56045/11486/68556/229363/229665/109674/229949/22166/66588/51797/230718/11637/22171/69719/231327/67054/13178/74167/23917/107569/27369/20133/11717/76429/14782/320685/56749/11821/23959/75686/14775/23918/215446/15452/331487/55936,84
R-MMU-194138,Signaling by VEGF,84/5976,98/8828,3.540749416865296e-5,2.1710987037170713e-4,1.2567366864612642e-4,17974/329165/18187/17164/17970/23797/14360/83767/76884/12928/16480/16416/18750/20698/108100/11465/19878/18654/12313/15519/11651/140580/218397/18708/18753/19229/78757/14083/17972/109270/29857/19094/105855/224105/18607/56716/26416/22339/22324/12314/19877/12385/22340/11308/22325/227743/50884/16410/12388/228775/20779/18803/140579/18706/27371/75778/57257/230126/242687/12540/56717/18762/19303/17969/15507/11461/19353/14254/101314/16653/12315/26362/11652/18751/15461/18747/12927/13057/18186/74769/17973/102626/11848/12387,84
R-MMU-69615,G1/S DNA Damage Checkpoints,59/5976,66/8828,3.5571673676720375e-5,2.1710987037170713e-4,1.2567366864612642e-4,70247/17248/26374/17246/78294/103554/621823/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26442/12448/26445/19181/50883/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/12649/11920/26441/12530,59
R-MMU-450408,AUF1 (hnRNP D0) binds and destabilizes mRNA,51/5976,56/8828,3.628291559949902e-5,2.2018546495238832e-4,1.274539711886161e-4,70247/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/18458/21762/208643/19170/16912/16913/15511/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/11991/67151/22190/15507/23996/57296/26440/23997/22186/19171/17463/15481/26441,51
R-MMU-76071,RNA Polymerase III Transcription Initiation From Type 3 Promoter,26/5976,26/8828,3.860168619772516e-5,2.3292608376127342e-4,1.3482885609731755e-4,18986/66420/70428/75627/67486/544971/218832/67065/17749/69833/78929/245841/21374/20016/227644/70408/67005/69870/74414/77634/12909/26939/66491/102209/66653/330959,26
R-MMU-5685938,HDR through Single Strand Annealing (SSA),32/5976,33/8828,4.1863952206925426e-5,2.5118371324155255e-4,1.4539725298153106e-4,12021/26909/327762/15574/21975/68275/237911/12189/74386/19355/223970/50505/106344/225182/19367/81601/11350/19361/27354/72151/231724/19718/69263/68240/19365/13870/12144/22427/17535/11920/235559/235610,32
R-MMU-159231,Transport of Mature mRNA Derived from an Intronless Transcript,37/5976,39/8828,4.5081659879543285e-5,2.689703527644661e-4,1.5569301815288752e-4,108989/69912/19386/69736/103468/19069/445007/21681/54451/51786/218210/71844/170762/94230/18141/223921/74320/72124/53319/227699/227720/69482/59015/66679/13684/72787/231042/66899/269113/107939/54188/54563/110379/18226/269966/71805/234865,37
R-MMU-5683057,MAPK family signaling cascades,206/5976,262/8828,4.811782598629242e-5,2.8548117987398075e-4,1.6525028154069257e-4,13869/26554/16367/70247/226525/20739/63953/226849/14360/56484/12534/26396/67603/327826/215449/13867/12323/114716/103573/78294/20742/103554/621823/19052/12981/22187/13385/216869/19175/16706/18015/69077/18673/26446/13866/22123/19192/18612/16399/16416/19184/66997/14784/11465/26443/19167/26932/105940408/19179/12313/26931/17169/11472/19166/56705/218294/218397/19418/16195/66413/12325/22330/171463/67089/19186/19188/14180/18039/14586/211255/11600/14083/12983/16185/18591/56438/26413/21762/13383/224105/545156/19170/51792/19252/240057/320484/16912/16913/21770/12445/107971/18188/260409/20662/12314/14587/15200/14164/12322/18596/20743/26403/104252/16452/240672/14585/12982/16184/54519/14810/66998/69601/19177/59029/19182/114715/19419/14178/13537/19262/228769/20779/54401/26444/14173/56458/76089/83409/20416/16194/19172/19185/109905/26442/229776/108058/13645/21894/11876/26445/12540/19181/16193/18595/16590/231474/23980/19415/19247/17165/72399/67151/22190/15507/54153/11461/19353/14255/109880/110157/22371/14177/70686/16653/12315/19060/80297/23996/233046/57296/14256/14814/29875/23859/109689/26440/16797/26417/23997/15461/384783/19414/19053/319520/80857/22186/16453/81489/18747/67836/19171/17463/54721/235072/73699/26441/83961/12988/26395/50772/19417/114713/235584/11836/53310/80903,206
R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,54/5976,60/8828,4.912992508991792e-5,2.867022177774323e-4,1.659570771949851e-4,70247/12567/78294/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/26444/12428/54124/19172/19185/26442/12448/26445/19181/67151/22190/26965/12576/23996/57296/12447/26440/23997/12443/22186/19171/17463/26441,54
R-MMU-429914,Deadenylation-dependent mRNA decay,50/5976,55/8828,4.9133525080501586e-5,2.867022177774323e-4,1.659570771949851e-4,52846/58184/56422/66094/72068/103135/104625/69125/13681/68106/192170/214290/218343/218693/75901/72662/18458/75705/208643/13682/108077/27756/70640/225929/66583/227715/228140/50911/69639/13684/66362/230594/231464/72587/53621/67678/232791/27998/67207/18983/50783/78651/234699/72544/69305/13209/66317/353190/78893/66446,50
R-MMU-8854050,FBXL7 down-regulates AURKA during mitotic entry and in early mitosis,50/5976,55/8828,4.9133525080501586e-5,2.867022177774323e-4,1.659570771949851e-4,70247/78294/103554/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/56438/21762/19170/16912/16913/66998/19177/59029/19182/228769/20878/26444/19172/19185/26442/26445/19181/67151/22190/231863/26965/23996/57296/26440/23997/22186/19171/17463/26441,50
R-MMU-73776,RNA Polymerase II Promoter Escape,41/5976,44/8828,5.684332408691897e-5,3.2455704398015025e-4,1.8786927711805703e-4,66420/20020/70439/17420/83602/66671/23894/108143/12572/68705/17749/69833/245841/74197/66467/21374/68776/14885/98053/72504/69241/13872/24074/67710/226182/209361/228980/99730/229906/66464/231329/209357/21343/13871/14884/24075/66491/68153/20021/235459/270627,41
R-MMU-73779,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,41/5976,44/8828,5.684332408691897e-5,3.2455704398015025e-4,1.8786927711805703e-4,66420/20020/70439/17420/83602/66671/23894/108143/12572/68705/17749/69833/245841/74197/66467/21374/68776/14885/98053/72504/69241/13872/24074/67710/226182/209361/228980/99730/229906/66464/231329/209357/21343/13871/14884/24075/66491/68153/20021/235459/270627,41
R-MMU-75953,RNA Polymerase II Transcription Initiation,41/5976,44/8828,5.684332408691897e-5,3.2455704398015025e-4,1.8786927711805703e-4,66420/20020/70439/17420/83602/66671/23894/108143/12572/68705/17749/69833/245841/74197/66467/21374/68776/14885/98053/72504/69241/13872/24074/67710/226182/209361/228980/99730/229906/66464/231329/209357/21343/13871/14884/24075/66491/68153/20021/235459/270627,41
R-MMU-76042,RNA Polymerase II Transcription Initiation And Promoter Clearance,41/5976,44/8828,5.684332408691897e-5,3.2455704398015025e-4,1.8786927711805703e-4,66420/20020/70439/17420/83602/66671/23894/108143/12572/68705/17749/69833/245841/74197/66467/21374/68776/14885/98053/72504/69241/13872/24074/67710/226182/209361/228980/99730/229906/66464/231329/209357/21343/13871/14884/24075/66491/68153/20021/235459/270627,41
R-MMU-5689603,UCH proteinases,82/5976,96/8828,5.7651784449875555e-5,3.274128079452825e-4,1.8952233109331451e-4,227195/12021/70247/56207/110962/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/68837/75302/26443/19167/19179/22632/19166/319169/665433/319168/319173/319166/319164/319172/319163/218214/66413/56249/104416/67089/19186/19188/18002/50933/51812/21762/19170/16912/16913/225280/66998/19177/109241/59029/19182/68142/228769/228790/26444/56436/56456/19172/19185/15267/26442/26445/19181/67151/22190/17425/11461/70020/56505/232440/69714/23996/57296/26440/23997/22186/19171/17463/235134/26441/15161/108155,82
R-MMU-168164,Toll Like Receptor 3 (TLR3) Cascade,61/5976,69/8828,5.842155207353343e-5,3.300196186281516e-4,1.9103127889666025e-4,12912/17164/68652/93765/67603/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/20112/51792/26416/21770/26410/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/26400/16150/19053/319520/22186/73699/235584/102626/16179/16151/110651,61
R-MMU-380270,Recruitment of mitotic centrosome proteins and complexes,68/5976,78/8828,6.20492274437701e-5,3.450066991899678e-4,1.997065242610181e-4,22145/76707/76816/18005/12534/18541/17997/69654/78887/18472/22627/103733/103768/12009/104318/19088/13424/15519/219072/219103/76789/27373/328580/22142/72083/75296/51792/22154/22153/225659/70799/54130/227613/68475/18286/26920/13427/75786/66296/51885/99100/78177/13589/16328/53598/214444/230376/12537/100986/231123/381644/56455/22628/83922/236266/66411/71909/233276/101565/18817/74237/259279/18536/76478/18747/74360/68121/28135,68
R-MMU-380287,Centrosome maturation,68/5976,78/8828,6.20492274437701e-5,3.450066991899678e-4,1.997065242610181e-4,22145/76707/76816/18005/12534/18541/17997/69654/78887/18472/22627/103733/103768/12009/104318/19088/13424/15519/219072/219103/76789/27373/328580/22142/72083/75296/51792/22154/22153/225659/70799/54130/227613/68475/18286/26920/13427/75786/66296/51885/99100/78177/13589/16328/53598/214444/230376/12537/100986/231123/381644/56455/22628/83922/236266/66411/71909/233276/101565/18817/74237/259279/18536/76478/18747/74360/68121/28135,68
R-MMU-72202,Transport of Mature Transcript to Cytoplasm,68/5976,78/8828,6.20492274437701e-5,3.450066991899678e-4,1.997065242610181e-4,108989/69912/71713/19386/69736/103468/66118/193116/19069/192160/445007/20382/192170/21681/54451/20384/51786/218210/73666/66231/71844/170762/94230/73826/18141/223921/386612/19826/20383/108121/53817/225027/225160/74320/72124/53319/74412/227699/227720/69482/59015/56488/67996/66679/66511/60365/13684/69207/72787/17149/51796/231042/20492/66899/269113/108014/107939/54188/54563/110379/22185/233073/18226/269966/68278/71805/64340/234865,68
R-MMU-69563,p53-Dependent G1 DNA Damage Response,57/5976,64/8828,6.283078073160035e-5,3.45732068067148e-4,2.0012640276659177e-4,70247/17248/26374/17246/78294/103554/621823/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26442/12448/26445/19181/50883/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/11920/26441,57
R-MMU-69580,p53-Dependent G1/S DNA damage checkpoint,57/5976,64/8828,6.283078073160035e-5,3.45732068067148e-4,2.0012640276659177e-4,70247/17248/26374/17246/78294/103554/621823/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26442/12448/26445/19181/50883/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/11920/26441,57
