ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5668541,TNFR2 non-canonical NF-kB pathway,47/2833,97/8828,5.436788159795341e-4,0.008549644084236703,0.007230322825192715,22164/240873/103583/21402/57916/22187/69077/22123/19192/66997/26443/19167/22031/19186/19188/21943/18383/72049/21935/16912/21926/16992/21948/50930/18034/22030/19177/326623/21949/21938/21941/21942/230979/22163/21936/67151/22190/22200/21940/21937/22192/57296/26440/24099/17463/11796/21947,47
R-MMU-2173789,TGF-beta receptor signaling activates SMADs,15/2833,22/8828,5.495045347146463e-4,0.008549644084236703,0.007230322825192715,22187/170749/18002/17128/17131/17126/21812/230597/22190/22192/21803/18550/12402/17127/21813,15
R-MMU-2454202,Fc epsilon receptor (FCERI) signaling,54/2833,115/8828,5.795871838917305e-4,0.008887003486339869,0.007515623284637239,68652/19058/103583/16822/16428/26420/21402/22187/26398/69077/22123/19192/66997/26443/18035/19167/14281/18708/19186/19188/17444/26413/18607/16912/22324/12314/56550/240354/19697/18761/22325/19177/22034/18803/18019/18706/57257/18033/19055/12042/26409/16476/22165/21682/26414/67151/22190/108723/57296/26440/16797/16150/17463/16151,54
R-MMU-202733,Cell surface interactions at the vascular wall,52/2833,110/8828,5.968180044694294e-4,0.009020477838980804,0.007628500809007746,16331/14733/20343/20344/18106/12506/12523/14360/16414/12215/268373/11932/16400/14786/16416/18613/20969/18708/20540/13449/11600/22363/16423/67374/17075/19123/16149/17254/16403/16401/16410/12505/17289/21824/20779/18803/20971/18706/20501/16818/20970/19247/15170/21803/17136/20737/330836/20340/20539/16412/270152/11933,52
R-MMU-6806834,Signaling by MET,37/2833,73/8828,7.092221524683613e-4,0.01056840897621868,0.00893756604296675,16780/16773/215449/319939/22187/12928/16400/217169/20848/11845/56705/18708/16398/14083/12815/20405/16774/19255/107746/23928/19271/20732/20779/19246/18706/109905/373864/19247/22190/16206/15451/20408/74334/16412/53867/12402/58194,37
R-MMU-168638,NOD1/2 Signaling Pathway,19/2833,31/8828,7.629107416493381e-4,0.011210549509236107,0.009480615941548792,12370/68652/21929/93765/22187/26399/29857/19094/26416/22034/192656/26409/22190/108960/16150/12362/12363/11796/16151,19
R-MMU-512988,"Interleukin-3, Interleukin-5 and GM-CSF signaling",23/2833,40/8828,7.83822603160125e-4,0.011311533119093003,0.009566016467246096,16331/14360/12981/22187/12928/20851/20850/18708/22631/16185/22324/16452/16184/107746/15162/18706/18707/21682/19247/22190/15170/16453/12402,23
R-MMU-186797,Signaling by PDGF,29/2833,54/8828,7.953016678785918e-4,0.011311533119093003,0.009566016467246096,17974/12834/12833/20852/237759/12928/14786/20851/20850/20848/218397/18708/18591/18815/18596/107746/20779/18803/18706/19248/20750/19247/18550/12826/12827/12927/53867/17973/665033,29
R-MMU-198933,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,50/2833,106/8828,8.018572626956287e-4,0.011311533119093003,0.009566016467246096,20343/12503/246256/75345/30925/14728/14727/16414/15896/217303/16421/84544/15006/15015/110557/15018/15007/15040/328833/83433/12266/225825/12821/16401/12010/12479/231805/12526/12525/16643/27007/232790/52855/52118/23900/233186/243958/12489/80876/68713/66141/16412/15894/15898/54698/12500/12501/270152/20400/21947,50
R-MMU-187037,Signaling by NTRK1 (TRKA),30/2833,57/8828,0.001008175022121207,0.014034857544792593,0.011869096520817536,12912/17164/67603/327826/19052/12928/67300/77480/73086/20418/18708/19094/11908/26413/11773/20112/26416/21770/19730/107746/18706/18049/109905/20111/109880/19053/319520/235584/102626/110651,30
R-MMU-2173793,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,20/2833,34/8828,0.0011606903150280453,0.015906932755017193,0.013452286182235216,72949/22187/19042/66354/12455/20683/21815/17128/17131/17126/228839/19650/20482/94093/433759/20602/22190/21781/104394/17127,20
R-MMU-392154,Nitric oxide stimulates guanylate cyclase,10/2833,13/8828,0.0011727228307101523,0.015906932755017193,0.013452286182235216,18126/23984/18585/19091/241489/18573/242202/18125/16438/17540,10
R-MMU-198753,ERK/MAPK targets,13/2833,19/8828,0.0012471671338860632,0.016702567438626012,0.014125144087983396,67603/19052/73086/19094/26413/20112/26416/21770/20111/19053/319520/235584/110651,13
R-MMU-194315,Signaling by Rho GTPases,167/2833,429/8828,0.0012832835741160235,0.01697142526768441,0.014352513657876577,17978/76709/76707/74117/14270/66977/226652/226747/108000/226849/73910/83767/52696/110279/70719/17931/18016/66713/70385/76884/19052/77579/83431/18643/22627/109934/68097/57778/544817/18750/14674/15081/108100/11852/22630/20663/26932/14026/26931/14569/56349/319185/319152/319186/665596/319161/319168/319158/319166/319181/68024/319155/319178/326619/66336/19418/544963/71704/268739/56419/223435/22631/14083/14787/223666/17886/19354/223701/66570/19094/22143/22146/22379/26413/545156/12549/16443/24001/72536/18607/26416/26382/21770/22324/67938/381112/12314/75415/19877/106952/71302/72124/16319/71085/11308/22325/11350/76117/215280/50884/228543/20779/277360/545486/13605/404710/16800/100043813/97114/15077/97122/11853/57257/214137/51788/73804/107995/16330/52276/242687/99982/12540/72754/108911/18762/12615/19046/22629/74734/12617/231532/12704/23912/17969/17120/11461/69993/56150/20166/232201/259302/110379/16801/232987/101497/71960/20430/75547/29875/56212/18751/70497/102098/234094/19053/12550/13057/69632/17973/76499/235661/73341/192176/14567/236915/94190/54004,167
R-MMU-983705,Signaling by the B Cell Receptor (BCR),46/2833,98/8828,0.0014480507524630105,0.018914045630936606,0.015995362437863016,19058/103583/21402/22187/69077/22123/19192/66997/26443/18035/19167/18708/19186/19188/16912/18037/22324/240168/12314/240354/19697/83490/19177/19419/18019/18033/19055/26377/12042/18707/67151/22190/108723/16438/15170/16439/18036/57296/20866/26440/18751/16150/17463/17973/16151/58194,46
R-MMU-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,38/2833,78/8828,0.0015721912083526517,0.020285101200452505,0.017154846304233043,76709/74117/12503/246256/14360/83767/18016/66713/76884/18806/12928/108100/140580/18708/17909/14083/17886/26413/22324/18754/11308/22325/11350/215280/50884/15162/20779/18803/18706/14129/57257/14191/242687/12540/11461/18807/20430/17973,38
R-MMU-8856828,Clathrin-mediated endocytosis,60/2833,135/8828,0.0016509023443556326,0.02104403229311156,0.017796664460396804,76709/15463/108679/74117/103967/53330/66713/26572/13855/22187/216869/67300/11845/108800/218038/218503/18002/16197/23970/11773/22042/16443/66616/20975/16004/23969/20405/77057/15200/11555/110355/30931/14269/12848/229521/13645/72685/73094/100017/13874/26891/320129/29816/22190/215114/11461/22134/21802/269774/17113/12504/20408/233489/13043/13859/16835/12402/12500/22041/58194,60
R-MMU-983169,Class I MHC mediated antigen processing & presentation,136/2833,345/8828,0.002024924392613321,0.025504404849820164,0.021568743530342393,22019/329152/26554/14897/67921/226541/71865/209462/22213/93765/103583/77371/21402/22187/67128/78889/69077/19155/22123/19192/66997/12702/66156/26443/19167/65256/399566/218203/213311/100503085/22194/218793/218811/142687/19186/19188/211255/30945/56438/78541/12703/70620/16419/207215/208650/50873/240028/74154/21356/16912/21355/15006/15015/110557/15018/15007/15040/224938/12211/225055/56550/28105/240396/226098/30838/17533/14828/19177/22193/16410/56791/22222/12010/70928/140629/24105/20439/50754/14129/67845/20333/99683/56228/107995/75234/74646/320118/242960/52206/16924/68098/69162/30841/67151/22190/17969/231863/74132/22214/387524/73998/246278/22200/110379/74244/14794/22192/50760/57296/22215/117589/207952/76375/83962/26440/19647/233902/69957/59009/77113/20437/50788/17463/170737/209239/13057/235439/17999/71538/19823/211949/321006/23807/22209/18744/59026,136
R-MMU-114508,Effects of PIP2 hydrolysis,15/2833,24/8828,0.0020901403421062846,0.026003605562170955,0.021990911081330528,227333/13139/56077/18755/66082/380921/110197/18754/269060/18761/104418/231871/23945/16438/16439,15
R-MMU-913531,Interferon Signaling,32/2833,64/8828,0.0021137146298172986,0.026003605562170955,0.021990911081330528,22218/24014/15979/93765/15978/12323/12702/286940/22194/16391/12703/13682/15976/15975/17858/19255/16452/56791/18803/19246/108058/13684/15977/15974/15962/100038882/19247/24110/15170/54721/23806/17999,32
R-MMU-4085001,Sialic acid metabolism,19/2833,33/8828,0.0021772571367517073,0.02647744885842881,0.02239163419526862,241159/20452/74091/20446/20442/20440/54613/241230/19025/26938/20447/50798/20441/12764/20449/50877/20444/20443/12091,19
R-MMU-5673000,RAF activation,18/2833,31/8828,0.0024931680641766254,0.029974679680668977,0.025349196824762343,226849/12323/19052/16706/18673/26932/26931/17169/21770/12314/26403/16452/20779/108058/109880/110157/19053/11836,18
R-MMU-418457,cGMP effects,8/2833,10/8828,0.0025773848314933645,0.030639024176628983,0.02591102432607167,23984/18585/19091/241489/18573/242202/16438/17540,8
R-MMU-114452,Activation of BH3-only proteins,12/2833,18/8828,0.00271114861926133,0.0314925869932749,0.026632871300650347,12043/19058/22627/68097/22630/19057/22631/58801/171543/12125/22629/12122,12
R-MMU-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,12/2833,18/8828,0.00271114861926133,0.0314925869932749,0.026632871300650347,22187/19042/21815/17128/17126/228839/20482/94093/433759/20602/22190/17127,12
R-MMU-2995383,Initiation of Nuclear Envelope Reformation,9/2833,12/8828,0.002853338473223506,0.0314925869932749,0.026632871300650347,69922/19052/22367/71978/16906/23825/16905/71782/13726,9
R-MMU-2995410,Nuclear Envelope Reassembly,9/2833,12/8828,0.002853338473223506,0.0314925869932749,0.026632871300650347,69922/19052/22367/71978/16906/23825/16905/71782/13726,9
R-MMU-5218921,VEGFR2 mediated cell proliferation,9/2833,12/8828,0.002853338473223506,0.0314925869932749,0.026632871300650347,18750/20698/218397/18607/22339/20779/18803/18762/18751,9
R-MMU-5684264,MAP3K8 (TPL2)-dependent MAPK1/3 activation,9/2833,12/8828,0.002853338473223506,0.0314925869932749,0.026632871300650347,103583/21402/22187/26410/18033/231130/22190/16150/16151,9
R-MMU-1295596,Spry regulation of FGF signaling,11/2833,16/8828,0.002857550426610955,0.0314925869932749,0.026632871300650347,19052/22187/24064/26413/20779/17346/19247/22190/109880/19053/12402,11
R-MMU-3700989,Transcriptional Regulation by TP53,105/2833,262/8828,0.0034484258246136115,0.0376127270354763,0.03180859414998991,14660/12021/58184/72949/17248/12227/23797/209456/20393/140742/74747/50493/12905/52679/72068/69181/117150/18148/19052/69125/21975/22187/216848/20020/68275/22627/67338/237911/20922/12189/26399/22630/17420/26931/21981/69562/74386/23894/12572/268697/219022/27374/56187/219103/68705/105787/22631/328572/109270/19094/12455/252870/223970/106344/22061/18607/26416/12575/98053/72504/67655/18718/64930/227743/18538/57314/229542/56692/60599/22166/68441/18477/54170/70088/433759/230784/27224/19744/22629/231329/231464/50883/231724/67956/22190/69263/53621/15258/12576/232791/14751/12447/12144/66508/19053/69260/234366/13716/26992/53325/75747/11920/18854/235559/245688,105
R-MMU-909733,Interferon alpha/beta signaling,14/2833,23/8828,0.004166617084605782,0.04498245791339711,0.03804107971981648,24014/12702/16391/12703/15976/15975/19246/15977/15974/15962/19247/24110/15170/54721,14
R-MMU-983168,Antigen processing: Ubiquitination & Proteasome degradation,113/2833,286/8828,0.004265789765769574,0.045587935072567774,0.038553123879895144,22019/329152/26554/14897/67921/226541/71865/209462/22213/93765/103583/21402/22187/67128/78889/69077/19155/22123/19192/66997/12702/66156/26443/19167/65256/399566/218203/213311/100503085/22194/218793/142687/19186/19188/211255/30945/56438/78541/12703/70620/207215/208650/50873/240028/74154/16912/224938/12211/225055/56550/28105/240396/226098/30838/19177/22193/56791/22222/70928/140629/24105/20439/50754/67845/56228/107995/75234/74646/320118/242960/52206/16924/68098/30841/67151/22190/231863/74132/22214/387524/73998/22200/74244/14794/22192/50760/57296/22215/117589/207952/76375/83962/26440/19647/233902/69957/59009/77113/20437/50788/17463/170737/209239/235439/17999/71538/19823/211949/321006/23807/22209/18744/59026,113
R-MMU-1168372,Downstream signaling events of B Cell Receptor (BCR),35/2833,74/8828,0.0043802196611721364,0.0463427240152012,0.03919143907364543,19058/103583/21402/22187/69077/22123/19192/66997/26443/18035/19167/19186/19188/16912/18037/240168/12314/240354/19697/19177/19419/18019/18033/19055/12042/67151/22190/108723/18036/57296/26440/18751/16150/17463/16151,35
R-MMU-446652,Interleukin-1 family signaling,48/2833,108/8828,0.004581722496648583,0.0479946772421208,0.040588474436178176,16178/16177/107527/17082/68652/93765/73914/67245/103583/21402/22187/69077/22123/20848/19192/26406/66997/26399/26443/18035/19167/19186/19188/56438/16180/16912/26410/19697/18034/215274/19177/22034/16175/18033/192656/26409/231130/67151/22190/15289/108960/18036/57296/26440/16150/17463/12362/16151,48
R-MMU-389513,CTLA4 inhibitory signaling,13/2833,21/8828,0.004682474797264248,0.04856919936770172,0.04107434032687938,12477/23797/226849/14360/19052/26932/26931/12524/21770/20779/16818/19247/19053,13
