ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-168164,Toll Like Receptor 3 (TLR3) Cascade,38/2615,69/8828,8.445859973242006e-6,1.8167217166932805e-4,1.2283237812856795e-4,12912/17164/68652/67603/78294/103583/19052/26397/22187/26398/26399/14281/73086/26419/11908/26413/20112/26416/26410/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/108960/18036/319520/22186/73699/235584/102626/110651,38
R-MMU-194315,Signaling by Rho GTPases,168/2615,429/8828,9.267429523070236e-6,1.9535741434632055e-4,1.3208525867618e-4,17978/76709/22145/76707/74117/14270/66977/226652/226747/226849/73910/19386/52696/110279/70719/17931/17904/18016/66713/103573/76884/19052/20877/18643/22627/109934/68097/57778/544817/18750/15081/11799/108100/52504/19878/22630/20663/80837/12313/14026/26931/56349/319159/319160/319169/100041230/319161/319168/319158/319183/69386/319182/260423/319157/319151/319181/319156/319179/319164/68024/319155/319148/326619/66336/544963/218581/71704/16709/56419/223435/22631/14083/223666/17886/19354/223701/19387/22143/22142/22146/22379/26413/224105/545156/12549/16443/72536/18607/26416/26382/22324/67938/20662/104215/12314/19877/13367/106952/71302/16319/71085/71435/11308/227613/22325/11350/76117/71409/215280/50884/211896/228482/20779/277360/622434/100043813/319176/15267/97122/11853/57257/51788/76804/73804/52276/242687/99982/12540/108911/12615/19046/74734/12617/231532/56378/23912/56430/22628/11461/19353/245880/243362/69993/56150/232201/259302/101314/320332/232440/16801/232987/75547/29875/18751/70497/102098/234094/71876/330914/15270/73699/75669/235661/73341/236915/11835/54004/18481,168
R-MMU-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,39/2615,72/8828,1.0953301226730545e-5,2.1379221283285177e-4,1.4454941384983586e-4,12912/17164/68652/67603/67245/78294/103583/19052/26397/22187/26398/26399/14281/73086/26419/11908/26413/20112/26416/26410/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/108960/18036/319520/22186/73699/235584/102626/110651,39
R-MMU-168179,Toll Like Receptor TLR1:TLR2 Cascade,39/2615,72/8828,1.0953301226730545e-5,2.1379221283285177e-4,1.4454941384983586e-4,12912/17164/68652/67603/67245/78294/103583/19052/26397/22187/26398/26399/14281/73086/26419/11908/26413/20112/26416/26410/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/108960/18036/319520/22186/73699/235584/102626/110651,39
R-MMU-168188,Toll Like Receptor TLR6:TLR2 Cascade,39/2615,72/8828,1.0953301226730545e-5,2.1379221283285177e-4,1.4454941384983586e-4,12912/17164/68652/67603/67245/78294/103583/19052/26397/22187/26398/26399/14281/73086/26419/11908/26413/20112/26416/26410/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/108960/18036/319520/22186/73699/235584/102626/110651,39
R-MMU-181438,Toll Like Receptor 2 (TLR2) Cascade,39/2615,72/8828,1.0953301226730545e-5,2.1379221283285177e-4,1.4454941384983586e-4,12912/17164/68652/67603/67245/78294/103583/19052/26397/22187/26398/26399/14281/73086/26419/11908/26413/20112/26416/26410/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/108960/18036/319520/22186/73699/235584/102626/110651,39
R-MMU-453279,Mitotic G1-G1/S phases,60/2615,126/8828,1.3816383318572121e-5,2.6477214577772754e-4,1.7901801926647513e-4,17215/19076/18393/70247/17219/23797/78294/19052/22187/19175/68275/69077/22123/19192/26443/19167/19179/66671/12572/19186/71978/19645/12544/13548/12575/16912/16913/12445/16452/11350/66998/19177/19182/19650/20779/19172/26442/26445/12571/19181/26429/231506/18973/22190/17220/66979/12444/12576/11652/12447/22390/26440/12443/21781/22186/19651/19171/17463/73699/26441,60
R-MMU-4420097,VEGFA-VEGFR2 Pathway,46/2615,90/8828,1.4263522975261406e-5,2.684598788558129e-4,1.8151137320022504e-4,17974/17164/23797/14360/76884/18750/108100/19878/12313/15519/140580/218397/18708/19229/78757/14083/29857/224105/18607/26416/22339/22324/12314/19877/11308/22325/50884/16410/20779/18803/18706/27371/57257/242687/12540/56717/19303/11461/19353/245880/101314/26362/11652/18751/102626/18481,46
R-MMU-5621481,C-type lectin receptors (CLRs),51/2615,103/8828,1.5734263556763625e-5,2.90945855944366e-4,1.9671461547421924e-4,12370/70247/68652/14360/78294/103583/22187/19175/69077/22123/19192/53859/15896/26443/19167/19179/12313/73086/19186/328572/224105/16912/16913/12314/240354/18034/66998/19177/19182/22034/20779/18019/19172/26442/18033/19055/12042/26409/26445/19181/22190/22200/110157/22192/26440/170786/22186/19171/17463/26441/18481,51
R-MMU-194138,Signaling by VEGF,49/2615,98/8828,1.6423970798384923e-5,2.934044952796222e-4,1.983769532650596e-4,17974/18187/17164/23797/14360/76884/18750/108100/19878/12313/15519/140580/218397/18708/19229/78757/14083/29857/224105/18607/26416/22339/22324/12314/19877/11308/22325/50884/16410/20779/18803/18706/27371/57257/242687/12540/56717/19303/11461/19353/245880/14254/101314/26362/11652/18751/18186/102626/18481,49
R-MMU-983705,Signaling by the B Cell Receptor (BCR),49/2615,98/8828,1.6423970798384923e-5,2.934044952796222e-4,1.983769532650596e-4,70247/78294/103583/22187/19175/69077/22123/19192/26443/19167/19179/12313/18708/19186/16912/16913/18037/22324/20662/12314/240354/83490/66998/19177/19182/19419/18019/19172/26442/18033/19055/26377/12042/26445/18707/19181/22190/108723/16438/16439/18036/20866/26440/18751/22186/19171/17463/26441/58194,49
R-MMU-1433557,Signaling by SCF-KIT,24/2615,38/8828,1.829372857870049e-5,3.2135983203250524e-4,2.1727814469789882e-4,14360/71520/14786/20851/20850/20848/18750/18708/17444/22324/20662/16452/20779/18706/18710/16818/21682/16590/19247/16923/19353/14159/12649/12402,24
R-MMU-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,44/2615,86/8828,2.1087099831903032e-5,3.6435742988239004e-4,2.463497253873745e-4,70247/17164/103573/78294/22187/19175/69077/22123/19192/18750/26443/19167/12192/19179/75901/19186/72662/18458/22631/109075/16912/16913/15511/66583/227720/66998/19177/19182/69639/19172/26442/26445/19181/11991/22190/22695/26440/15568/22186/19171/17463/15481/26441/11737,44
R-MMU-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",27/2615,45/8828,2.150551597739257e-5,3.6559377161567364e-4,2.4718564204914716e-4,12370/12043/383619/68652/21929/78294/22187/26399/67955/29857/54483/26416/15516/22034/12048/192656/26409/22166/22190/108960/22186/74256/12363/11797/11796/55991/19200,27
R-MMU-1168372,Downstream signaling events of B Cell Receptor (BCR),39/2615,74/8828,2.5532703099601248e-5,4.271661756663447e-4,2.8881604007401914e-4,70247/78294/103583/22187/19175/69077/22123/19192/26443/19167/19179/12313/19186/16912/16913/18037/12314/240354/66998/19177/19182/19419/18019/19172/26442/18033/19055/12042/26445/19181/22190/108723/18036/26440/18751/22186/19171/17463/26441,39
R-MMU-72163,mRNA Splicing - Major Pathway,76/2615,172/8828,3.089009934995858e-5,5.087213236696304e-4,3.4395719177503226e-4,70225/20643/13211/69878/20020/67480/72047/20382/54451/212880/15387/15381/54196/67959/94230/20826/15382/20462/75956/19826/20630/20383/108121/69192/98053/225027/319322/20227/28000/83410/76479/76938/56194/229279/80744/11834/320632/20638/67996/67337/94315/60365/68183/69207/70052/17149/22608/75062/68592/51796/14105/13204/231329/11991/54723/76522/53379/66373/28035/68011/57905/98758/60321/68988/22185/232989/53607/15388/20637/70233/233908/15568/50783/101943/15481/67958,76
R-MMU-69620,Cell Cycle Checkpoints,115/2615,282/8828,3.2036675567515066e-5,5.19487016125552e-4,3.512361029831206e-4,17215/18393/22218/12021/70247/76707/17219/17248/26374/66977/226747/226849/19386/52696/17246/103573/78294/19052/21975/22187/20877/19175/68275/22627/69077/68097/22123/19192/11799/66156/52504/22630/26443/19167/19179/26931/319159/319160/100041230/319161/319158/319183/69386/319182/319157/319181/319156/319179/68024/319155/326619/66336/20184/268697/22194/19186/22631/19387/223970/70620/12544/106344/12575/16912/16913/240087/225182/16319/66998/19177/19182/17222/100043813/19172/97122/26442/27354/73804/52276/26445/108911/19181/26429/12615/107976/52206/12617/50883/231724/59008/56430/22190/22628/17220/69263/56150/12576/320332/232987/12447/75430/22390/26440/71876/22186/68251/19171/17463/12649/15270/73699/11920/26441/235559/235661,115
R-MMU-3214847,HATs acetylate histones,37/2615,70/8828,3.761986462088614e-5,6.007778380365756e-4,4.0619853825103535e-4,17978/76901/74026/76719/17977/319159/319160/100041230/319161/319158/319183/69386/319182/260423/319157/319151/319181/319156/319179/68024/319155/319148/326619/54169/69612/51812/11909/269424/97122/319189/70088/28019/320332/67773/77853/15161/108155,37
R-MMU-389359,CD28 dependent Vav1 pathway,10/2615,11/8828,4.134240521214332e-5,6.5037156856118e-4,4.397299030419642e-4,12487/14360/224105/12524/12519/22324/16818/12540/19353/18481,10
R-MMU-1169091,Activation of NF-kappaB in B cells,34/2615,63/8828,4.394313686350723e-5,6.811186213843621e-4,4.6051863245502166e-4,70247/78294/103583/22187/19175/69077/22123/19192/26443/19167/19179/19186/16912/16913/18037/240354/66998/19177/19182/19172/26442/18033/12042/26445/19181/22190/108723/18036/26440/18751/22186/19171/17463/26441,34
R-MMU-195253,Degradation of beta-catenin by the destruction complex,40/2615,78/8828,4.614580950157344e-5,7.048939596327305e-4,4.7659363894073553e-4,70247/226849/78294/19052/21414/22187/19175/69077/22123/19192/26443/19167/19179/26931/19186/12005/16912/16913/93687/21888/14296/212398/21416/66998/19177/19182/19172/26442/16842/21885/26445/19181/22190/21415/26440/22186/19171/17463/73699/26441,40
R-MMU-69541,Stabilization of p53,31/2615,56/8828,4.950125696478308e-5,7.453474977268767e-4,5.039451272956113e-4,70247/17248/26374/17246/78294/22187/19175/69077/22123/19192/26443/19167/19179/19186/16912/16913/66998/19177/19182/19172/26442/26445/19181/50883/22190/26440/22186/19171/17463/11920/26441,31
R-MMU-168138,Toll Like Receptor 9 (TLR9) Cascade,43/2615,86/8828,5.325538349775659e-5,7.795996417588257e-4,5.271037226313043e-4,17087/12912/17164/68652/216238/67603/67245/78294/103583/19052/26397/22187/26398/26399/14281/73086/26419/11908/26413/20112/26416/106759/26410/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/108960/18036/319520/22186/73699/75669/235584/102626/110651,43
R-MMU-5607764,CLEC7A (Dectin-1) signaling,43/2615,86/8828,5.325538349775659e-5,7.795996417588257e-4,5.271037226313043e-4,12370/70247/68652/78294/103583/22187/19175/69077/22123/19192/53859/26443/19167/19179/12313/19186/16912/16913/12314/240354/18034/66998/19177/19182/22034/20779/18019/19172/26442/18033/19055/12042/26409/26445/19181/22190/22200/22192/26440/22186/19171/17463/26441,43
R-MMU-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,41/2615,81/8828,5.5047084022607146e-5,7.895230914091026e-4,5.338131757554802e-4,17087/12912/17164/68652/67603/67245/78294/103583/19052/26397/22187/26398/26399/14281/73086/26419/11908/26413/20112/26416/106759/26410/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/108960/18036/319520/22186/73699/235584/102626/110651,41
R-MMU-69615,G1/S DNA Damage Checkpoints,35/2615,66/8828,5.543141248982314e-5,7.895230914091026e-4,5.338131757554802e-4,70247/17248/26374/17246/78294/22187/19175/69077/22123/19192/26443/19167/19179/19186/12575/16912/16913/66998/19177/19182/19172/26442/26445/19181/50883/22190/12576/12447/26440/22186/19171/17463/12649/11920/26441,35
R-MMU-2990846,SUMOylation,71/2615,161/8828,6.013274125512341e-5,8.450654571053343e-4,5.713665379609621e-4,22218/55989/208727/108989/13982/19386/20610/21665/17246/18148/20877/68275/19401/21973/11799/12418/17977/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326619/218210/15387/21834/15381/71844/68501/223701/328572/19387/56233/223870/268903/240087/20230/17344/16319/226026/109113/18034/13006/20181/227699/227720/20687/22259/18538/21969/241915/97122/52276/54383/57320/269113/15258/54563/320332/56459/22260/67711/71805/13433/19883/20842/11835,71
R-MMU-3214842,HDMs demethylate histones,27/2615,47/8828,6.329890847626701e-5,8.778559149208608e-4,5.935368564879884e-4,71371/216850/319159/319160/100041230/319161/319158/69386/260423/319157/319151/319156/319155/319148/326619/225876/97122/76804/230674/99982/30841/338523/104263/214899/320332/244694/20591,27
R-MMU-72172,mRNA Splicing,77/2615,178/8828,6.631490073076534e-5,8.934407594087842e-4,6.040740977926165e-4,70225/20643/13211/69878/20020/67480/72047/20382/54451/212880/15387/15381/54196/67959/94230/20826/15382/20462/75956/19826/20630/20383/108121/69192/98053/225027/319322/20227/28000/83410/76479/76938/56194/229279/80744/11834/320632/20638/67996/67337/94315/60365/68183/67225/69207/70052/17149/22608/75062/68592/51796/14105/13204/231329/11991/54723/76522/53379/66373/28035/68011/57905/98758/60321/68988/22185/232989/53607/15388/20637/70233/233908/15568/50783/101943/15481/67958,77
R-MMU-69563,p53-Dependent G1 DNA Damage Response,34/2615,64/8828,6.728691470567116e-5,8.934407594087842e-4,6.040740977926165e-4,70247/17248/26374/17246/78294/22187/19175/69077/22123/19192/26443/19167/19179/19186/12575/16912/16913/66998/19177/19182/19172/26442/26445/19181/50883/22190/12576/12447/26440/22186/19171/17463/11920/26441,34
R-MMU-69580,p53-Dependent G1/S DNA damage checkpoint,34/2615,64/8828,6.728691470567116e-5,8.934407594087842e-4,6.040740977926165e-4,70247/17248/26374/17246/78294/22187/19175/69077/22123/19192/26443/19167/19179/19186/12575/16912/16913/66998/19177/19182/19172/26442/26445/19181/50883/22190/12576/12447/26440/22186/19171/17463/11920/26441,34
R-MMU-3108232,SUMO E3 ligases SUMOylate target proteins,69/2615,156/8828,6.781334037258324e-5,8.934407594087842e-4,6.040740977926165e-4,22218/55989/208727/108989/13982/19386/20610/21665/17246/18148/20877/68275/19401/21973/11799/12418/17977/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326619/218210/15387/21834/15381/71844/68501/223701/328572/19387/56233/268903/240087/20230/17344/16319/226026/109113/18034/13006/20181/227699/227720/20687/22259/18538/21969/241915/97122/52276/54383/57320/269113/15258/54563/320332/22260/67711/71805/13433/19883/20842/11835,69
R-MMU-5688426,Deubiquitination,101/2615,246/8828,6.974822719375312e-5,9.075880427434047e-4,6.136393737514082e-4,12021/70247/17248/13982/21929/68031/327799/17246/78294/22333/57783/319162/22187/19175/69077/22123/19192/26443/19167/15251/19179/22031/319169/319168/319164/20184/246103/19186/17869/328572/51812/252870/30940/50873/12005/16912/16913/18519/225280/11555/17131/17126/77125/19211/76630/14462/22030/74270/66998/19177/56324/71586/19182/22034/68142/228790/56436/20439/19172/229603/319176/15267/26442/192656/26409/19359/320713/329908/26445/170707/19181/107976/231130/22190/17425/11461/22217/56505/232440/170711/74996/26440/21951/22186/68251/17125/19358/74256/19171/17463/67952/11797/11796/235323/26441/17127/235441/67561/15161/11835/108155,101
R-MMU-5607761,Dectin-1 mediated noncanonical NF-kB signaling,31/2615,57/8828,7.796558628109204e-5,9.674214155534094e-4,6.540939761606494e-4,70247/78294/103583/22187/19175/69077/22123/19192/53859/26443/19167/19179/19186/16912/16913/18034/66998/19177/19182/19172/26442/26445/19181/22190/22200/22192/26440/22186/19171/17463/26441,31
R-MMU-5676590,NIK-->noncanonical NF-kB signaling,31/2615,57/8828,7.796558628109204e-5,9.674214155534094e-4,6.540939761606494e-4,70247/78294/103583/22187/19175/69077/22123/19192/53859/26443/19167/19179/19186/16912/16913/18034/66998/19177/19182/19172/26442/26445/19181/22190/22200/22192/26440/22186/19171/17463/26441,31
R-MMU-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,41/2615,82/8828,7.890699133574047e-5,9.674214155534094e-4,6.540939761606494e-4,17087/12912/17164/68652/67603/67245/78294/103583/19052/26397/22187/26398/26399/14281/73086/26419/11908/26413/20112/26416/106759/26410/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/108960/18036/319520/22186/73699/235584/102626/110651,41
R-MMU-975155,MyD88 dependent cascade initiated on endosome,41/2615,82/8828,7.890699133574047e-5,9.674214155534094e-4,6.540939761606494e-4,17087/12912/17164/68652/67603/67245/78294/103583/19052/26397/22187/26398/26399/14281/73086/26419/11908/26413/20112/26416/106759/26410/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/108960/18036/319520/22186/73699/235584/102626/110651,41
R-MMU-73887,Death Receptor Signalling,57/2615,124/8828,7.893571322352297e-5,9.674214155534094e-4,6.540939761606494e-4,12633/12370/14103/68652/21929/78294/68585/14694/22187/22627/109934/11491/20663/56349/71704/26419/432940/223435/545156/16443/26382/21926/22324/20662/14102/22030/22325/22029/22034/66552/12125/24105/277360/22035/622434/229603/57257/18033/18201/192656/26409/22190/19353/52440/21937/16801/75547/102098/234094/12367/22186/74256/11797/11796/208117/73341/236915,57
R-MMU-69656,Cyclin A:Cdk2-associated events at S phase entry,37/2615,72/8828,8.313919674563353e-5,9.782602725853658e-4,6.61422355478171e-4,70247/23797/56371/78294/22187/19175/69077/22123/19192/26443/19167/19179/66671/12572/19186/19645/12575/16912/16913/66998/19177/19182/19172/26442/26445/19181/22190/12576/11652/12447/22390/26440/12443/22186/19171/17463/26441,37
R-MMU-5658442,Regulation of RAS by GAPs,35/2615,67/8828,8.3291061508654e-5,9.782602725853658e-4,6.61422355478171e-4,26554/70247/114716/78294/22187/19175/18015/69077/22123/19192/26443/19167/19179/218397/19186/211255/320484/16912/16913/66998/19177/19182/19172/26442/26445/19181/19415/22190/26440/19414/22186/19171/17463/26441/114713,35
R-MMU-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs,35/2615,67/8828,8.3291061508654e-5,9.782602725853658e-4,6.61422355478171e-4,70247/21423/78294/22187/19175/69077/22123/19192/26443/19167/19179/66671/12572/19186/16912/16913/14462/11350/66998/19177/19182/16909/19172/26442/26445/19181/22190/109594/26440/22186/19171/17463/214162/26441/21406,35
R-MMU-8856828,Clathrin-mediated endocytosis,61/2615,135/8828,8.353266084694775e-5,9.782602725853658e-4,6.61422355478171e-4,76709/15463/108679/74117/103967/18717/19344/66713/78294/26572/13855/22187/67300/11845/108800/56085/218503/16197/23970/11773/22042/16443/66616/20975/16004/23969/20405/30948/11555/110355/30934/30931/14269/66691/56324/12848/228998/229521/73094/66147/12492/26891/320129/56378/29816/22190/215114/11461/17113/67602/26894/11771/233489/11772/22186/13430/16835/15481/12402/12500/58194,61
R-MMU-112409,RAF-independent MAPK1/3 activation,15/2615,21/8828,9.044125513159922e-5,0.0010475283836121493,7.082559829276192e-4,63953/26396/67603/16195/26413/19252/16452/240672/13537/16194/16193/19247/70686/319520/235584,15
R-MMU-2173793,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,21/2615,34/8828,9.855210816336108e-5,0.0011290643696106803,7.633841787939983e-4,72949/78294/22187/19042/12455/20683/21815/17131/17126/107951/228839/19650/20482/94093/51813/20602/22190/21781/22186/17127/93836,21
R-MMU-69202,Cyclin E associated events during G1/S transition ,36/2615,70/8828,1.0119652289368394e-4,0.001136860341963066,7.686551997493216e-4,70247/23797/78294/22187/19175/69077/22123/19192/26443/19167/19179/66671/12572/19186/19645/12575/16912/16913/66998/19177/19182/19172/26442/26445/19181/22190/12576/11652/12447/22390/26440/12443/22186/19171/17463/26441,36
R-MMU-9607240,FLT3 Signaling,101/2615,248/8828,1.013898217690021e-4,0.001136860341963066,7.686551997493216e-4,26554/70247/63953/226849/14360/26396/67603/327826/215449/12323/114716/78294/20742/19052/12981/22187/19175/16706/18015/69077/18673/22123/19192/26443/19167/19179/12313/26931/17169/56705/218397/18708/22330/19186/18039/211255/14083/16185/18591/26413/18607/19252/320484/16912/16913/18188/20662/12314/26403/16452/240672/14585/12982/16184/54519/66998/19177/19182/19419/13537/19262/20779/18706/76089/20416/19172/109905/26442/108058/26445/19181/16590/19415/19247/22190/11461/109880/110157/22371/14177/70686/11652/14256/29875/23859/26440/18576/19414/319520/22186/19171/17463/73699/26441/83961/12988/19417/114713/75669/235584/11836,101
R-MMU-5684996,MAPK1/MAPK3 signaling,98/2615,240/8828,1.1368529472253386e-4,0.0012531845700297353,8.47304458114582e-4,26554/70247/63953/226849/14360/26396/67603/327826/215449/12323/114716/78294/20742/19052/12981/22187/19175/16706/18015/69077/18673/22123/19192/26443/19167/19179/12313/26931/17169/56705/218397/16195/22330/19186/18039/211255/14083/16185/18591/26413/19252/320484/16912/16913/18188/20662/12314/26403/16452/240672/14585/12982/16184/54519/66998/19177/19182/19419/13537/19262/20779/76089/20416/16194/19172/109905/26442/108058/26445/19181/16193/16590/19415/19247/22190/11461/109880/110157/22371/14177/70686/14256/29875/23859/26440/19414/319520/22186/19171/17463/73699/26441/83961/12988/19417/114713/235584/11836,98
R-MMU-8941858,Regulation of RUNX3 expression and activity,29/2615,53/8828,1.1414204812415048e-4,0.0012531845700297353,8.47304458114582e-4,70247/17246/78294/22187/19175/69077/22123/19192/26443/19167/19179/19186/328572/16912/16913/66998/19177/19182/20779/19172/26442/26445/19181/22190/26440/22186/19171/17463/26441,29
R-MMU-174084,Autodegradation of Cdh1 by Cdh1:APC/C,33/2615,63/8828,1.2318721617666107e-4,0.0013385497510329976,9.050216533000494e-4,70247/56371/78294/22187/19175/69077/22123/19192/66156/26443/19167/19179/22194/19186/16912/16913/66998/19177/19182/17222/19172/26442/26445/19181/52206/59008/22190/75430/26440/22186/19171/17463/26441,33
R-MMU-5675221,Negative regulation of MAPK pathway,23/2615,39/8828,1.2724985355148588e-4,0.0013685851596251645,9.253292250736405e-4,63953/226849/26396/67603/78294/19052/22187/16706/26931/17169/26413/19252/240672/13537/22190/109880/110157/70686/319520/22186/73699/235584/11836,23
R-MMU-168898,Toll-like Receptor Cascades,60/2615,134/8828,1.3036405598601164e-4,0.001387916313224811,9.383994248009556e-4,17087/12370/12912/19258/17164/103967/68652/16414/216238/67603/56480/67245/78294/103583/19052/26397/22187/26398/26399/14281/73086/22031/17084/26419/13030/11908/26413/20112/26416/106759/26410/18034/21353/11909/22034/13038/13040/18033/192656/26409/16476/20111/231130/21897/21899/19247/22190/15289/108960/18036/319520/22186/11797/11796/13430/73699/75669/235584/102626/110651,60
R-MMU-422475,Axon guidance,105/2615,261/8828,1.3191117227491543e-4,0.0013903437557776085,9.400406697907131e-4,17974/12912/76709/22145/14733/20452/74117/12767/19264/103967/13800/14360/12833/26396/18717/54712/327826/66713/78294/20742/22187/18643/216963/67300/14786/18750/19878/73086/14026/15519/56705/20354/218397/18708/26419/12934/13449/223435/14083/29857/22143/22142/22146/26413/11773/224105/545156/16443/13508/22350/26416/15516/83433/18188/13640/20662/19877/14585/18761/227613/22325/11350/16410/214968/19262/20779/18803/18706/20439/20351/20416/11853/57257/13841/18710/12540/18707/19247/56378/22190/11461/19353/18844/67784/22323/22177/11771/14159/11772/12826/12827/11733/22186/20437/18186/16412/53867/13430/20361/208117/245026/104099/17698/18481/58194,105
R-MMU-2424491,DAP12 signaling,28/2615,51/8828,1.380493053864087e-4,0.0014406333453195524,9.740425195059792e-4,14360/16822/18708/17444/14972/15006/15015/110557/15018/15007/15042/15040/15039/14991/83433/20662/22325/12010/18803/18706/20416/57257/16818/19353/16643/27007/58179/22177,28
R-MMU-195258,RHO GTPase Effectors,122/2615,311/8828,1.4186330683055128e-4,0.00146592083724903,9.911399249152035e-4,17978/76709/22145/76707/74117/14270/66977/226747/226849/19386/52696/17931/17904/18016/66713/103573/76884/19052/20877/18643/22627/68097/57778/18750/15081/11799/108100/52504/19878/22630/12313/14026/26931/319159/319160/319169/100041230/319161/319168/319158/319183/69386/319182/260423/319157/319151/319181/319156/319179/319164/68024/319155/319148/326619/66336/544963/16709/56419/22631/14083/17886/19354/223701/19387/22143/22142/22146/22379/26413/224105/18607/26416/67938/104215/12314/19877/13367/16319/11308/227613/11350/71409/215280/50884/20779/100043813/319176/15267/97122/11853/51788/76804/73804/52276/242687/99982/12540/108911/12615/19046/12617/56378/56430/22628/11461/19353/245880/56150/101314/320332/232440/232987/29875/18751/71876/15270/73699/75669/235661/11835/54004/18481,122
R-MMU-450408,AUF1 (hnRNP D0) binds and destabilizes mRNA,30/2615,56/8828,1.4609278375884887e-4,0.001494968874580842,0.0010107799142027665,70247/78294/22187/19175/69077/22123/19192/26443/19167/19179/19186/18458/16912/16913/15511/66998/19177/19182/19172/26442/26445/19181/11991/22190/26440/22186/19171/17463/15481/26441,30
R-MMU-450282,MAPK targets/ Nuclear events mediated by MAP kinases,18/2615,28/8828,1.4962019017932768e-4,0.001516343081240494,0.0010252314650951906,12912/17164/67603/19052/14281/73086/26419/11908/26413/20112/26416/11909/16476/20111/319520/73699/235584/110651,18
R-MMU-446652,Interleukin-1 family signaling,50/2615,108/8828,1.707124238253188e-4,0.0017136275686846288,0.0011586196584435172,16178/107527/17082/70247/68652/73914/56480/67245/78294/103583/22187/19175/69077/22123/20848/19192/26406/26399/26443/19167/19179/26419/19186/16912/16913/26410/77125/18034/66998/19177/19182/22034/16175/19172/26442/18033/192656/26409/26445/19181/231130/22190/15289/108960/18036/26440/22186/19171/17463/26441,50
R-MMU-166520,Signaling by NTRKs,35/2615,69/8828,1.795035338174606e-4,0.001784874760788712,0.0012067913842544273,12912/17164/14360/26396/67603/327826/19052/67300/73086/18708/11908/26413/11773/20112/26416/20662/19730/107746/20779/18803/18706/20416/109905/20111/19353/109880/11771/18213/18550/11772/319520/73699/235584/102626/110651,35
R-MMU-913531,Interferon Signaling,33/2615,64/8828,1.8269398871029614e-4,0.0017996211598191787,0.0012167617349421592,22218/26987/24014/15979/15978/12323/13681/12702/286940/22194/16391/12703/15976/15975/19043/19255/16452/18803/19246/108058/15977/230396/15974/15967/15962/100038882/231655/19247/66892/13690/24015/23806/17999,33
R-MMU-69206,G1/S Transition,48/2615,103/8828,1.880303772228031e-4,0.0018350371999336524,0.0012407072649106988,17215/19076/18393/70247/17219/23797/78294/19052/22187/19175/68275/69077/22123/19192/26443/19167/19179/66671/12572/19186/19645/12544/12575/16912/16913/66998/19177/19182/19172/26442/26445/19181/26429/18973/22190/17220/66979/12576/11652/12447/22390/26440/12443/22186/19171/17463/73699/26441,48
R-MMU-389357,CD28 dependent PI3K/Akt signaling,15/2615,22/8828,2.0635984865615816e-4,0.0019900831458697092,0.001345537091534798,12487/23797/14360/53859/18708/78757/12524/12519/18607/26410/18706/18710/16818/56717/11652,15
R-MMU-4085001,Sialic acid metabolism,20/2615,33/8828,2.0927789864481664e-4,0.0019900831458697092,0.001345537091534798,241159/20452/74091/20446/20442/20440/54613/18010/241230/20448/26938/20447/50798/20454/12764/20449/50877/20444/20443/12091,20
R-MMU-349425,Autodegradation of the E3 ubiquitin ligase COP1,28/2615,52/8828,2.1524618465763458e-4,0.0019900831458697092,0.001345537091534798,70247/26374/78294/22187/19175/69077/22123/19192/26443/19167/19179/19186/16912/16913/66998/19177/19182/19172/26442/26445/19181/22190/26440/22186/19171/17463/11920/26441,28
R-MMU-69601,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,28/2615,52/8828,2.1524618465763458e-4,0.0019900831458697092,0.001345537091534798,70247/78294/22187/19175/69077/22123/19192/26443/19167/19179/19186/16912/16913/66998/19177/19182/19172/26442/26445/19181/50883/22190/26440/22186/19171/17463/12649/26441,28
R-MMU-69610,p53-Independent DNA Damage Response,28/2615,52/8828,2.1524618465763458e-4,0.0019900831458697092,0.001345537091534798,70247/78294/22187/19175/69077/22123/19192/26443/19167/19179/19186/16912/16913/66998/19177/19182/19172/26442/26445/19181/50883/22190/26440/22186/19171/17463/12649/26441,28
