ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-8939902,Regulation of RUNX2 expression and activity,49/6110,52/8828,1.0437922820081655e-5,8.469856456295268e-5,4.587821440405517e-5,70247/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/27401/56438/21762/19170/56424/16912/16913/12393/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/19171/17463/53380,49
R-MMU-1168372,Downstream signaling events of B Cell Receptor (BCR),67/6110,74/8828,1.1113641696187184e-5,8.949849335641649e-5,4.847816593153422e-5,70247/19058/103554/103583/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/12313/19166/66413/19056/67089/19173/19186/19188/21762/19170/16912/16913/18037/12314/240354/19697/66998/19177/59029/19182/19419/228769/18019/26444/19172/19185/26442/18033/19055/12042/26445/19181/67151/22190/108723/26965/12315/23996/18036/57296/26440/18751/23997/15461/16150/22186/19171/17463/16151/53380,67
R-MMU-166166,MyD88-independent TLR4 cascade ,79/6110,89/8828,1.1632889889088487e-5,9.159823668223009e-5,4.961552256788618e-5,17087/12370/12912/17164/56489/68652/216080/93765/67603/56480/103583/26420/19052/21402/23939/22187/26398/237868/71966/72349/26399/18035/14281/73086/22031/19766/26419/56532/66513/19094/11908/26413/11820/20112/51792/26416/21770/106759/26410/56550/12475/225471/19697/18034/21353/11909/22034/66105/18033/192656/26409/16476/20111/231130/19247/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/11797/11796/73699/235584/102626/16151/66724/110651,79
R-MMU-69052,Switching of origins to a post-replicative state,79/6110,89/8828,1.1632889889088487e-5,9.159823668223009e-5,4.961552256788618e-5,17215/18393/70247/17219/52717/216080/56371/12566/103554/21402/22187/19175/69077/26446/22123/23834/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/27401/56438/17217/21762/19170/16912/16913/52563/66998/19177/26428/59029/19182/17222/66634/228769/68612/26444/12428/19172/19185/26442/12448/66440/18392/26445/19181/26429/52206/56317/59008/67151/22190/26965/17216/23996/57296/12447/75430/26440/23997/69957/22186/17218/68999/19171/17463/67177/53380,79
R-MMU-937061,TRIF(TICAM1)-mediated TLR4 signaling ,79/6110,89/8828,1.1632889889088487e-5,9.159823668223009e-5,4.961552256788618e-5,17087/12370/12912/17164/56489/68652/216080/93765/67603/56480/103583/26420/19052/21402/23939/22187/26398/237868/71966/72349/26399/18035/14281/73086/22031/19766/26419/56532/66513/19094/11908/26413/11820/20112/51792/26416/21770/106759/26410/56550/12475/225471/19697/18034/21353/11909/22034/66105/18033/192656/26409/16476/20111/231130/19247/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/11797/11796/73699/235584/102626/16151/66724/110651,79
R-MMU-1169091,Activation of NF-kappaB in B cells,58/6110,63/8828,1.20927571885508e-5,9.382920358707665e-5,5.08239583721651e-5,70247/103554/103583/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/18037/240354/19697/66998/19177/59029/19182/228769/26444/19172/19185/26442/18033/12042/26445/19181/67151/22190/108723/26965/23996/18036/57296/26440/18751/23997/16150/22186/19171/17463/16151/53380,58
R-MMU-174084,Autodegradation of Cdh1 by Cdh1:APC/C,58/6110,63/8828,1.20927571885508e-5,9.382920358707665e-5,5.08239583721651e-5,70247/52717/216080/56371/22187/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/17222/228769/68612/26444/19172/19185/26442/66440/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/23997/69957/22186/68999/19171/17463/53380,58
R-MMU-5684996,MAPK1/MAPK3 signaling,195/6110,240/8828,1.3571977493637415e-5,1.0401782796039851e-4,5.6342775555120054e-5,26554/16367/70247/226525/63953/226849/14360/12534/67112/26396/67603/17311/327826/215449/13867/12323/13649/114716/20742/103554/14172/19052/22187/13385/216869/19175/16706/18015/69077/18673/26446/13866/22123/19192/16399/16416/19184/66997/14784/11465/26443/19167/26932/105940408/19179/12313/26931/17169/11472/19166/56705/20418/14186/218397/19418/16195/66413/12325/22330/171463/18183/67089/19173/19186/19188/14180/18039/211255/11600/14083/16185/18591/56438/26413/21762/13383/19170/51792/19252/240057/320484/16912/16913/21770/107971/18188/20662/12314/15200/18596/20743/26403/225849/16452/14179/240672/14585/12982/16184/54519/14810/66998/69601/19177/59029/19182/114715/19419/13537/19262/228769/20779/54401/26444/14173/76089/83409/20416/16194/19172/19185/109905/26442/108058/13645/56692/11876/26445/19181/16193/18595/16590/11839/12223/231474/23980/333050/19415/19247/67151/22190/54153/18590/11461/14255/109880/21802/16192/110157/19713/22371/64654/70686/12315/19060/80297/23996/233046/101809/57296/14256/14814/29875/109689/26440/16797/26417/14183/23997/15461/18218/14170/384783/19414/14182/211323/19053/319520/22186/16453/19171/17463/54721/73699/83961/12988/26395/114713/235584/11836/75590/53310/80903/53380/245684,195
R-MMU-187037,Signaling by NTRK1 (TRKA),53/6110,57/8828,1.3601578632639127e-5,1.0401782796039851e-4,5.6342775555120054e-5,12912/16367/17164/26396/67603/327826/19052/23939/12928/67300/72349/14784/77480/73086/20418/18708/54152/19094/11908/26413/12929/11773/20112/51792/26416/21770/20662/19730/107746/54401/18706/18211/20416/109905/20111/109880/232910/101568/11771/26417/15461/11772/384783/19053/319520/18709/73699/26395/74769/235584/102626/11848/110651,53
R-MMU-73884,Base Excision Repair,82/6110,93/8828,1.4528079667546993e-5,1.1030963347573181e-4,5.975082389585117e-5,21749/21665/18972/77605/268395/68275/18974/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/11546/11792/382913/71726/106344/18207/69745/18538/319190/15267/97122/51788/100206/19687/18973/22256/72151/19718/69263/68240/101185/66979/18294/17193/320332/232440/16881/22594/18971/67967/18970/234258/497652/57321/15270/72774,82
R-MMU-2559586,DNA Damage/Telomere Stress Induced Senescence,78/6110,88/8828,1.502818335181175e-5,1.1329758087216944e-4,6.136928923808158e-5,21749/66403/104248/15364/12566/77605/22059/319185/319191/319152/319186/319159/319160/319169/319187/56702/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/14957/319166/319181/319180/319165/319156/319179/50709/319164/68024/319155/50708/319178/319172/326620/326619/360198/80838/19645/14958/170644/15260/15361/111241/12575/16906/81601/12428/319190/15267/97122/51788/12448/27354/75560/101185/12576/320332/232440/12447/497652/57321/17535/15270/11920,78
R-MMU-212300,PRC2 methylates histones and DNA,70/6110,78/8828,1.5159074646527336e-5,1.1347955175534195e-4,6.146785642439179e-5,15078/77605/52615/15081/13435/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/16468/21652/74016/13436/319190/97114/15267/15077/97122/319154/51788/19646/17765/14056/320332/232440/11569/13626/13433/15270/245688,70
R-MMU-9006931,Signaling by Nuclear Receptors,194/6110,239/8828,1.608888828026917e-5,1.1959781987360928e-4,6.478190569972202e-5,17978/98711/12912/26424/18986/20183/16589/22278/23797/15078/13982/237320/56484/66420/56351/77605/13649/103573/20020/56310/18604/14710/19014/19401/15081/20698/17977/105014/268527/13382/15375/13983/17252/14281/83602/12313/22632/15519/11651/14706/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/13610/18708/68263/14702/28200/68705/17749/17869/14083/328572/12455/19411/20683/26413/245841/268903/21374/18607/19015/14229/20182/15516/18519/193796/98053/268980/12314/69241/15200/12894/81601/67710/14462/20181/228026/11909/22259/27402/20779/17395/228913/16592/81004/18706/14696/67738/12904/20416/319190/97114/15267/15077/97122/319154/14679/13645/51788/14707/11303/14700/68268/16476/18710/433759/99982/20148/18762/14688/231329/11839/12223/20602/15507/12390/14701/232174/21802/14228/12576/320332/232440/108841/14709/12315/19060/11652/22282/22260/15469/56847/16001/26417/15461/18709/17390/20021/12400/102193/59035/15270/235339/21887/235459/19378/14697/14678/21372/236900/12705/18597,194
R-MMU-5658442,Regulation of RAS by GAPs,61/6110,67/8828,1.8063323576934425e-5,1.3242284801573306e-4,7.1728769485177e-5,26554/70247/226525/114716/103554/22187/19175/18015/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/218397/66413/67089/19173/19186/19188/211255/56438/21762/19170/240057/320484/16912/16913/66998/69601/19177/59029/19182/114715/228769/26444/19172/19185/26442/26445/19181/19415/67151/22190/54153/23996/101809/57296/26440/23997/15461/19414/22186/19171/17463/114713/53380,61
R-MMU-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs,61/6110,67/8828,1.8063323576934425e-5,1.3242284801573306e-4,7.1728769485177e-5,70247/21423/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/17420/19179/19166/66671/12572/66413/67089/19173/19186/19188/21762/19170/16912/16913/16825/14462/11350/66998/19177/59029/19182/16909/228769/16396/26444/19172/19185/26442/21349/26445/22062/19181/67151/22190/14461/23996/57296/109594/26440/23997/22186/12400/19171/17463/22601/214162/21406/53380,61
R-MMU-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,65/6110,72/8828,1.9245258697519206e-5,1.401213013387871e-4,7.589874915315795e-5,70247/52717/216080/56371/103554/30939/22187/20877/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/27401/21762/19170/16912/16913/52563/66998/19177/59029/19182/17222/228769/68612/20878/26444/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/18817/23997/69957/22186/68999/19171/17463/53380,65
R-MMU-3371556,Cellular response to heat stress,73/6110,82/8828,1.980454433410076e-5,1.4321245324591228e-4,7.757311672576523e-5,213539/17164/108989/69912/19386/93759/69736/103468/56351/12323/19069/68275/22627/56354/445007/15512/15519/218210/12325/71844/219158/170762/15499/66538/328572/18141/26413/56637/110920/56716/15511/15482/15516/15526/72124/50497/227720/14828/69482/59015/72630/66679/18415/108058/12017/269523/72787/56717/22791/231042/23950/269113/80888/107939/15505/68240/54563/110379/14228/18226/67605/67669/269966/26417/29810/81489/71805/68196/234865/15481/11920/13627/15185,73
R-MMU-73886,Chromosome Maintenance,95/6110,110/8828,2.2416774085612213e-5,1.6100696522301205e-4,8.721177400305746e-5,21749/19076/66311/327762/19075/18972/77605/18148/68275/20892/52504/217653/18974/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/66336/21752/26886/66570/106344/66578/69745/18969/18538/319190/15267/97122/51788/67733/19646/69928/12615/19687/12617/18973/72151/19718/69263/68240/101185/66979/56505/320332/232440/16881/18971/233532/67967/71876/93762/497652/320394/57321/72155/15270/245474/18968/245688,95
R-MMU-6804758,Regulation of TP53 Activity through Acetylation,29/6110,29/8828,2.271324914038973e-5,1.6204150225660594e-4,8.77721460953245e-5,66262/23797/15182/17192/117150/216848/22059/108083/26399/11651/219024/328572/223770/268936/23942/18718/229542/70088/19646/433759/78783/107932/11652/69260/234366/26992/23988/18854/245688,29
R-MMU-429914,Deadenylation-dependent mRNA decay,51/6110,55/8828,2.4791763500517824e-5,1.7337924079638452e-4,9.391339774780645e-5,52846/56422/66094/72068/103135/104625/69125/13681/68106/192170/214290/218343/218693/75901/18458/109075/75705/74108/208643/13682/108077/27756/70640/225929/66583/227715/228140/50911/13684/66362/230594/231464/72587/53621/66373/668137/232791/27998/67207/18983/50783/78651/234594/234699/72544/69305/13209/66317/353190/78893/66446,51
R-MMU-448424,Interleukin-17 signaling,51/6110,55/8828,2.4791763500517824e-5,1.7337924079638452e-4,9.391339774780645e-5,12912/17164/68652/93765/67603/103583/26420/19052/21402/23939/22187/26398/72349/26399/14281/73086/26419/66513/19094/11908/26413/20112/51792/26416/21770/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/26965/107607/108960/101568/26417/26400/16150/19053/319520/22186/73699/235584/102626/16151/66724/110651,51
R-MMU-450294,MAP kinase activation,51/6110,55/8828,2.4791763500517824e-5,1.7337924079638452e-4,9.391339774780645e-5,12912/17164/68652/93765/67603/103583/26420/19052/21402/23939/22187/26398/72349/26399/14281/73086/26419/66513/19094/11908/26413/20112/51792/26416/21770/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/26965/107607/108960/101568/26417/26400/16150/19053/319520/22186/73699/235584/102626/16151/66724/110651,51
R-MMU-4086400,PCP/CE pathway,76/6110,86/8828,2.4977770318782714e-5,1.7353836502526814e-4,9.399958971017643e-5,14369/14367/70247/103554/22187/13543/216869/19175/18643/69077/67300/26446/22123/19192/57265/19184/66313/66997/170758/26443/19167/208846/19179/19166/74325/66413/67089/19173/19186/19188/14365/14368/19354/106042/22408/13544/11773/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26563/26445/22417/13542/19181/67151/22190/19353/75788/22419/232910/23996/57296/11771/14366/22411/26440/18751/23997/11772/22186/56513/19171/17463/11848/53380,76
R-MMU-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,68/6110,76/8828,2.5807215386502872e-5,1.7813681789514646e-4,9.649040886136071e-5,70247/18005/52717/12534/216080/103554/30939/22187/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/268697/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/12236/17222/228769/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/18817/12237/23997/69957/22186/68999/19171/17463/53380,68
R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,55/6110,60/8828,2.8859784021035715e-5,1.979222607378127e-4,1.0720748291685254e-4,70247/12567/12566/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/27401/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/26444/12428/54124/19172/19185/26442/12448/26445/19181/67151/22190/26965/12576/23996/57296/12447/26440/23997/12443/22186/19171/17463/53380,55
R-MMU-948021,Transport to the Golgi and subsequent modification,144/6110,174/8828,2.9577896716118675e-5,2.0154682185406507e-4,1.0917077937730713e-4,214895/269181/98388/22145/107895/13136/89867/57370/12847/72978/338366/17155/69654/56418/19324/20742/17308/103534/66050/77371/66397/14799/11840/245828/53334/68097/56358/18195/16834/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/13424/238463/22151/73710/66890/67511/218811/11843/105522/12793/76510/105785/66251/11842/22143/22146/56447/20440/317717/224139/56375/21787/17158/193813/67665/108123/70361/67951/52036/20743/12794/76308/107338/54130/241230/227613/227648/99412/67857/13427/77038/333883/17957/67231/56336/64138/228998/67542/20333/17156/69608/99683/242362/14595/53598/67727/53418/27096/230815/71665/12345/50907/11839/56041/69162/56455/56334/66913/12068/13426/12343/11844/54160/13191/21802/54161/110379/53857/243819/108124/80297/66411/68137/140481/13032/70349/233824/66682/11733/22428/234663/97484/102339/22152/76332/20443/60409/213827/235416/66111/50797/56395/235661/215474/14069,144
R-MMU-72766,Translation,181/6110,223/8828,3.110417606961278e-5,2.1059706472610436e-4,1.1407297559556278e-4,27395/19989/107734/226982/114641/69527/69163/64659/27058/108853/67895/20054/13629/67270/27370/64660/216767/67212/13681/57837/64656/107732/67036/19921/19942/67671/68572/60441/217337/56282/20115/24067/665155/20090/66483/13665/217715/217869/75398/94066/66475/320806/218506/66128/59054/66480/66242/66121/20088/69089/68836/67281/19946/18458/16341/68135/66656/26961/55944/223691/27367/75705/14852/224045/208643/13682/57808/68193/27393/67768/121022/16898/68611/67097/54127/20084/66973/68463/68565/27398/225363/20044/66419/18120/67160/94063/13669/107733/118451/269261/67871/66489/98221/20813/78655/100042807/77721/67204/66230/68028/28030/20091/67707/100043813/68436/74776/13684/67427/20104/108067/66407/54709/67025/19934/66448/66077/13667/66845/20005/66661/94061/100503670/11837/19988/209354/66258/22384/27979/14548/66223/56284/68499/64658/66493/232536/76846/19943/20103/20085/20055/24030/73830/27207/22121/19899/67308/20068/27050/52443/27397/66085/26451/68052/267019/56347/67186/19935/57312/13685/22186/76808/94065/53356/66163/56040/67891/67941/13627/64655/94062/19944/235606/16785/67115/67248/110954/26905/14853/20102/19982/66235,181
R-MMU-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,67/6110,75/8828,3.360069414192565e-5,2.2606036628396815e-4,1.224488987050855e-4,70247/18005/52717/12534/216080/103554/30939/22187/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/268697/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/12236/17222/228769/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/12237/23997/69957/22186/68999/19171/17463/53380,67
R-MMU-4615885,SUMOylation of DNA replication proteins,40/6110,42/8828,3.5712597012722854e-5,2.3875780266996473e-4,1.293266505525283e-4,22218/108989/69912/19386/20610/59004/69736/103468/20877/19069/21973/170930/445007/11799/218210/21974/71844/170762/19387/18141/22196/72124/16319/227720/69482/59015/18538/21969/66679/229615/72787/52276/231042/269113/107939/54563/18226/269966/71805/234865,40
R-MMU-5250913,Positive epigenetic regulation of rRNA expression,82/6110,94/8828,3.656423556625518e-5,2.4141479755856681e-4,1.3076585063577368e-4,15078/21339/56200/66420/77605/18432/17913/14534/15081/21340/28071/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/110052/319955/17749/328572/245841/56637/21374/66136/20016/18519/20017/319190/97114/15267/15077/97122/319154/51788/64424/22385/11461/20019/320332/232440/93762/21341/15270,82
R-MMU-5250924,B-WICH complex positively regulates rRNA expression,82/6110,94/8828,3.656423556625518e-5,2.4141479755856681e-4,1.3076585063577368e-4,15078/21339/56200/66420/77605/18432/17913/14534/15081/21340/28071/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/110052/319955/17749/328572/245841/56637/21374/66136/20016/18519/20017/319190/97114/15267/15077/97122/319154/51788/64424/22385/11461/20019/320332/232440/93762/21341/15270,82
R-MMU-5673001,RAF/MAP kinase cascade,189/6110,234/8828,3.7127888086005884e-5,2.4362311750261888e-4,1.3196201938300988e-4,26554/16367/70247/226525/63953/226849/14360/67112/26396/67603/17311/327826/215449/13867/12323/13649/114716/20742/103554/14172/19052/22187/13385/216869/19175/16706/18015/69077/18673/26446/13866/22123/19192/16399/16416/19184/66997/14784/11465/26443/19167/26932/105940408/19179/12313/26931/17169/11472/19166/56705/20418/14186/218397/19418/66413/12325/22330/171463/18183/67089/19173/19186/19188/14180/18039/211255/11600/14083/16185/18591/56438/26413/21762/13383/19170/51792/19252/240057/320484/16912/16913/21770/107971/18188/20662/12314/15200/18596/20743/26403/225849/16452/14179/240672/14585/12982/16184/54519/14810/66998/69601/19177/59029/19182/114715/19419/13537/19262/228769/20779/54401/26444/14173/76089/83409/20416/19172/19185/109905/26442/108058/13645/56692/11876/26445/19181/18595/16590/11839/12223/231474/23980/333050/19415/67151/22190/54153/18590/11461/14255/109880/21802/16192/110157/19713/22371/64654/70686/12315/19060/80297/23996/233046/101809/57296/14256/14814/29875/109689/26440/16797/26417/14183/23997/15461/18218/14170/384783/19414/14182/211323/19053/319520/22186/16453/19171/17463/73699/83961/12988/26395/114713/235584/11836/75590/53310/80903/53380/245684,189
R-MMU-157579,Telomere Maintenance,74/6110,84/8828,4.1278602762016833e-05,2.675558215611213e-4,1.4492551804122725e-4,21749/19076/327762/19075/18972/77605/68275/18974/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/21752/106344/69745/18969/18538/319190/15267/97122/51788/19687/18973/72151/19718/69263/68240/101185/66979/320332/232440/16881/18971/67967/497652/57321/15270/245474/18968,74
R-MMU-8936459,RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function,74/6110,84/8828,4.1278602762016833e-05,2.675558215611213e-4,1.4492551804122725e-4,213464/15078/77605/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/328572/18519/66310/140858/319190/97114/15267/15077/97122/319154/99890/51788/433759/69188/208043/320332/232440/15469/233904/23808/20467/12400/22761/15270/214162/20466,74
R-MMU-199977,ER to Golgi Anterograde Transport,122/6110,146/8828,4.930632877309697e-5,3.1486473169327366e-4,1.7055108009726269e-4,214895/22145/13136/89867/12847/72978/338366/69654/56418/19324/20742/66050/77371/66397/14799/11840/245828/53334/68097/56358/18195/16834/104318/238123/76983/20334/78232/338320/56444/68581/13424/238463/22151/73710/66890/67511/218811/11843/105522/12793/76510/105785/66251/11842/22143/22146/56447/317717/224139/21787/193813/67665/108123/70361/67951/52036/20743/12794/76308/107338/54130/227613/227648/99412/67857/13427/77038/333883/17957/67231/64138/228998/67542/20333/69608/99683/53598/67727/27096/12345/50907/11839/56041/69162/56455/56334/66913/12068/13426/12343/11844/54160/13191/21802/54161/110379/53857/243819/108124/80297/66411/68137/13032/70349/233824/66682/11733/22428/234663/97484/102339/22152/76332/60409/213827/235416/66111/50797/56395/235661/215474/14069,122
R-MMU-191859,snRNP Assembly,44/6110,47/8828,4.946604909950772e-5,3.1486473169327366e-4,1.7055108009726269e-4,20643/108989/69912/19386/67332/69736/69878/103468/216766/19069/276919/445007/66603/218210/20595/27374/71844/170762/18141/67242/20641/72124/227720/69482/59015/20638/66679/53975/116940/72787/231042/269113/107939/68011/54563/110379/107686/69731/18226/269966/71805/234865/66069/237221,44
R-MMU-194441,Metabolism of non-coding RNA,44/6110,47/8828,4.946604909950772e-5,3.1486473169327366e-4,1.7055108009726269e-4,20643/108989/69912/19386/67332/69736/69878/103468/216766/19069/276919/445007/66603/218210/20595/27374/71844/170762/18141/67242/20641/72124/227720/69482/59015/20638/66679/53975/116940/72787/231042/269113/107939/68011/54563/110379/107686/69731/18226/269966/71805/234865/66069/237221,44
R-MMU-179419,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,65/6110,73/8828,5.6706069839070056e-5,3.5667782389900275e-4,1.9319975211442742e-4,70247/18005/52717/12534/216080/103554/22187/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/12236/17222/228769/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/12237/23997/69957/22186/68999/19171/17463/53380,65
R-MMU-2871837,FCERI mediated NF-kB activation,65/6110,73/8828,5.6706069839070056e-5,3.5667782389900275e-4,1.9319975211442742e-4,70247/68652/216080/216150/103554/103583/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/19166/66413/67089/19173/19186/19188/66513/21762/19170/16912/16913/56550/240354/19697/18761/66998/19177/59029/19182/22034/228769/26444/19172/19185/26442/18033/12042/17096/26409/26445/19181/67151/22190/108723/26965/23996/57296/26440/23997/16150/22186/19171/17463/16151/66724/53380,65
R-MMU-4641258,Degradation of DVL,52/6110,57/8828,6.80166618877126e-5,4.1915215622309804e-4,2.2703988657130726e-4,26554/70247/240756/103554/22187/13543/19175/69077/26446/22123/19192/19184/66997/26443/19167/59036/19179/94253/19166/66413/67089/19173/19186/19188/56438/13544/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/13542/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/53380,52
R-MMU-5607761,Dectin-1 mediated noncanonical NF-kB signaling,52/6110,57/8828,6.80166618877126e-5,4.1915215622309804e-4,2.2703988657130726e-4,70247/103554/103583/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/18034/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/22200/22192/19698/23996/57296/26440/23997/22186/19171/17463/53380,52
R-MMU-5676590,NIK-->noncanonical NF-kB signaling,52/6110,57/8828,6.80166618877126e-5,4.1915215622309804e-4,2.2703988657130726e-4,70247/103554/103583/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/18034/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/22200/22192/19698/23996/57296/26440/23997/22186/19171/17463/53380,52
R-MMU-5689603,UCH proteinases,83/6110,96/8828,6.82157319158946e-5,4.1915215622309804e-4,2.2703988657130726e-4,12021/70247/56207/110962/103554/22187/19175/69077/26446/22123/19192/19184/66997/68837/75302/26443/19167/19179/22632/19166/319191/319169/319170/665433/319168/319167/319173/319166/319165/319164/319172/218214/66413/56249/104416/67089/19173/19186/19188/50933/51812/21762/19170/16912/16913/225280/66998/19177/109241/59029/19182/68142/228769/228790/26444/56436/56456/19172/19185/621893/15267/26442/26445/19181/22223/67151/22190/17425/11461/70020/56505/232440/23996/57296/26440/23997/22186/19171/17463/235134/15161/108155/53380,83
R-MMU-1266695,Interleukin-7 signaling,26/6110,26/8828,6.878945749192747e-5,4.202482374363156e-4,2.2763359496723735e-4,16367/20851/20850/20848/319152/319153/97908/260423/319151/319149/319148/319150/360198/18708/16197/93871/53603/97114/15077/319154/18710/57914/384783/18709/16453/20586,26
R-MMU-5685942,HDR through Homologous Recombination (HRR),56/6110,62/8828,7.242700935038435e-5,4.37434025687817e-4,2.3694252814896854e-4,12021/26909/327762/18972/15574/21975/22187/68275/19364/237911/114714/268465/12189/209334/18974/19363/74335/74386/27015/19355/52864/223970/224008/106344/193838/80905/225182/19367/69745/81601/19361/18538/269400/27354/57434/19687/18973/72151/231724/22190/19718/12190/69263/68240/66979/19362/18971/12144/67967/233826/22427/22186/17535/12649/11920/235559,56
