ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-983168,Antigen processing: Ubiquitination & Proteasome degradation,74/1507,286/8828,8.860910685989656e-5,0.001313266315102646,9.215903965632603e-4,67923/22019/26554/67921/65247/67345/216150/70294/50492/56371/67588/211007/22210/26446/22123/19184/12702/104836/19167/19166/328234/218203/71393/218793/19188/211255/50789/56438/21762/78913/50873/240028/56424/16912/224938/12211/225055/240396/72323/66998/16396/81018/50754/26442/66105/107995/26445/75234/69116/74646/242785/76580/19822/231380/30841/231863/74132/387524/22200/74244/77891/23996/50760/57296/15204/26440/23997/22186/76454/140630/26441/321006/19820/59026,74
R-MMU-110314,Recognition of DNA damage by PCNA-containing replication complex,14/1507,29/8828,1.0121087326398063e-4,0.0014589327858649437,0.0010238124813087323,76843/18972/22210/56438/106344/13194/18538/230484/19718/69263/66979/18971/67967/22186,14
R-MMU-70326,Glucose metabolism,28/1507,81/8828,1.0137599418396888e-4,0.0014589327858649437,0.0010238124813087323,108989/15275/103468/17449/67863/445007/218210/71844/18141/223921/13358/18648/170768/227720/59015/66679/269113/17448/12183/15277/14751/18226/14719/234865/14385/72141/270198/18655,28
R-MMU-983169,Class I MHC mediated antigen processing & presentation,86/1507,345/8828,1.0286374094522935e-4,0.0014591956394087533,0.0010239969399359673,67923/22019/26554/67921/65247/67345/216150/70294/50492/56371/67588/211007/12330/22210/26446/22123/19184/12702/104836/20334/19167/19166/328234/218203/71393/218793/218811/19188/211255/50789/56438/21762/78913/50873/240028/56424/21356/14972/16912/15006/15039/224938/12211/225055/240396/72323/14828/66998/20619/16396/81018/50754/26442/66105/107995/26445/75234/69116/74646/22319/242785/76580/19822/231380/30841/231863/74132/387524/22200/74244/77891/23996/50760/57296/15204/26440/23997/22186/12317/76454/140630/26441/321006/27061/19820/59026,86
R-MMU-5685942,HDR through Homologous Recombination (HRR),23/1507,62/8828,1.2348661176988038e-4,0.0017270733167252283,0.001211981274894897,12021/18972/12189/74335/19356/52864/106344/19367/71711/19361/18538/57434/231724/19718/69263/66979/18971/12144/67967/233826/22186/11920/235559,23
R-MMU-3371556,Cellular response to heat stress,28/1507,82/8828,1.2926011140785353e-4,0.0017663348873468918,0.0012395332542785205,108989/103468/22627/445007/15512/218210/71844/66538/70356/18141/223921/56637/56716/15516/15526/227720/14828/59015/66679/108058/12017/269113/15505/18226/68196/234865/15481/11920,28
R-MMU-69202,Cyclin E associated events during G1/S transition ,25/1507,70/8828,1.2985140662268187e-4,0.0017663348873468918,0.0012395332542785205,12567/26446/22123/19184/19167/19166/66671/12572/19188/21762/16912/63955/66998/12428/26442/26445/23996/57296/12447/22390/26440/23997/22186/26441/12530,25
R-MMU-1428517,The citric acid (TCA) cycle and respiratory electron transport,40/1507,133/8828,1.3738913798187232e-4,0.0018355198497287347,0.0012880841050727963,67876/67273/98314/66052/66043/11951/13382/407785/66945/68263/66218/11429/67130/67942/68194/76916/11957/68342/19015/17995/20181/68375/228026/27402/66046/66377/66841/11950/68493/230075/595136/67680/11958/17448/110826/68472/22228/66916/110842/15929,40
R-MMU-5621481,C-type lectin receptors (CLRs),33/1507,103/8828,1.3863442973781985e-4,0.0018355198497287347,0.0012880841050727963,14360/216150/26446/22123/53859/19184/19167/73086/19166/19188/21762/16912/240354/18034/66998/20779/26442/12042/26409/26445/22200/12315/19698/23996/57296/26440/23997/170786/22186/18747/26441/66724/18481,33
R-MMU-73776,RNA Polymerase II Promoter Escape,18/1507,44/8828,1.5840852329416147e-4,0.0019879868054314357,0.0013950784599518846,66420/66671/12572/68705/17749/21374/68776/98053/72504/13872/24074/67710/209361/66464/231329/13871/235459/270627,18
R-MMU-73779,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,18/1507,44/8828,1.5840852329416147e-4,0.0019879868054314357,0.0013950784599518846,66420/66671/12572/68705/17749/21374/68776/98053/72504/13872/24074/67710/209361/66464/231329/13871/235459/270627,18
R-MMU-75953,RNA Polymerase II Transcription Initiation,18/1507,44/8828,1.5840852329416147e-4,0.0019879868054314357,0.0013950784599518846,66420/66671/12572/68705/17749/21374/68776/98053/72504/13872/24074/67710/209361/66464/231329/13871/235459/270627,18
R-MMU-76042,RNA Polymerase II Transcription Initiation And Promoter Clearance,18/1507,44/8828,1.5840852329416147e-4,0.0019879868054314357,0.0013950784599518846,66420/66671/12572/68705/17749/21374/68776/98053/72504/13872/24074/67710/209361/66464/231329/13871/235459/270627,18
R-MMU-68962,Activation of the pre-replicative complex,14/1507,30/8828,1.60160064888736e-4,0.0019879868054314357,0.0013950784599518846,17215/17219/23834/17217/26428/66634/18392/26429/12545/17220/66979/17216/17218/67177,14
R-MMU-6804756,Regulation of TP53 Activity through Phosphorylation,28/1507,83/8828,1.6380261010649804e-4,0.0020080986646389206,0.0014091920453606459,12021/20869/12189/19356/19082/106344/21374/68776/13001/72504/24074/19367/209361/12428/108097/66464/50883/19079/17165/231724/19718/69263/12144/22186/23988/11920/235559/270627,28
R-MMU-5693538,Homology Directed Repair,39/1507,130/8828,1.756673939793966e-4,0.002127289295384644,0.0014928345932523816,12021/59004/50721/18972/12189/74335/100041230/69386/326619/19356/11546/52864/106344/240087/19367/71711/19361/18538/12428/57434/19822/231724/19718/69263/66979/19365/13870/22594/18971/15204/12144/67967/233826/56420/22186/15270/11920/66131/235559,39
R-MMU-5358351,Signaling by Hedgehog,40/1507,135/8828,1.9565486886806058e-4,0.002340786563686556,0.0016426572376747762,26554/214498/216440/16568/20747/26446/22123/19184/18453/19167/18222/20338/19166/19206/19188/56438/22143/22146/21762/56637/73916/106633/16912/93687/24069/66998/16396/26442/26445/67661/213081/19085/22158/23996/57296/26440/23997/22186/18747/26441,40
R-MMU-5610780,Degradation of GLI1 by the proteasome,21/1507,56/8828,2.0189503115751033e-4,0.002386687689754854,0.0016748685542139327,26446/22123/19184/19167/18222/19166/19188/56438/21762/16912/24069/66998/16396/26442/26445/23996/57296/26440/23997/22186/26441,21
R-MMU-2555396,Mitotic Metaphase and Anaphase,53/1507,194/8828,2.0541277213388277e-4,0.0023997045026934775,0.0016840031597848964,68549/66977/226747/108000/226849/67141/52717/52696/103468/19052/83431/66140/26446/22123/19184/445007/11799/52504/19167/22367/26931/19166/19188/71978/19357/19387/22143/22146/21762/51792/16912/72415/67052/67849/16319/66998/59015/228421/16905/26442/107995/26445/12617/56150/232987/23996/57296/75430/26440/23997/22186/234865/26441,53
R-MMU-3108214,SUMOylation of DNA damage response and repair proteins,25/1507,72/8828,2.167957425786532e-4,0.002503234562565147,0.0017566558333790502,108989/59004/103468/12189/445007/67241/218210/108138/71844/19357/18141/223921/240087/226026/227720/59015/66679/269113/19365/18226/15204/12144/67711/234865/56469,25
R-MMU-73884,Base Excision Repair,30/1507,93/8828,2.3996626954410135e-4,0.002738925352382674,0.0019220528788650342,18972/77605/268395/100041230/319168/69386/319165/319164/326619/11546/11792/106344/18538/15267/51788/100206/19718/69263/101185/66979/18294/17193/232440/16881/22594/18971/67967/497652/57321/15270,30
R-MMU-5607761,Dectin-1 mediated noncanonical NF-kB signaling,21/1507,57/8828,2.689490034081763e-4,0.0030007456222957197,0.0021057864016110314,26446/22123/53859/19184/19167/19166/19188/21762/16912/18034/66998/26442/26445/22200/19698/23996/57296/26440/23997/22186/26441,21
R-MMU-5676590,NIK-->noncanonical NF-kB signaling,21/1507,57/8828,2.689490034081763e-4,0.0030007456222957197,0.0021057864016110314,26446/22123/53859/19184/19167/19166/19188/21762/16912/18034/66998/26442/26445/22200/19698/23996/57296/26440/23997/22186/26441,21
R-MMU-449147,Signaling by Interleukins,67/1507,263/8828,3.0470533293906304e-4,0.0033619155067609956,0.0023592389521129788,17082/14360/22027/16878/67245/26420/12330/19052/12928/26446/22123/71966/20848/26406/19184/14784/12702/18453/19167/14281/73086/19166/319151/19188/16185/56438/266632/12929/21762/20112/51792/16912/22324/20662/26410/18034/12982/66998/11909/18706/16194/26442/26409/18710/26445/109658/20111/231130/57914/15289/23996/18036/57296/101568/26440/60504/23997/54473/20911/22186/18747/54721/20586/16154/26441/235584/66724,67
R-MMU-68689,CDC6 association with the ORC:origin complex,7/1507,10/8828,3.0947965241120073e-4,0.0033770691741134323,0.002369873104641005,23834/13557/26428/66634/13555/18392/26429,7
R-MMU-5607764,CLEC7A (Dectin-1) signaling,28/1507,86/8828,3.2184387787142485e-4,0.003473814899199183,0.0024377648415432863,216150/26446/22123/53859/19184/19167/19166/19188/21762/16912/240354/18034/66998/20779/26442/12042/26409/26445/22200/12315/19698/23996/57296/26440/23997/22186/26441/66724,28
R-MMU-5633007,Regulation of TP53 Activity,42/1507,147/8828,3.2736529840944704e-4,0.003484777829960543,0.0024454581262881004,12021/209456/20869/17192/19052/12189/26931/19356/19082/106344/21374/51792/56716/68776/13001/72504/24074/19367/209361/227743/12428/229542/108097/19646/66464/50883/19079/17165/231724/67956/19718/69263/78783/12144/69260/234366/22186/53325/23988/11920/235559/270627,42
R-MMU-163200,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",27/1507,82/8828,3.3338760709592305e-4,0.003484777829960543,0.0024454581262881004,67876/67273/66043/11951/407785/66218/67130/67942/68194/76916/11957/68342/17995/68375/66046/66377/66841/11950/68493/230075/595136/11958/110826/68472/22228/66916/110842,27
R-MMU-5632684,Hedgehog 'on' state,27/1507,82/8828,3.3338760709592305e-4,0.003484777829960543,0.0024454581262881004,26554/214498/16568/20747/26446/22123/19184/19167/18222/19166/19206/19188/56438/21762/16912/93687/24069/66998/16396/26442/26445/23996/57296/26440/23997/22186/26441,27
R-MMU-68882,Mitotic Anaphase,52/1507,193/8828,3.3965532876216394e-4,0.003494174988058953,0.002452052623199265,68549/66977/226747/108000/226849/52717/52696/103468/19052/83431/66140/26446/22123/19184/445007/11799/52504/19167/22367/26931/19166/19188/71978/19357/19387/22143/22146/21762/51792/16912/72415/67052/67849/16319/66998/59015/228421/16905/26442/107995/26445/12617/56150/232987/23996/57296/75430/26440/23997/22186/234865/26441,52
R-MMU-112382,Formation of RNA Pol II elongation complex ,20/1507,54/8828,3.448430501810447e-4,0.003494174988058953,0.002452052623199265,67923/214498/66420/20922/66671/12572/68705/17749/12455/106389/98053/13872/67710/57314/27224/24116/231329/13871/13716/66317,20
R-MMU-75955,RNA Polymerase II Transcription Elongation,20/1507,54/8828,3.448430501810447e-4,0.003494174988058953,0.002452052623199265,67923/214498/66420/20922/66671/12572/68705/17749/12455/106389/98053/13872/67710/57314/27224/24116/231329/13871/13716/66317,20
R-MMU-70171,Glycolysis,22/1507,62/8828,3.597134388077154e-4,0.0035790212616850668,0.0025115938678491696,108989/15275/103468/445007/218210/71844/18141/223921/18648/170768/227720/59015/66679/269113/12183/15277/14751/18226/234865/72141/270198/18655,22
R-MMU-69615,G1/S DNA Damage Checkpoints,23/1507,66/8828,3.6042510188167843e-4,0.0035790212616850668,0.0025115938678491696,26374/26446/22123/19184/19167/19166/19188/21762/16912/66998/12428/26442/26445/50883/23996/57296/12447/26440/23997/22186/11920/26441/12530,23
R-MMU-5358508,Mismatch Repair,8/1507,13/8828,4.04509455075993e-4,0.003977008800895654,0.0027908833690495818,18972/17686/17685/18538/16881/18971/67967/17350,8
R-MMU-191859,snRNP Assembly,18/1507,47/8828,4.201534926960604e-4,0.004017190274721215,0.0028190808945412027,108989/67332/103468/445007/218210/71844/18141/223921/227720/59015/66679/53975/269113/68011/107686/18226/234865/66069,18
R-MMU-194441,Metabolism of non-coding RNA,18/1507,47/8828,4.201534926960604e-4,0.004017190274721215,0.0028190808945412027,108989/67332/103468/445007/218210/71844/18141/223921/227720/59015/66679/53975/269113/68011/107686/18226/234865/66069,18
R-MMU-5651801,PCNA-Dependent Long Patch Base Excision Repair,10/1507,19/8828,4.2306149344593534e-4,0.004017190274721215,0.0028190808945412027,18972/11792/106344/18538/19718/69263/66979/16881/18971/67967,10
R-MMU-68877,Mitotic Prometaphase,51/1507,190/8828,4.247784278406118e-4,0.004017190274721215,0.0028190808945412027,68549/66977/226747/108000/226849/52696/17997/103468/19052/83431/22627/66140/103733/445007/11799/52504/26931/74470/219072/219103/19357/19387/328580/22143/22146/72083/51792/13001/72415/67052/67849/16319/68475/18286/26920/59015/228421/99100/215387/70099/53598/107995/231123/12617/56150/232987/259279/18536/18747/234865/68121,51
R-MMU-196299,Beta-catenin phosphorylation cascade,9/1507,16/8828,4.3517637289735027e-4,0.004076699417802536,0.002860841696703534,226849/19052/26931/56637/51792/12005/93687/212398/72345,9
R-MMU-9020702,Interleukin-1 signaling,30/1507,96/8828,4.4355129065366556e-4,0.0041163217908326164,0.0028886468707597307,67245/26446/22123/71966/26406/19184/19167/19166/19188/56438/266632/21762/16912/26410/18034/66998/26442/26409/26445/231130/15289/23996/18036/57296/26440/23997/54473/22186/26441/66724,30
R-MMU-1169091,Activation of NF-kappaB in B cells,22/1507,63/8828,4.649962821897809e-4,0.004275382483467152,0.0030002684094506326,26446/22123/19184/19167/19166/19188/21762/16912/18037/240354/66998/26442/12042/26445/108723/23996/18036/57296/26440/23997/22186/26441,22
R-MMU-8951664,Neddylation,57/1507,219/8828,4.720584857640831e-4,0.004300496113428758,0.0030178920094236896,67923/26554/108679/67921/65247/26374/74106/76843/71902/26446/22123/71833/19184/11799/12702/19167/19166/71991/71393/28199/19188/211255/50789/56438/21762/224111/79043/16912/14154/225055/240263/13194/140858/72323/66998/50754/26442/66105/26445/74646/242785/53312/100737/26891/30841/231863/22200/23996/50760/57296/26440/23997/102323/22186/76454/26441/12700,57
R-MMU-5693567,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),37/1507,127/8828,4.808648149682456e-4,0.00434089782966789,0.00304624409099501,12021/59004/50721/18972/12189/74335/100041230/69386/326619/19356/52864/106344/240087/19367/71711/19361/18538/12428/57434/19822/231724/19718/69263/66979/19365/13870/18971/15204/12144/67967/233826/56420/22186/15270/11920/66131/235559,37
R-MMU-4085377,SUMOylation of SUMOylation proteins,14/1507,33/8828,5.427533774969399e-4,0.004812090212986262,0.0033769054126219387,108989/59004/103468/445007/218210/71844/18141/223921/227720/59015/66679/269113/18226/234865,14
R-MMU-5685938,HDR through Single Strand Annealing (SSA),14/1507,33/8828,5.427533774969399e-4,0.004812090212986262,0.0033769054126219387,12021/12189/19356/106344/19367/19361/231724/19718/69263/19365/13870/12144/11920/235559,14
R-MMU-5696399,Global Genome Nucleotide Excision Repair (GG-NER),25/1507,76/8828,5.555398616925723e-4,0.00486289067228918,0.003412554857746793,108679/18972/66671/12572/11546/56438/51812/106344/13872/13194/18538/56456/19359/26891/19718/11461/69263/66979/13870/13871/18971/67967/22186/19358/56469,25
R-MMU-2467813,Separation of Sister Chromatids,49/1507,183/8828,5.800661110653618e-4,0.00486289067228918,0.003412554857746793,68549/66977/226747/108000/226849/52717/52696/103468/19052/83431/66140/26446/22123/19184/445007/11799/52504/19167/26931/19166/19188/19357/19387/22143/22146/21762/51792/16912/72415/67052/67849/16319/66998/59015/228421/26442/107995/26445/12617/56150/232987/23996/57296/75430/26440/23997/22186/234865/26441,49
R-MMU-349425,Autodegradation of the E3 ubiquitin ligase COP1,19/1507,52/8828,5.866696532138804e-4,0.00486289067228918,0.003412554857746793,26374/26446/22123/19184/19167/19166/19188/21762/16912/66998/26442/26445/23996/57296/26440/23997/22186/11920/26441,19
R-MMU-69601,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,19/1507,52/8828,5.866696532138804e-4,0.00486289067228918,0.003412554857746793,26446/22123/19184/19167/19166/19188/21762/16912/66998/26442/26445/50883/23996/57296/26440/23997/22186/26441/12530,19
R-MMU-69610,p53-Independent DNA Damage Response,19/1507,52/8828,5.866696532138804e-4,0.00486289067228918,0.003412554857746793,26446/22123/19184/19167/19166/19188/21762/16912/66998/26442/26445/50883/23996/57296/26440/23997/22186/26441/12530,19
R-MMU-69613,p53-Independent G1/S DNA damage checkpoint,19/1507,52/8828,5.866696532138804e-4,0.00486289067228918,0.003412554857746793,26446/22123/19184/19167/19166/19188/21762/16912/66998/26442/26445/50883/23996/57296/26440/23997/22186/26441/12530,19
R-MMU-8939902,Regulation of RUNX2 expression and activity,19/1507,52/8828,5.866696532138804e-4,0.00486289067228918,0.003412554857746793,26446/22123/19184/19167/19166/19188/56438/21762/56424/16912/66998/26442/26445/23996/57296/26440/23997/22186/26441,19
R-MMU-69563,p53-Dependent G1 DNA Damage Response,22/1507,64/8828,5.961644110810685e-4,0.00486289067228918,0.003412554857746793,26374/26446/22123/19184/19167/19166/19188/21762/16912/66998/12428/26442/26445/50883/23996/57296/12447/26440/23997/22186/11920/26441,22
R-MMU-69580,p53-Dependent G1/S DNA damage checkpoint,22/1507,64/8828,5.961644110810685e-4,0.00486289067228918,0.003412554857746793,26374/26446/22123/19184/19167/19166/19188/21762/16912/66998/12428/26442/26445/50883/23996/57296/12447/26440/23997/22186/11920/26441,22
R-MMU-69541,Stabilization of p53,20/1507,56/8828,5.97454845940866e-4,0.00486289067228918,0.003412554857746793,26374/26446/22123/19184/19167/19166/19188/21762/16912/66998/26442/26445/50883/23996/57296/26440/23997/22186/11920/26441,20
R-MMU-3232142,SUMOylation of ubiquitinylation proteins,15/1507,37/8828,6.207244213733761e-4,0.005011214231087499,0.0035166415656754384,108989/59004/103468/445007/218210/71844/18141/223921/227720/59015/66679/269113/18226/234865/56469,15
R-MMU-170822,Regulation of Glucokinase by Glucokinase Regulatory Protein,13/1507,30/8828,6.68810956477256e-4,0.0053558812885638315,0.0037585131849570746,108989/103468/445007/218210/71844/18141/223921/227720/59015/66679/269113/18226/234865,13
R-MMU-8941858,Regulation of RUNX3 expression and activity,19/1507,53/8828,7.703649248514842e-4,0.006107939624069622,0.004286273420399734,26446/22123/19184/19167/19166/19188/21762/16912/66998/20779/26442/26445/21803/23996/57296/26440/23997/22186/26441,19
R-MMU-4641258,Degradation of DVL,20/1507,57/8828,7.750255716342118e-4,0.006107939624069622,0.004286273420399734,26554/13543/26446/22123/19184/19167/19166/19188/56438/21762/16912/66998/26442/26445/23996/57296/26440/23997/22186/26441,20
R-MMU-380972,Energy dependent regulation of mTOR by LKB1-AMPK,12/1507,27/8828,8.16252219374269e-4,0.0063733178232166475,0.004472503735590629,227154/20869/72149/19042/19082/56716/108097/56692/19744/19079/66096/66508,12
R-MMU-446652,Interleukin-1 family signaling,32/1507,108/8828,8.215354293773725e-4,0.0063733178232166475,0.004472503735590629,17082/67245/26446/22123/71966/20848/26406/19184/19167/19166/19188/56438/266632/21762/16912/26410/18034/66998/26442/26409/26445/231130/15289/23996/18036/57296/26440/23997/54473/22186/26441/66724,32
R-MMU-8878159,Transcriptional regulation by RUNX3,25/1507,78/8828,8.558118342290979e-4,0.006587760863484451,0.004622990079638211,103806/21414/26446/22123/19184/19167/66354/19166/19188/21762/16912/21416/66998/20779/433586/26442/26445/19664/21803/23996/57296/26440/23997/22186/26441,25
R-MMU-5693579,Homologous DNA Pairing and Strand Exchange,15/1507,38/8828,8.657076887351931e-4,0.006612674883954206,0.00464047360277488,12021/12189/74335/19356/106344/19367/19361/57434/231724/19718/69263/12144/233826/11920/235559,15
R-MMU-3301854,Nuclear Pore Complex (NPC) Disassembly,13/1507,31/8828,9.737882206162783e-4,0.007339557016672777,0.005150566327489668,108989/103468/445007/218210/71844/18141/223921/227720/59015/66679/269113/18226/234865,13
R-MMU-9007101,Rab regulation of trafficking,32/1507,109/8828,9.765381968320097e-4,0.007339557016672777,0.005150566327489668,98732/66687/19344/103724/66050/245828/22627/19345/67046/76510/19326/271457/19330/76308/71648/70296/68365/227800/381605/329877/27096/100855/22241/233204/19346/19339/17274/67443/60409/102442/72825/209815,32
R-MMU-6803529,FGFR2 alternative splicing,11/1507,24/8828,9.830423798766156e-4,0.007339557016672777,0.005150566327489668,66420/59013/68705/17749/76936/98053/67710/231329/21841/98758/21843,11
R-MMU-5689603,UCH proteinases,29/1507,96/8828,0.001009057455813816,0.007477567564351637,0.005247415834632728,12021/26446/22123/19184/19167/19166/319168/319165/319164/218214/19188/51812/21762/16912/66998/56456/15267/26442/26445/17425/11461/232440/23996/57296/26440/23997/22186/26441/15161,29
R-MMU-3247509,Chromatin modifying enzymes,47/1507,179/8828,0.0011709329950656475,0.00854669363853064,0.005997679746337291,12567/217127/76719/83796/107817/13435/100041230/319168/69386/319151/319165/319164/326619/218214/18676/54169/69612/51812/16898/193796/18034/140858/107435/11909/56456/15267/19646/99982/30841/67956/14056/104263/78783/28019/54343/232440/11569/232811/71974/214572/244694/59035/20586/77853/20588/15161/20591,47
R-MMU-4839726,Chromatin organization,47/1507,179/8828,0.0011709329950656475,0.00854669363853064,0.005997679746337291,12567/217127/76719/83796/107817/13435/100041230/319168/69386/319151/319165/319164/326619/218214/18676/54169/69612/51812/16898/193796/18034/140858/107435/11909/56456/15267/19646/99982/30841/67956/14056/104263/78783/28019/54343/232440/11569/232811/71974/214572/244694/59035/20586/77853/20588/15161/20591,47
R-MMU-159231,Transport of Mature mRNA Derived from an Intronless Transcript,15/1507,39/8828,0.0011877580283154365,0.00854669363853064,0.005997679746337291,108989/103468/445007/218210/71844/94230/18141/223921/227720/59015/66679/66899/269113/18226/234865,15
R-MMU-5696400,Dual Incision in GG-NER,15/1507,39/8828,0.0011877580283154365,0.00854669363853064,0.005997679746337291,18972/11546/56438/106344/13872/13194/18538/19718/69263/66979/13870/13871/18971/67967/22186,15
R-MMU-8878166,Transcriptional regulation by RUNX2,21/1507,63/8828,0.0012386763964106079,0.008848961594501681,0.006209797610176617,12567/53892/26446/22123/19184/19167/19166/19188/56438/21762/56424/16912/66998/26442/26445/23996/57296/26440/23997/22186/26441,21
R-MMU-611105,Respiratory electron transport,20/1507,59/8828,0.0012694101677083428,0.008865609796907486,0.006221480559233323,67876/67273/407785/66218/67130/68194/76916/68342/17995/68375/66046/66377/66841/68493/230075/595136/110826/68472/66916/110842,20
R-MMU-195258,RHO GTPase Effectors,74/1507,311/8828,0.0012844801518062804,0.008865609796907486,0.006221480559233323,68549/381293/66977/226747/108000/226849/52696/103468/18016/77605/19052/83431/13543/13385/22627/66140/445007/14784/11799/52504/26931/100041230/319168/69386/319151/319165/319164/326619/56419/17886/223701/19387/22143/22146/51792/20807/72415/67938/67052/225326/12532/13367/16319/59015/228421/20779/54401/15267/51788/107995/99982/12540/19046/22629/12617/16885/11461/56443/73178/56150/101314/232440/12315/232987/52428/22342/233406/29875/234865/23988/15270/17973/75669/18481,74
R-MMU-4641257,Degradation of AXIN,19/1507,55/8828,0.0012890958911349806,0.008865609796907486,0.006221480559233323,26446/22123/19184/19167/19166/19188/21762/12005/16912/66998/26442/26445/23996/57296/26440/23997/21951/22186/26441,19
R-MMU-8854050,FBXL7 down-regulates AURKA during mitotic entry and in early mitosis,19/1507,55/8828,0.0012890958911349806,0.008865609796907486,0.006221480559233323,26446/22123/19184/19167/19166/19188/56438/21762/16912/66998/26442/26445/231863/23996/57296/26440/23997/22186/26441,19
R-MMU-6781823,Formation of TC-NER Pre-Incision Complex,18/1507,51/8828,0.0012945754486924325,0.008865609796907486,0.006221480559233323,108679/66420/66671/12572/71991/319955/17749/56438/13872/67710/13194/28000/71101/231329/26891/57905/13871/22186,18
R-MMU-75815,Ubiquitin-dependent degradation of Cyclin D,18/1507,51/8828,0.0012945754486924325,0.008865609796907486,0.006221480559233323,12567/26446/22123/19184/19167/19166/19188/21762/16912/66998/26442/26445/23996/57296/26440/23997/22186/26441,18
R-MMU-113418,Formation of the Early Elongation Complex,13/1507,32/8828,0.001386875922525588,0.009432656103204855,0.006619407791722704,66420/20922/66671/12572/68705/17749/98053/13872/67710/57314/24116/231329/13871,13
R-MMU-69017,CDK-mediated phosphorylation and removal of Cdc6,23/1507,72/8828,0.0014273864522018765,0.009642141136302471,0.006766414832492963,52717/56371/26446/22123/23834/19184/19167/19166/19188/21762/16912/66998/12428/26442/26445/23996/57296/12447/75430/26440/23997/22186/26441,23
R-MMU-983705,Signaling by the B Cell Receptor (BCR),29/1507,98/8828,0.0014433813279590916,0.009684308504482283,0.006796005968057742,26446/22123/19184/14784/19167/19166/19188/21762/16912/18037/22324/20662/240354/66998/26442/12042/26445/108723/16438/16439/12315/23996/18036/57296/26440/23997/22186/26441/17973,29
R-MMU-1852241,Organelle biogenesis and maintenance,56/1507,224/8828,0.0014813140167778233,0.009830660170853637,0.006898708891827113,18582/16579/66043/17997/16568/22627/11951/103733/53413/74470/211446/219072/219103/12465/67042/22143/22146/67942/73916/68146/11957/12469/21454/100041639/51792/18763/106633/107338/56350/100503572/68475/18286/71820/26920/140810/99100/59030/16569/60525/11950/53598/67661/231123/213081/11958/12589/20336/232987/277939/18536/17274/18747/67378/68121/74025/93730,56
R-MMU-5358565,Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha),7/1507,12/8828,0.001484993983512634,0.009830660170853637,0.006898708891827113,18972/17685/18538/16881/18971/67967/17350,7
R-MMU-194315,Signaling by Rho GTPases,97/1507,429/8828,0.0015075285338051515,0.009913747245486857,0.0069570156108679695,68549/381293/66977/226747/108000/226849/73910/52696/103468/18016/77605/19052/83431/13543/13385/22627/66140/445007/14784/11799/52504/26931/100041230/319168/69386/319151/319165/319164/326619/71704/56419/223435/17886/223701/19387/22143/22146/26934/16443/72536/51792/26382/20807/72415/106628/22324/19765/67938/67052/20662/75415/225326/12532/13367/71302/16319/71085/59015/228359/228421/20779/54401/277360/13605/15267/51788/107995/99982/12540/19046/22629/12617/16885/11461/56443/73178/69993/56150/101314/232440/232906/12315/232987/101497/52428/22342/75547/233406/29875/234094/234865/23988/69632/15270/17973/75669/18481,97
R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,20/1507,60/8828,0.001604028848489973,0.010415924637479949,0.007309420798231543,12567/26446/22123/19184/19167/19166/19188/21762/16912/66998/12428/26442/26445/23996/57296/12447/26440/23997/22186/26441,20
R-MMU-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,15/1507,40/8828,0.0016048705634787838,0.010415924637479949,0.007309420798231543,108989/103468/445007/218210/71844/94230/18141/223921/227720/59015/66679/66899/269113/18226/234865,15
R-MMU-72165,mRNA Splicing - Minor Pathway,17/1507,48/8828,0.0016747580316227308,0.010798926788320597,0.007578194237417962,66125/67332/66420/110809/68705/17749/74351/98053/225027/319322/67710/320632/68879/66585/231329/68011/107686,17
R-MMU-211000,Gene Silencing by RNA,33/1507,117/8828,0.0017323530007316893,0.011092943230393129,0.00778452156518816,108989/66420/103468/77605/445007/217351/100041230/319168/69386/319151/319165/319164/326619/218210/71844/17749/213988/18141/223921/21357/67710/227720/23992/59015/66679/15267/51788/231329/269113/232440/18226/234865/15270,33
R-MMU-5205647,Mitophagy,12/1507,29/8828,0.0017456764962345114,0.011092943230393129,0.00778452156518816,11793/50873/13001/66119/67526/20779/67414/66169/22241/53333/22186/67443,12
R-MMU-2871837,FCERI mediated NF-kB activation,23/1507,73/8828,0.0017538691713713205,0.011092943230393129,0.00778452156518816,216150/26446/22123/19184/19167/19166/19188/21762/16912/240354/66998/26442/12042/26409/26445/108723/23996/57296/26440/23997/22186/26441/66724,23
R-MMU-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,26/1507,86/8828,0.0017764798350616846,0.011164838457064891,0.00783497435583501,26446/22123/19184/19167/19166/75901/19188/74108/21762/16912/16549/66583/227720/66998/54401/26442/26445/27998/23996/22695/57296/26440/23997/22186/15481/26441,26
R-MMU-69190,DNA strand elongation,10/1507,22/8828,0.0018068282204254055,0.011284153603034136,0.007918704282830973,18972/106344/18538/19718/69263/16881/18971/67967/109145/272551,10
