ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-2173789,TGF-beta receptor signaling activates SMADs,22/5349,22/8828,1.6055316012509988e-5,9.481556067387844e-5,5.0325434986581026e-5,78294/22187/170749/66313/18002/56424/68010/17128/17131/17126/14225/21812/230597/22190/20901/22192/21803/18550/22186/12402/17127/21813,22
R-MMU-69618,Mitotic Spindle Checkpoint,86/5349,108/8828,1.7297643605288365e-5,1.0158781852166592e-4,5.391995913018066e-5,68549/76707/66977/226747/108000/226849/19386/52717/216080/52696/103468/103573/70385/19052/20877/67139/18472/216965/66140/68097/217232/445007/11799/66156/52504/26932/26931/13424/26886/60411/16563/22194/19387/51792/83815/21770/72415/52563/72124/66468/16319/99152/59015/75786/12236/12235/17222/13589/66934/68612/67037/100043813/229841/73804/107995/108911/69928/12615/52206/12617/56455/434233/19047/56317/56430/208628/17120/56150/110379/232987/75430/269966/12237/69957/19053/71876/234663/320394/72155/234865/67629/73699/68014/76499/235661/236930,86
R-MMU-5250941,Negative epigenetic regulation of rRNA expression,58/5349,69/8828,2.0196047566006375e-5,1.1795823386079547e-4,6.260891553140207e-5,15078/93759/77605/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/68024/319155/319148/319178/319172/319150/326620/326619/360198/17191/319190/97114/15267/15077/97122/319154/51788/320332/232440/101867/15270/20937,58
R-MMU-5610787,Hedgehog 'off' state,83/5349,104/8828,2.0691801486399536e-5,1.2019336054668145e-4,6.379525796209463e-5,22145/14632/432530/78294/103554/21402/16568/22187/19175/69077/380718/26446/22123/19192/19184/66997/19084/104111/19088/26443/19167/18222/19179/22151/73710/19206/66413/67089/19186/19188/56438/11512/22143/22146/21762/56637/73916/19170/106633/16912/16913/73677/93687/67951/24069/227613/66998/19177/59029/73668/19182/228769/16396/245866/26444/19172/19185/26442/26445/19181/67661/213081/67151/22190/19085/319757/26965/81896/22158/23996/57296/70300/26440/23997/22186/18747/11513/244585/19171/17463/22152/110350/26441,83
R-MMU-5668541,TNFR2 non-canonical NF-kB pathway,78/5349,97/8828,2.1956735694642852e-5,1.2684788067068126e-4,6.732729023071263e-5,21934/22164/78294/103554/103583/21402/57916/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/19167/19179/22031/66413/67089/19186/19188/21943/72049/21762/19170/27279/16912/16913/16994/21926/16992/21950/50930/73677/18034/22030/66998/19177/59029/19182/228769/26444/19172/19185/26442/326623/21949/26445/21938/21941/21942/85030/230979/21936/19181/67151/22190/26965/22200/21940/17000/21937/22192/19698/23996/57296/26440/23997/22186/19171/17463/11797/11796/26441/21947,78
R-MMU-1632852,Macroautophagy,73/5349,90/8828,2.2751235899954782e-5,1.3072737168460505e-4,6.9386415034855e-5,12421/245860/77040/66615/11793/74302/78294/18412/22333/22187/56486/68097/56208/52639/208092/66840/66410/66795/105513/223696/19082/68118/28185/68942/56716/13001/66905/67526/64930/51897/228361/12995/75608/66734/20779/83409/108097/68576/56692/52187/68512/68441/11520/54170/68943/170731/56717/66169/213948/19744/108099/72542/22241/56455/19079/22190/66096/74781/66700/74244/68953/53333/78610/66508/22186/13000/93739/67443/67952/235040/15481/75669/72018,73
R-MMU-9607240,FLT3 Signaling,181/5349,248/8828,2.2944730455604805e-5,1.3113036814144037e-4,6.960031422865975e-5,13869/26554/16367/226525/63953/226849/14360/26396/67603/327826/215449/13867/12323/13649/114716/78294/20742/103554/14172/19052/22187/13385/216869/19175/16706/18015/69077/18673/26446/13866/22123/19192/16399/16416/19184/66997/14784/11465/26443/19167/26932/105940408/19179/12313/26931/11472/56705/20418/14186/218397/18708/66413/12325/22330/171463/67089/19186/19188/14180/14586/11600/14083/16185/18591/56438/26413/21762/13383/19170/51792/18607/19252/240057/320484/16912/16913/21770/107971/18188/20662/12314/73677/15200/12322/18596/26403/16452/14179/240672/14585/12982/16184/54519/14810/66998/69601/19177/59029/19182/114715/19419/13537/19262/228769/20779/54401/26444/18706/14173/76089/83409/20416/19172/19185/109905/26442/108058/13645/56692/21894/26445/19181/18595/16590/12223/231474/23980/333050/19415/19247/72399/67151/22190/54153/11461/14255/109880/110157/22371/70686/16653/12315/19060/80297/11652/23996/233046/101809/57296/14256/14814/29875/109689/26440/18576/16797/26417/23997/15461/18218/14170/19414/14182/19053/319520/80857/22186/18709/16453/67836/19171/17463/73699/26441/83961/12988/26395/114713/75669/235584/11836,181
R-MMU-4641258,Degradation of DVL,49/5349,57/8828,2.6077336862329383e-5,1.482364122174125e-4,7.867972168988771e-5,26554/240756/78294/103554/22187/13543/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/66413/67089/19186/19188/56438/13544/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/13542/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/26441,49
R-MMU-71403,Citric acid cycle (TCA cycle),21/5349,21/8828,2.653888290581367e-5,1.4943612076426537e-4,7.931649327092761e-5,66052/14194/12974/18293/13382/78920/66945/20916/11429/68636/107029/170718/67680/17448/56451/20917/269951/109264/66925/67834/15929,21
R-MMU-948021,Transport to the Golgi and subsequent modification,131/5349,174/8828,2.6611403224459078e-5,1.4943612076426537e-4,7.931649327092761e-5,214895/269181/98388/22145/107895/13136/57370/12847/72978/338366/17155/69654/56418/19324/20742/17308/103534/66050/77371/66397/11840/245828/53334/68097/56358/56494/18195/16834/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/13424/22151/73710/66890/218811/105522/12793/76510/105785/66251/11842/22143/22146/56447/20440/317717/224139/56375/21787/17158/67665/108123/67951/52036/12794/76308/56389/107338/54130/241230/227613/227648/99412/67857/77038/67231/56336/64138/228998/67542/20333/17156/69608/99683/12640/14595/53598/67727/53418/27096/230815/71665/12345/50907/56041/69162/56455/56334/66913/12343/11844/13191/54161/110379/53857/243819/108124/67091/80297/66411/68137/140481/13032/70349/59288/11733/22428/59042/234663/97484/102339/59005/22152/76332/20443/60409/213827/235416/66111/56395/235661/74498/215474,131
R-MMU-168138,Toll Like Receptor 9 (TLR9) Cascade,70/5349,86/8828,2.6710125066049314e-5,1.4943612076426537e-4,7.931649327092761e-5,17087/12912/17164/68652/93765/216238/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/106759/26410/12475/225471/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/78287/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/75669/235584/102626/17874/110651/170743,70
R-MMU-4570464,SUMOylation of RNA binding proteins,40/5349,45/8828,2.6947597437410004e-5,1.499753721254808e-4,7.960271273878074e-5,22218/55989/108989/19821/19386/103468/19069/22658/170930/445007/12416/30951/12418/218210/15387/15381/71844/170762/18141/223921/22196/19763/72124/12151/227699/227720/69482/59015/241915/72787/29871/54383/269113/107939/54563/110379/13619/269966/71805/234865,40
R-MMU-427359,SIRT1 negatively regulates rRNA expression,57/5349,68/8828,2.8277177958127117e-5,1.565554175494225e-4,8.3095215929584085e-05,15078/93759/77605/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/68024/319155/319148/319178/319172/319150/326620/326619/360198/319190/97114/15267/15077/97122/319154/51788/320332/232440/101867/15270/20937,57
R-MMU-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,67/5349,82/8828,3.12264500454506e-5,1.7022418665802046e-4,9.035021443649947e-5,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/106759/26410/12475/225471/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/235584/102626/17874/110651/170743,67
R-MMU-69002,DNA Replication Pre-Initiation,67/5349,82/8828,3.12264500454506e-5,1.7022418665802046e-4,9.035021443649947e-5,17215/19076/17219/78294/103554/22187/19175/68275/69077/26446/22123/23834/19192/19184/66997/26443/18974/19167/19179/57441/13557/66413/67089/19186/19188/12544/21762/19170/16912/16913/73677/18969/66998/19177/26428/59029/19182/228769/13555/26444/19172/19185/26442/50793/59001/26445/242705/27214/19181/26429/12545/67151/22190/17220/68240/66979/17216/23996/57296/26440/23997/22186/17218/19171/17463/67177/26441,67
R-MMU-975155,MyD88 dependent cascade initiated on endosome,67/5349,82/8828,3.12264500454506e-5,1.7022418665802046e-4,9.035021443649947e-5,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/106759/26410/12475/225471/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/235584/102626/17874/110651/170743,67
R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,51/5349,60/8828,3.458108060619646e-5,1.8659740448927328e-4,9.904065832178095e-5,12567/78294/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/66413/67089/19186/19188/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/26444/12428/54124/19172/19185/26442/12448/26445/19181/67151/22190/26965/12576/23996/57296/12447/26440/23997/12443/22186/19171/17463/26441,51
R-MMU-351202,Metabolism of polyamines,51/5349,60/8828,3.458108060619646e-5,1.8659740448927328e-4,9.904065832178095e-5,18245/103554/19175/69077/26446/22123/19192/19184/66997/18263/26443/19167/19179/66413/67089/19186/19188/54375/21762/19170/16912/16913/73677/66998/19177/59029/19182/228608/228769/26444/53814/19172/19185/26442/26445/242669/75986/20810/19181/67151/23996/57296/26440/212503/23997/19171/18104/17463/26441/18247/20603,51
R-MMU-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,64/5349,78/8828,3.632787066717097e-5,1.9405289708142082e-4,1.0299782426661541e-4,329165/76709/74117/67771/12503/14360/83767/18016/66713/76884/18806/17913/12928/68524/14784/108100/11465/15519/140580/20963/18708/18753/17909/14083/17886/53357/105855/26413/15516/22324/18754/11308/22325/11350/215280/50884/15162/20779/18803/140579/18706/57257/14191/242687/12540/22612/56378/16885/11461/19353/56443/11867/73178/68089/101314/18807/20430/26417/18709/234779/12502/17918/17973/22376,64
R-MMU-72202,Transport of Mature Transcript to Cytoplasm,64/5349,78/8828,3.632787066717097e-5,1.9405289708142082e-4,1.0299782426661541e-4,108989/71713/19386/103468/66118/107829/193116/19069/192160/445007/20382/192170/21681/54451/20384/51786/218210/73666/66231/71844/170762/94230/73826/18141/223921/68092/386612/19826/20383/108121/53817/225027/225160/74320/72124/53319/74412/227699/227720/69482/59015/66511/60365/13684/69207/433702/72787/17149/51796/20492/66899/269113/108014/107939/54188/54563/110379/22185/233073/269966/68278/71805/64340/234865,64
R-MMU-5673000,RAF activation,29/5349,31/8828,3.8233041353343165e-5,2.0320861479301893e-4,1.0785742192311547e-4,226849/26396/12323/19052/16706/18673/26932/12313/26931/12325/51792/21770/12314/12322/26403/16452/20779/54401/108058/72399/109880/110157/16653/12315/15461/19053/73699/26395/11836,29
R-MMU-69601,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,45/5349,52/8828,3.9386140262167846e-5,2.0476010306082055e-4,1.0868090829390487e-4,78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/66413/67089/19186/19188/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/26441/12530,45
R-MMU-69610,p53-Independent DNA Damage Response,45/5349,52/8828,3.9386140262167846e-5,2.0476010306082055e-4,1.0868090829390487e-4,78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/66413/67089/19186/19188/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/26441/12530,45
R-MMU-69613,p53-Independent G1/S DNA damage checkpoint,45/5349,52/8828,3.9386140262167846e-5,2.0476010306082055e-4,1.0868090829390487e-4,78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/66413/67089/19186/19188/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/26441/12530,45
R-MMU-5693571,Nonhomologous End-Joining (NHEJ),56/5349,67/8828,3.948807255641412e-5,2.0476010306082055e-4,1.0868090829390487e-4,22218/12021/22596/59004/93765/12189/319185/319152/319186/319159/319160/319187/319153/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/68024/319155/319178/326620/326619/360198/56196/20184/14375/19090/70238/58230/240087/81601/56626/227525/51869/27223/319190/97122/27354/55982/107976/70681/320332/15204/319583/68251/15270/11920,56
R-MMU-73728,RNA Polymerase I Promoter Opening,56/5349,67/8828,3.948807255641412e-5,2.0476010306082055e-4,1.0868090829390487e-4,15078/77605/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/68024/319155/319148/319178/319172/319150/326620/326619/360198/17191/319190/97114/15267/15077/97122/319154/51788/320332/232440/26417/15270,56
R-MMU-2559586,DNA Damage/Telomere Stress Induced Senescence,71/5349,88/8828,4.1503432999787405e-5,2.1416577319793208e-4,1.1367317367340855e-4,21749/66403/104248/15364/77605/22059/319185/319191/319152/319186/319159/319160/319169/319187/56702/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/68024/319155/50708/319178/319172/326620/326619/360198/80838/19645/14958/170644/15260/15361/12575/16906/81601/12428/319190/15267/97122/51788/12448/27354/75560/101185/12576/320332/232440/12447/497652/21750/57321/15270/11920,71
R-MMU-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,66/5349,81/8828,4.253479329450274e-5,2.1842746508239815e-4,1.1593515995857348e-4,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/106759/26410/12475/225471/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/17874/110651/170743,66
R-MMU-5663213,RHO GTPases Activate WASPs and WAVEs,32/5349,35/8828,4.89637769431225e-5,2.478499756692344e-4,1.3155180171184794e-4,329165/76709/74117/67771/83767/66713/76884/68524/14784/108100/11465/14083/105855/26413/11308/11350/215280/50884/242687/12540/56378/11461/19353/56443/11867/73178/68089/101314/20430/26417/17973/22376,32
R-MMU-6804757,Regulation of TP53 Degradation,32/5349,35/8828,4.89637769431225e-5,2.478499756692344e-4,1.3155180171184794e-4,17248/23797/20393/12534/17246/78294/12450/19052/22187/22059/67338/26931/11651/78757/109270/252870/51792/18607/56716/13163/227743/228829/12428/56717/80751/22190/11652/19053/22186/53376/73699/11920,32
R-MMU-6806003,Regulation of TP53 Expression and Degradation,32/5349,35/8828,4.89637769431225e-5,2.478499756692344e-4,1.3155180171184794e-4,17248/23797/20393/12534/17246/78294/12450/19052/22187/22059/67338/26931/11651/78757/109270/252870/51792/18607/56716/13163/227743/228829/12428/56717/80751/22190/11652/19053/22186/53376/73699/11920,32
R-MMU-427413,NoRC negatively regulates rRNA expression,55/5349,66/8828,5.499491010337822e-5,2.7705966559190073e-4,1.4705548423751922e-4,15078/77605/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/68024/319155/319148/319178/319172/319150/326620/326619/360198/17191/319190/97114/15267/15077/97122/319154/51788/320332/232440/15270,55
R-MMU-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,134/5349,180/8828,5.564001817907967e-5,2.7898744964321553e-4,1.4807869783508792e-4,22145/226407/16565/58244/12847/269152/76877/28169/104303/16572/69654/56418/19324/245944/16568/11840/16562/18472/68299/53334/68097/56358/70218/56494/18195/16834/286942/19157/16570/71169/238123/56444/68581/109181/13424/668303/22151/73710/76895/75050/16563/16554/72318/53357/105785/66251/11842/22143/22146/26934/56447/16004/224630/16580/100502766/224705/74764/319991/66905/16573/19330/14423/19348/67665/108123/67951/76308/68505/56389/107338/54130/53611/98910/227613/20932/227746/77038/16569/66460/228960/228998/76688/19338/67542/22365/20333/229841/53598/242406/73804/12345/16561/22319/56455/56334/66913/19159/12343/74375/11844/22134/13191/54161/232286/53857/17113/108124/232943/66411/19158/68137/75985/70349/59288/110033/22428/59042/67023/56367/234663/97484/102339/22152/108148/76332/213827/18475/71819/66111/270192/235661/54214/209737/16571,134
R-MMU-1227986,Signaling by ERBB2,41/5349,47/8828,5.879457735305906e-5,2.920496996556158e-4,1.5501177305085912e-4,19253/13869/23797/14360/17179/67588/13867/13649/78294/22187/13866/14786/14784/15519/11651/18708/59079/18753/56424/76890/20662/18754/15200/13367/84092/20779/18706/20416/13645/19248/22612/12223/22190/16653/11652/15461/22186/12539/75717/83961/11848,41
R-MMU-73893,DNA Damage Bypass,41/5349,47/8828,5.879457735305906e-5,2.920496996556158e-4,1.5501177305085912e-4,56210/19714/18972/78294/22210/22187/68275/217069/217365/18974/27015/56438/22230/80905/26447/69745/13194/56791/18538/269523/59001/230484/71890/100038882/19687/68098/72151/22190/19718/69263/68240/66979/58186/18971/99375/22186/22224/244666/68026/74153/67561,41
R-MMU-5389840,Mitochondrial translation elongation,67/5349,83/8828,6.623418319166719e-5,3.2747412433833587e-4,1.7381406213333475e-4,107734/69527/64659/66047/67270/64660/216767/67212/57837/64656/94064/107732/68572/50529/60441/56282/75398/94066/218506/59054/66121/69089/68836/67840/68537/121022/67681/68611/66973/68565/27398/353242/66419/18120/94063/107733/118451/77721/99045/66230/74600/28030/67707/65111/66292/28028/56280/66407/66448/66077/66845/94061/66258/66223/69956/56284/68499/64658/232536/67308/52443/27397/19935/57312/94065/64655/94062,67
R-MMU-2029482,Regulation of actin dynamics for phagocytic cup formation,49/5349,58/8828,6.91034145044005e-5,3.3541976994601704e-4,1.780313875239542e-4,329165/76709/74117/67771/12503/83767/18016/66713/76884/17913/12928/68524/14784/108100/11465/15519/140580/20963/17909/14083/17886/105855/26413/15516/22324/11308/22325/11350/215280/50884/140579/57257/242687/12540/56378/16885/11461/19353/56443/11867/73178/68089/101314/20430/26417/12502/17918/17973/22376,49
R-MMU-68827,CDT1 association with the CDC6:ORC:origin complex,49/5349,58/8828,6.91034145044005e-5,3.3541976994601704e-4,1.780313875239542e-4,78294/103554/22187/19175/69077/26446/22123/23834/19192/19184/66997/26443/19167/19179/57441/66413/67089/19186/19188/21762/19170/16912/16913/73677/66998/19177/26428/59029/19182/228769/26444/19172/19185/26442/50793/26445/19181/26429/67151/22190/23996/57296/26440/23997/22186/19171/17463/67177/26441,49
R-MMU-72649,Translation initiation complex formation,49/5349,58/8828,6.91034145044005e-5,3.3541976994601704e-4,1.780313875239542e-4,20054/27370/78294/13681/20115/20090/13665/66475/20088/18458/16341/68135/55944/223691/75705/208643/13682/16898/67097/54127/20084/20044/13669/98221/100042807/67204/20091/100043813/13684/67427/20104/20116/54709/22384/27979/76846/20103/20085/20055/73830/27207/20068/66085/68052/267019/53356/75617/16785/26905,49
R-MMU-72702,Ribosomal scanning and start codon recognition,49/5349,58/8828,6.91034145044005e-5,3.3541976994601704e-4,1.780313875239542e-4,20054/27370/78294/13681/20115/20090/13665/217869/66475/20088/16341/68135/55944/223691/75705/208643/13682/16898/67097/54127/20084/20044/13669/98221/100042807/67204/20091/100043813/13684/67427/20104/20116/54709/22384/27979/76846/20103/20085/20055/73830/27207/20068/66085/68052/267019/53356/75617/16785/26905,49
R-MMU-198753,ERK/MAPK targets,19/5349,19/8828,7.249592990981388e-5,3.5028715224605524e-4,1.8592257622803945e-4,67603/19052/23939/72349/73086/19094/26413/20112/51792/26416/21770/20111/101568/26417/19053/319520/73699/235584/110651,19
R-MMU-4086400,PCP/CE pathway,69/5349,86/8828,7.494860704176123e-5,3.588755373215864e-4,1.9048104966516843e-4,14369/14367/78294/103554/22187/13543/216869/19175/69077/67300/26446/22123/19192/19184/66313/66997/170758/26443/19167/208846/19179/74325/66413/67089/19186/19188/14365/19354/106042/22408/13544/11773/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/13542/19181/67151/22190/19353/75788/22419/232910/23996/57296/11771/14366/22411/26440/18751/23997/11772/22186/19171/17463/26441/11848,69
R-MMU-5368287,Mitochondrial translation,69/5349,86/8828,7.494860704176123e-5,3.588755373215864e-4,1.9048104966516843e-4,107734/69527/64659/108853/66047/67270/64660/216767/67212/57837/64656/94064/107732/68572/50529/60441/56282/75398/94066/218506/59054/66121/69089/68836/67840/68537/121022/67681/68611/66973/68565/27398/353242/66419/18120/94063/107733/118451/67871/77721/99045/66230/74600/28030/67707/65111/66292/28028/56280/66407/66448/66077/66845/94061/66258/66223/69956/56284/68499/64658/232536/67308/52443/27397/19935/57312/94065/64655/94062,69
R-MMU-5358351,Signaling by Hedgehog,103/5349,135/8828,7.572363927767499e-5,3.6096066615322206e-4,1.9158777745024216e-4,22145/26554/214498/226861/216440/14632/432530/78294/103554/21402/16568/22187/216869/19175/116891/69077/380718/26446/22123/19192/19184/66313/66997/19084/18453/77583/104111/19088/26443/19167/18222/19179/22151/73710/19206/66413/67089/19186/19188/103978/66573/56438/11512/13363/22143/22146/21762/56637/73916/19170/106633/16912/16913/73677/93687/67951/110355/24069/76857/227613/66998/19177/59029/73668/19182/228769/16396/245866/26444/19172/19185/26442/269523/26445/19181/67661/213081/67151/22190/19085/75788/319757/26965/81896/22158/23996/57296/70300/109689/26440/23997/22186/18747/11513/244585/19171/17463/22152/104346/110350/57810/26441/71742,103
R-MMU-9020702,Interleukin-1 signaling,76/5349,96/8828,7.716548996078818e-5,3.6619158851927604e-4,1.9436420403657175e-4,16177/68652/93765/73914/67245/78294/103554/103583/18412/21402/22187/19175/69077/26446/22123/71966/19192/26406/19184/66997/26399/26443/18035/19167/19179/66413/67089/19186/19188/66513/56438/21762/16180/11820/19170/16912/16913/26410/73677/19697/18034/66998/19177/59029/19182/22034/16175/228769/26444/19172/19185/26442/18033/192656/26409/26445/19181/231130/67151/22190/15289/26965/107607/108960/23996/18036/57296/26440/23997/54473/16150/22186/19171/17463/26441/17874,76
R-MMU-9007101,Rab regulation of trafficking,85/5349,109/8828,8.13498084113609e-5,3.8433265040567385e-4,2.0399296986427812e-4,226407/329260/23797/66687/216344/216363/19344/103724/19324/66050/245828/56486/22627/19345/207592/19325/217449/78232/11845/217835/11651/14569/67046/66975/211922/76510/105841/69440/77980/224617/19326/271457/70785/106572/19328/19330/108995/225870/76308/74760/71648/64930/70296/66691/68365/227800/227801/228355/19338/68328/229541/72121/242406/381605/329877/27096/100855/22241/77407/56715/231874/19349/67091/11652/320435/245886/233204/76954/19347/319934/68449/320714/17274/93739/270096/67443/59005/19341/60409/53869/102442/235442/11891/270192/235633,85
R-MMU-110313,Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template,34/5349,38/8828,8.307905468722596e-5,3.907656421792973e-4,2.0740742111016828e-4,56210/19714/18972/78294/22187/68275/217069/217365/18974/27015/22230/80905/26447/69745/56791/18538/269523/59001/71890/100038882/19687/68098/72151/22190/19718/69263/68240/66979/18971/22186/22224/244666/68026/74153,34
R-MMU-75893,TNF signaling,37/5349,42/8828,8.631534343811511e-5,4.041991633247417e-4,2.1453755660945842e-4,12370/30941/68652/21929/20598/73218/78294/22187/11491/19766/268749/432940/66513/21926/78785/22030/22029/228355/66552/24105/229603/18201/26409/22190/52440/21937/14082/16150/67384/22186/74256/71609/58994/11797/11796/53376/22258,37
R-MMU-199992,trans-Golgi Network Vesicle Budding,56/5349,68/8828,9.180558068175235e-5,4.2738661065049103e-4,2.268448020088758e-4,252903/170760/75612/14533/11764/11840/22318/12874/67300/19345/15239/11782/105245/94245/74325/11766/22042/224139/11820/66616/16004/11777/14319/107338/20619/18457/108011/69178/64138/21985/27059/20615/67489/74438/72685/80912/117197/231580/29816/11769/11781/22134/17113/67602/68953/108124/233489/109689/18704/20909/11767/13423/11765/11768/13430/15481,56
R-MMU-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,61/5349,75/8828,9.221512925384214e-5,4.2738661065049103e-4,2.268448020088758e-4,22145/12534/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/15519/22151/73710/268697/66413/67089/19186/19188/29870/22143/22146/21762/19170/12575/16912/16913/56299/15516/73677/67951/227613/66998/19177/59029/19182/228769/13589/26444/19172/19185/26442/26445/19181/67151/22190/53857/23996/57296/26440/23997/22186/19171/17463/22152/26441,61
R-MMU-141424,Amplification of signal from the kinetochores,73/5349,92/8828,9.287517127023841e-5,4.2738661065049103e-4,2.268448020088758e-4,68549/76707/66977/226747/108000/226849/19386/52696/103468/103573/70385/19052/20877/67139/18472/216965/66140/68097/445007/11799/52504/26932/26931/13424/26886/60411/16563/19387/51792/83815/21770/72415/72124/66468/16319/59015/75786/12236/12235/13589/66934/67037/100043813/229841/73804/107995/108911/69928/12615/12617/56455/434233/19047/56430/208628/17120/56150/110379/232987/269966/12237/19053/71876/234663/320394/72155/234865/67629/73699/68014/76499/235661/236930,73
R-MMU-141444,Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal,73/5349,92/8828,9.287517127023841e-5,4.2738661065049103e-4,2.268448020088758e-4,68549/76707/66977/226747/108000/226849/19386/52696/103468/103573/70385/19052/20877/67139/18472/216965/66140/68097/445007/11799/52504/26932/26931/13424/26886/60411/16563/19387/51792/83815/21770/72415/72124/66468/16319/59015/75786/12236/12235/13589/66934/67037/100043813/229841/73804/107995/108911/69928/12615/12617/56455/434233/19047/56430/208628/17120/56150/110379/232987/269966/12237/19053/71876/234663/320394/72155/234865/67629/73699/68014/76499/235661/236930,73
R-MMU-6803529,FGFR2 alternative splicing,23/5349,24/8828,9.7974726855664125e-05,4.4891006313608177e-4,2.3826884571068958e-4,66420/59013/20020/68705/17749/93686/69833/15382/245841/68092/76936/98053/69241/67710/207920/433702/231329/98758/69920/21843/66491/20021/77411,23
R-MMU-5419276,Mitochondrial translation termination,68/5349,85/8828,1.0032063422432054e-4,4.5768598360709323e-4,2.4292685766539785e-4,107734/69527/64659/108853/66047/67270/64660/216767/67212/57837/64656/94064/107732/68572/50529/60441/56282/75398/94066/218506/59054/66121/69089/68836/67840/68537/121022/67681/68611/66973/68565/27398/353242/66419/18120/94063/107733/118451/67871/77721/99045/66230/74600/67707/65111/66292/28028/56280/66407/66448/66077/66845/94061/66258/66223/69956/56284/68499/64658/232536/67308/52443/27397/19935/57312/94065/64655/94062,68
