ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5250924,B-WICH complex positively regulates rRNA expression,51/2363,94/8828,1.3303487410058496e-8,3.1679087643938767e-7,1.928544681978559e-7,15078/56200/77605/15081/28071/319191/319186/319159/319160/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/260423/319151/319165/319156/319164/68024/319155/319148/319172/319150/360198/110052/328572/56637/18519/319176/97114/15267/15077/97122/319154/51788/22385/11461/20019/320332/93762/21341/15270,51
R-MMU-512988,"Interleukin-3, Interleukin-5 and GM-CSF signaling",28/2363,40/8828,1.3480462827207986e-8,3.1679087643938767e-7,1.928544681978559e-7,16331/14360/78294/22187/12928/20851/14784/18708/22631/16185/12929/22324/20662/16452/12982/16184/17096/18710/18707/21682/19247/22190/15170/22186/18709/18747/12402/74769,28
R-MMU-2454202,Fc epsilon receptor (FCERI) signaling,59/2363,115/8828,1.5893858339138354e-08,3.652055449482013e-7,2.2232812366794707e-7,68652/216150/19058/78294/103554/103583/16822/16428/21402/22187/26398/69077/14784/26443/18035/19167/14281/12313/19166/18708/19056/26419/66513/17444/26413/224105/19170/16912/22324/20662/12314/56550/240354/19697/18761/66998/228769/18803/18019/26444/19172/19055/12042/17096/26409/19181/21682/22190/108723/26965/16653/12315/26440/16150/22186/18709/17463/26441/74769,59
R-MMU-5689880,Ub-specific processing proteases,83/2363,181/8828,2.021394102616359e-8,4.5137674888829586e-7,2.747870261989219e-7,30941/68031/17246/14479/17847/78294/103554/108645/22333/22187/216869/69077/66313/26443/18035/19167/15251/19166/319191/319170/665433/319168/319167/319165/319164/319172/246103/22334/17869/66513/22230/30940/19170/12005/16912/11555/17128/17131/17126/19671/107260/19211/74493/14462/74270/66998/56324/228769/26444/56436/20439/19172/319176/15267/170822/26409/21812/329908/170707/19181/22190/22217/109689/24075/74996/26440/22186/14232/74256/17463/67952/11797/11796/50868/53376/235323/26441/17127/235441/84585/22258/67561/22284,83
R-MMU-3214842,HDMs demethylate histones,31/2363,47/8828,2.0517124949467994e-8,4.5137674888829586e-7,2.747870261989219e-7,71371/216850/107817/319159/319160/319153/100041230/319161/319158/69386/260423/319151/319156/319155/319148/319150/360198/218214/225876/97114/15077/97122/319154/76804/99982/30841/338523/104263/214899/320332/320595,31
R-MMU-5621481,C-type lectin receptors (CLRs),54/2363,103/8828,2.449176628723495e-8,5.275934654375196e-7,3.211858824510198e-7,12370/68652/14360/216150/19058/78294/103554/103583/21402/22187/69077/15896/26443/18035/19167/12313/19166/19056/66513/328572/224105/19170/16912/12314/56550/240354/19697/18034/66998/228769/20779/18019/26444/19172/19055/12042/17096/26409/19181/22190/26965/110157/16653/22192/12315/19698/26440/170786/16150/22186/18747/17463/26441/18481,54
R-MMU-2559586,DNA Damage/Telomere Stress Induced Senescence,48/2363,88/8828,2.8291654585320395e-8,5.970116498208427e-7,3.6344596008639307e-7,21749/66403/104248/15364/77605/319191/319186/319159/319160/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/14957/319165/319156/50709/319164/68024/319155/50708/319172/360198/19645/170644/15260/12575/16906/319176/15267/97122/51788/12448/27354/12576/320332/12447/21750/15270,48
R-MMU-211000,Gene Silencing by RNA,59/2363,117/8828,3.592935039710565e-8,7.430189662121449e-7,4.5233161131514067e-7,108989/15078/19386/77605/20020/15081/217351/319191/319186/319159/319160/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/260423/319151/319165/319156/319164/68024/319155/319148/319172/319150/360198/218210/71844/239528/213988/18141/21357/72124/67710/66679/319176/97114/15267/15077/97122/319154/51788/269113/54563/320332/233833/71805/234865/53424/15270,59
R-MMU-2299718,Condensation of Prophase Chromosomes,44/2363,79/8828,4.665235891461526e-8,9.458537081904348e-7,5.758123969234248e-7,15078/77605/15081/76044/319191/319186/319159/319160/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/260423/319151/319165/319156/319164/68024/319155/319148/319172/319150/360198/19645/319176/97114/15267/15077/97122/319154/51788/67956/320332/15270/320595,44
R-MMU-983231,Factors involved in megakaryocyte development and platelet production,60/2363,121/8828,6.059134077130564e-8,1.2048355068755775e-6,7.334741251263316e-7,210293/16565/16579/15078/15182/108829/94176/16568/56697/114714/19084/15081/17134/16570/238130/217837/217864/319153/260423/319151/319148/319150/360198/68732/14463/17133/16564/22143/22146/18022/16580/319991/271457/16573/14465/76088/16452/14462/227613/192285/16569/67414/22365/97114/15077/319154/229841/73804/433759/99982/12540/12345/16561/16923/17135/78287/20399/18747/71819/75974,60
R-MMU-1632852,Macroautophagy,48/2363,90/8828,7.257655694894486e-8,1.415927545003943e-6,8.619817488673096e-7,12421/77040/66615/11793/74302/78294/18412/22333/22187/208092/66840/66795/105513/105787/19082/67841/50873/13001/228361/12995/75608/66734/20779/67414/108097/68576/52187/68441/54170/68943/19744/108099/72542/56455/19079/22190/66096/74781/66700/97287/74244/68953/78610/66508/22186/67952/15481/75669,48
R-MMU-9612973,Autophagy,57/2363,114/8828,8.949655337735011e-8,1.7136932628181484e-6,1.0432541699737892e-6,12421/77040/66615/11793/18541/74302/78294/18412/22333/22187/208092/66840/15519/66795/105513/105787/19082/67841/50873/13001/15516/22352/72543/228361/12995/75608/66734/20779/67414/108097/68576/52187/68441/54170/68943/19744/108099/72542/56455/19079/330192/22190/66096/74781/66700/97287/74244/68953/22088/78610/66508/52348/22186/67952/15481/13627/75669,57
R-MMU-5578749,Transcriptional regulation by small RNAs,55/2363,109/8828,1.0117267949450099e-7,1.9020463744966186e-6,1.157918896415533e-6,108989/15078/19386/77605/20020/15081/319191/319186/319159/319160/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/260423/319151/319165/319156/319164/68024/319155/319148/319172/319150/360198/218210/71844/239528/18141/72124/67710/66679/319176/97114/15267/15077/97122/319154/51788/269113/54563/320332/233833/71805/234865/15270,55
R-MMU-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,14/2363,15/8828,1.0617517187090748e-7,1.9604487091878273e-6,1.1934727965940353e-6,78294/12330/22187/217364/59007/67819/225896/14827/269523/19359/22190/22186/12317/23802,14
R-MMU-5357905,Regulation of TNFR1 signaling,23/2363,32/8828,1.265943042568197e-7,2.2964650982728346e-6,1.3980312824668178e-6,12370/30941/21929/73218/78294/14694/22187/268749/432940/21926/22029/228355/66552/229603/22190/52440/16150/22186/74256/11797/11796/53376/22258,23
R-MMU-1266695,Interleukin-7 signaling,20/2363,26/8828,1.3452252944982347e-7,2.398211990536508e-6,1.4599722796913692e-6,20851/20848/319153/260423/319151/319148/319150/360198/18708/16197/93871/53603/97114/15077/319154/18710/57914/384783/18709/20586,20
R-MMU-166166,MyD88-independent TLR4 cascade ,47/2363,89/8828,1.4737448096573337e-7,2.539753555309472e-6,1.546139291535238e-6,17087/12370/12912/68652/93765/67603/56480/78294/103583/21402/26397/22187/26398/26399/18035/14281/22031/26419/66513/11908/26413/26416/26410/56550/19697/18034/21353/11909/192656/26409/20111/19247/22190/15289/26965/107607/108960/18036/54131/14082/16150/19053/319520/22186/11797/11796/235584,47
R-MMU-937061,TRIF(TICAM1)-mediated TLR4 signaling ,47/2363,89/8828,1.4737448096573337e-7,2.539753555309472e-6,1.546139291535238e-6,17087/12370/12912/68652/93765/67603/56480/78294/103583/21402/26397/22187/26398/26399/18035/14281/22031/26419/66513/11908/26413/26416/26410/56550/19697/18034/21353/11909/192656/26409/20111/19247/22190/15289/26965/107607/108960/18036/54131/14082/16150/19053/319520/22186/11797/11796/235584,47
R-MMU-73894,DNA Repair,125/2363,314/8828,2.1346555672769404e-7,3.6184161583022234e-6,2.202802466318569e-6,21749/56210/22218/227195/12021/14051/19714/20610/59004/50721/21665/93765/54125/77605/78294/22210/21975/22187/20020/114714/217069/16647/170930/209334/22632/319191/319186/319159/319160/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/319165/319156/319164/68024/319155/319172/360198/56196/20184/14088/66671/108138/26419/11792/19355/56438/328572/14375/51812/52864/223970/70620/19090/22230/15312/66467/22196/17685/17688/225280/26447/67710/13194/11834/68142/27223/18538/56456/319176/15267/97122/229615/140917/51788/27354/77593/269523/19359/59001/14050/67513/55982/107976/19822/19687/26891/22256/231724/22190/22385/11461/69263/66979/57905/22591/232314/19365/26894/320332/16881/13870/18971/14884/12144/56420/22427/22186/93762/21750/15270/93836/235559/67561,125
R-MMU-202424,Downstream TCR signaling,44/2363,83/8828,3.176596432075428e-7,5.297743081880632e-6,3.2251352570137627e-6,16331/12503/68652/216150/78294/103554/103583/21402/22187/69077/26443/18035/19167/19166/18708/19170/16912/56550/240354/19697/19211/18761/66998/228769/26444/19172/12042/192656/26409/16818/19181/22190/108723/26965/12504/26440/16150/22186/18709/17463/12500/12501/26441/74769,44
R-MMU-168638,NOD1/2 Signaling Pathway,22/2363,31/8828,3.44167630833228e-7,5.648719528278694e-6,3.4388010566127043e-6,12370/68652/21929/93765/78294/22187/26399/66513/29857/26416/192656/26409/12371/22190/12366/107607/108960/16150/22186/74256/11797/11796,22
R-MMU-73854,RNA Polymerase I Promoter Clearance,54/2363,110/8828,4.175986344568289e-7,6.746827937943142e-6,4.10730235863789e-6,15078/15182/17192/77605/15081/28071/319191/319186/319159/319160/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/260423/319151/319165/319156/319164/68024/319155/319148/319172/319150/360198/66671/66467/116871/17191/23942/22130/229542/319176/97114/15267/15077/97122/319154/51788/433759/20019/320332/14884/21341/15270,54
R-MMU-170834,Signaling by TGF-beta Receptor Complex,32/2363,54/8828,4.780059123580702e-7,7.603970975049917e-6,4.629109888099208e-6,78294/22187/170749/66313/19042/18002/12455/20683/21815/68010/17128/17131/17126/107951/19650/13559/20482/94093/51813/21812/433759/22190/264064/22192/21803/102098/22186/12402/17127/93836/21813/22284,32
R-MMU-5357801,Programmed Cell Death,54/2363,111/8828,6.038239624378897e-7,9.318716077026537e-6,5.673004391796671e-6,17087/12633/12370/12043/14103/11783/19058/78294/22187/22627/16211/22630/14957/50709/50708/72993/26419/14943/14939/21933/19057/223255/22631/18810/74006/16646/20230/19877/16906/13176/14102/18761/22352/74268/171543/12125/54401/16905/12371/22629/11518/56455/22190/22628/15289/12028/14082/14272/97165/22186/12550/11797/11796/12387,54
R-MMU-73864,RNA Polymerase I Transcription,54/2363,111/8828,6.038239624378897e-7,9.318716077026537e-6,5.673004391796671e-6,15078/15182/17192/77605/15081/28071/319191/319186/319159/319160/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/260423/319151/319165/319156/319164/68024/319155/319148/319172/319150/360198/66671/66467/116871/17191/23942/22130/229542/319176/97114/15267/15077/97122/319154/51788/433759/20019/320332/14884/21341/15270,54
R-MMU-2173793,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,23/2363,34/8828,7.198864922406711e-7,1.0946509308483146e-05,6.663964742413644e-6,78294/22187/66313/19042/12455/20683/21815/17128/17131/17126/107951/19650/13559/20482/94093/51813/433759/22190/264064/22186/17127/93836/22284,23
R-MMU-4551638,SUMOylation of chromatin organization proteins,36/2363,65/8828,9.31502193434904e-7,1.3959032869734649e-5,8.497914747125442e-6,22218/208727/108989/19821/15182/19386/20610/52615/170930/12418/319159/319160/100041230/319161/319158/69386/319156/319155/218210/71844/18141/22196/19763/20230/72124/17344/12151/66679/97122/54383/433759/269113/54563/320332/71805/234865,36
R-MMU-5357956,TNFR1-induced NFkappaB signaling pathway,20/2363,28/8828,1.0157046709405114e-6,1.5003408996464126e-5,9.133705161239487e-6,30941/68652/21929/78294/14694/22187/268749/66513/21926/22029/229603/26409/22190/16150/22186/74256/11797/11796/53376/22258,20
R-MMU-69620,Cell Cycle Checkpoints,112/2363,282/8828,1.0511586458826024e-6,1.53084230963748e-5,9.319390218499576e-6,22218/12021/76707/226747/226849/19386/52717/59004/93765/17246/103573/78294/103554/21975/22187/83431/18472/22627/216965/69077/11799/66156/52504/22630/26443/19167/26932/13424/19166/319186/319159/319160/319187/319153/100041230/319161/665596/319184/319158/319183/69386/319156/68024/319155/360198/20184/60411/19355/22631/19387/223970/70620/19170/12575/16912/72415/67052/52563/72124/16319/66998/13427/75786/27223/228769/13589/228829/66934/54401/26444/67037/100043813/19172/97122/229841/12448/27354/67733/73804/18221/108911/27214/19181/26429/12615/107976/22629/56455/19047/231724/59008/22190/22628/17220/69263/13426/56150/12576/320332/12447/12144/22390/26440/22427/19053/22186/320394/17463/234865/15270/26441/235559,112
R-MMU-2173789,TGF-beta receptor signaling activates SMADs,17/2363,22/8828,1.106244776350226e-6,1.5815705202709508e-5,9.628211046747722e-6,78294/22187/170749/66313/18002/68010/17128/17131/17126/21812/22190/22192/21803/22186/12402/17127/21813,17
R-MMU-72163,mRNA Splicing - Major Pathway,75/2363,172/8828,1.1381962382173534e-6,1.5815705202709508e-5,9.628211046747722e-6,20643/13211/51810/66125/67500/67332/59013/20020/72047/20382/18789/77134/15387/67285/54196/67959/20826/18521/15382/20462/75956/19826/20383/108121/76936/27756/69192/71702/98053/225027/66810/319322/20227/67710/269061/83410/76479/229279/98985/11834/66877/67996/67337/70767/69207/17149/22608/66101/68598/68592/51796/14105/74326/13204/66899/11991/108014/83701/54188/53379/66373/57905/98758/232989/15388/20637/74737/233908/15568/50783/27967/78651/66070/15481/67958,75
R-MMU-72203,Processing of Capped Intron-Containing Pre-mRNA,94/2363,228/8828,1.1559339676649654e-6,1.5815705202709508e-5,9.628211046747722e-6,20643/108989/13211/51810/66125/19386/67500/67332/59013/20020/72047/20382/18789/218210/73666/77134/15387/67285/54196/71844/67959/20826/18141/18521/15382/20462/60532/75956/19826/20383/108121/76936/27756/69192/71702/98053/225027/225160/66810/72124/319322/20227/53319/67710/269061/83410/76479/229279/98985/11834/66877/67996/67337/66679/66511/70767/67225/69207/17149/22608/66101/68598/68592/51796/14105/74326/20492/13204/66899/269113/11991/108014/76167/83701/54188/53379/66373/57905/54563/98758/232989/15388/20637/74737/233908/15568/50783/27967/78651/71805/234865/66070/15481/67958,94
R-MMU-388841,Costimulation by the CD28 family,33/2363,58/8828,1.1611709987945013e-6,1.5815705202709508e-5,9.628211046747722e-6,12487/12503/23797/226849/14360/50723/14784/26932/18708/78757/17444/224105/208154/22324/26410/60533/58205/20779/17096/18710/16818/12540/230979/19247/15170/12504/11652/19053/18709/12500/12501/12988/18481,33
R-MMU-5607764,CLEC7A (Dectin-1) signaling,44/2363,86/8828,1.1624696280521495e-6,1.5815705202709508e-5,9.628211046747722e-6,12370/68652/216150/19058/78294/103554/103583/21402/22187/69077/26443/18035/19167/12313/19166/19056/66513/19170/16912/12314/56550/240354/19697/18034/66998/228769/20779/18019/26444/19172/19055/12042/26409/19181/22190/26965/22192/12315/19698/26440/16150/22186/17463/26441,44
R-MMU-72172,mRNA Splicing,77/2363,178/8828,1.2011232976333862e-6,1.6129369996791185e-5,9.819162433147847e-6,20643/13211/51810/66125/67500/67332/59013/20020/72047/20382/18789/77134/15387/67285/54196/67959/20826/18521/15382/20462/75956/19826/20383/108121/76936/27756/69192/71702/98053/225027/66810/319322/20227/67710/269061/83410/76479/229279/98985/11834/66877/67996/67337/70767/67225/69207/17149/22608/66101/68598/68592/51796/14105/74326/13204/66899/11991/108014/76167/83701/54188/53379/66373/57905/98758/232989/15388/20637/74737/233908/15568/50783/27967/78651/66070/15481/67958,77
R-MMU-166016,Toll Like Receptor 4 (TLR4) Cascade,51/2363,105/8828,1.3105931846170286e-6,1.737376093453856e-5,1.0576716928488303e-5,17087/12370/12912/19258/68652/93765/67603/56480/67245/78294/103583/21402/26397/22187/26398/26399/18035/14281/22031/17084/26419/66513/11908/26413/26416/26410/56550/19697/18034/21353/11909/192656/26409/20111/19247/22190/15289/26965/107607/108960/18036/54131/14082/16150/19053/319520/22186/11797/11796/13430/235584,51
R-MMU-1168372,Downstream signaling events of B Cell Receptor (BCR),39/2363,74/8828,1.7937260697413384e-6,2.3477376659652455e-5,1.4292447564361365e-5,19058/78294/103554/103583/21402/22187/69077/26443/18035/19167/12313/19166/19056/19170/16912/12314/240354/19697/66998/19419/228769/18019/26444/19172/19055/12042/19181/22190/108723/26965/16653/12315/18036/26440/18751/16150/22186/17463/26441,39
R-MMU-168164,Toll Like Receptor 3 (TLR3) Cascade,37/2363,69/8828,1.9006062092348818e-6,2.456533525436085e-5,1.4954769909506047e-5,12912/68652/93765/67603/78294/103583/21402/26397/22187/26398/26399/18035/14281/26419/66513/11908/26413/26416/26410/19697/18034/11909/192656/26409/20111/22190/15289/26965/107607/108960/18036/54131/16150/19053/319520/22186/235584,37
R-MMU-2173788,Downregulation of TGF-beta receptor signaling,13/2363,15/8828,2.1021730956938948e-6,2.683514791293194e-5,1.633657584437881e-5,78294/22187/170749/66313/68010/17131/17126/21812/22190/21803/22186/17127/21813,13
R-MMU-73772,RNA Polymerase I Promoter Escape,46/2363,93/8828,2.274842964961281e-6,2.86852149484142e-5,1.7462851001885063e-5,15078/77605/15081/28071/319191/319186/319159/319160/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/260423/319151/319165/319156/319164/68024/319155/319148/319172/319150/360198/66671/66467/319176/97114/15267/15077/97122/319154/51788/20019/320332/14884/21341/15270,46
R-MMU-69231,Cyclin D associated events in G1,24/2363,38/8828,2.673613311165178e-6,3.291090671124755e-5,2.00353478706363e-5,12567/78294/21402/22187/66671/71978/19645/12575/12445/16452/13555/19650/20779/13559/17096/242705/22190/26965/12444/12576/12443/19053/22186/19651,24
R-MMU-69236,G1 Phase,24/2363,38/8828,2.673613311165178e-6,3.291090671124755e-5,2.00353478706363e-5,12567/78294/21402/22187/66671/71978/19645/12575/12445/16452/13555/19650/20779/13559/17096/242705/22190/26965/12444/12576/12443/19053/22186/19651,24
R-MMU-448424,Interleukin-17 signaling,31/2363,55/8828,3.2135929056354386e-6,3.8040887138684686e-5,2.3158353363466808e-5,12912/68652/93765/67603/78294/103583/21402/26397/22187/26398/26399/14281/26419/66513/11908/26413/26416/26410/11909/192656/26409/20111/22190/26965/107607/108960/16150/19053/319520/22186/235584,31
R-MMU-450294,MAP kinase activation,31/2363,55/8828,3.2135929056354386e-6,3.8040887138684686e-5,2.3158353363466808e-5,12912/68652/93765/67603/78294/103583/21402/26397/22187/26398/26399/14281/26419/66513/11908/26413/26416/26410/11909/192656/26409/20111/22190/26965/107607/108960/16150/19053/319520/22186/235584,31
R-MMU-912631,Regulation of signaling by CBL,16/2363,21/8828,3.2278516689259367e-6,3.8040887138684686e-5,2.3158353363466808e-5,14360/78294/22187/12928/14784/18708/12929/22324/17096/18710/18707/22190/22186/18709/12402/74769,16
R-MMU-171306,Packaging Of Telomere Ends,33/2363,60/8828,3.2472586029027226e-6,3.8040887138684686e-5,2.3158353363466808e-5,21749/77605/319191/319186/319159/319160/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/319165/319156/319164/68024/319155/319172/360198/319176/15267/97122/51788/320332/21750/15270,33
R-MMU-5633007,Regulation of TP53 Activity,65/2363,147/8828,3.276288226707413e-6,3.8040887138684686e-5,2.3158353363466808e-5,12021/66262/23797/209456/15182/20869/17192/17246/69181/78294/12450/21975/22187/67338/26399/21981/57748/219024/114741/27374/105787/78757/19355/328572/19082/223970/26416/268936/13163/13001/72504/23942/226182/18718/77683/12995/228829/228980/229542/108097/15257/60599/27354/70088/433759/108099/19079/17165/231724/80751/67956/22190/69263/78783/11652/12144/24075/22427/19053/69260/22186/26992/53325/53376/235559,65
R-MMU-5693607,Processing of DNA double-strand break ends,46/2363,94/8828,3.3111023621679127e-6,3.8040887138684686e-5,2.3158353363466808e-5,22218/12021/59004/50721/93765/78294/21975/22187/170930/319186/319159/319160/319187/319153/100041230/319161/665596/319184/319158/319183/69386/319156/68024/319155/360198/20184/19355/223970/70620/22196/27223/97122/27354/107976/19822/231724/22190/69263/232314/320332/12144/56420/22427/22186/15270/235559,46
R-MMU-5693606,DNA Double Strand Break Response,39/2363,76/8828,4.248085529811686e-6,4.8269455360717396e-5,2.9385253288922948e-5,22218/12021/14051/59004/93765/78294/22187/16647/319186/319159/319160/319187/319153/100041230/319161/665596/319184/319158/319183/69386/319156/68024/319155/360198/20184/26419/70620/22196/27223/97122/27354/14050/107976/22190/22385/320332/22186/93762/15270,39
R-MMU-168142,Toll Like Receptor 10 (TLR10) Cascade,37/2363,71/8828,4.6625762126130415e-6,5.128833833874346e-5,3.1223074749637174e-5,12912/68652/93765/67603/67245/78294/103583/21402/26397/22187/26398/26399/18035/14281/26419/66513/11908/26413/26416/26410/19697/18034/11909/192656/26409/20111/22190/15289/26965/107607/108960/18036/16150/19053/319520/22186/235584,37
R-MMU-168176,Toll Like Receptor 5 (TLR5) Cascade,37/2363,71/8828,4.6625762126130415e-6,5.128833833874346e-5,3.1223074749637174e-5,12912/68652/93765/67603/67245/78294/103583/21402/26397/22187/26398/26399/18035/14281/26419/66513/11908/26413/26416/26410/19697/18034/11909/192656/26409/20111/22190/15289/26965/107607/108960/18036/16150/19053/319520/22186/235584,37
R-MMU-975871,MyD88 cascade initiated on plasma membrane,37/2363,71/8828,4.6625762126130415e-6,5.128833833874346e-5,3.1223074749637174e-5,12912/68652/93765/67603/67245/78294/103583/21402/26397/22187/26398/26399/18035/14281/26419/66513/11908/26413/26416/26410/19697/18034/11909/192656/26409/20111/22190/15289/26965/107607/108960/18036/16150/19053/319520/22186/235584,37
R-MMU-5693532,DNA Double-Strand Break Repair,68/2363,157/8828,4.734766174103637e-6,5.1534191831822743e-5,3.137274428935153e-5,22218/12021/14051/59004/50721/93765/54125/78294/21975/22187/114714/16647/170930/209334/319186/319159/319160/319187/319153/100041230/319161/665596/319184/319158/319183/69386/319156/68024/319155/360198/56196/20184/108138/26419/19355/14375/52864/223970/70620/19090/22196/27223/18538/97122/27354/59001/14050/55982/107976/19822/19687/231724/22190/22385/69263/66979/232314/19365/320332/13870/18971/12144/56420/22427/22186/93762/15270/235559,68
R-MMU-110330,Recognition and association of DNA glycosylase with site containing an affected purine,33/2363,61/8828,5.269337206494435e-6,5.6755152828283816e-5,3.4551136507496416e-5,21749/77605/319191/319186/319159/319160/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/319165/319156/319164/68024/319155/319172/360198/319176/15267/97122/51788/320332/21750/15270,33
R-MMU-109581,Apoptosis,49/2363,104/8828,6.257812490757198e-6,6.670699088085508e-5,4.060956993459365e-5,17087/12633/12370/12043/14103/11783/19058/22627/16211/22630/14957/50709/50708/72993/26419/14943/14939/21933/19057/223255/22631/18810/74006/16646/20230/19877/16906/13176/14102/18761/22352/74268/171543/12125/54401/16905/12371/22629/11518/56455/22628/15289/12028/14082/14272/97165/12550/11797/12387,49
R-MMU-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,37/2363,72/8828,7.139245008865485e-6,7.308890434818724e-5,4.449472136843732e-5,12912/68652/93765/67603/67245/78294/103583/21402/26397/22187/26398/26399/18035/14281/26419/66513/11908/26413/26416/26410/19697/18034/11909/192656/26409/20111/22190/15289/26965/107607/108960/18036/16150/19053/319520/22186/235584,37
R-MMU-168179,Toll Like Receptor TLR1:TLR2 Cascade,37/2363,72/8828,7.139245008865485e-6,7.308890434818724e-5,4.449472136843732e-5,12912/68652/93765/67603/67245/78294/103583/21402/26397/22187/26398/26399/18035/14281/26419/66513/11908/26413/26416/26410/19697/18034/11909/192656/26409/20111/22190/15289/26965/107607/108960/18036/16150/19053/319520/22186/235584,37
R-MMU-168188,Toll Like Receptor TLR6:TLR2 Cascade,37/2363,72/8828,7.139245008865485e-6,7.308890434818724e-5,4.449472136843732e-5,12912/68652/93765/67603/67245/78294/103583/21402/26397/22187/26398/26399/18035/14281/26419/66513/11908/26413/26416/26410/19697/18034/11909/192656/26409/20111/22190/15289/26965/107607/108960/18036/16150/19053/319520/22186/235584,37
R-MMU-181438,Toll Like Receptor 2 (TLR2) Cascade,37/2363,72/8828,7.139245008865485e-6,7.308890434818724e-5,4.449472136843732e-5,12912/68652/93765/67603/67245/78294/103583/21402/26397/22187/26398/26399/18035/14281/26419/66513/11908/26413/26416/26410/19697/18034/11909/192656/26409/20111/22190/15289/26965/107607/108960/18036/16150/19053/319520/22186/235584,37
R-MMU-9006925,Intracellular signaling by second messengers,100/2363,255/8828,7.577081725394895e-6,7.681080886331687e-5,4.6760524992633106e-5,12487/12912/13869/19821/23797/226849/13982/68031/15182/14360/56484/17192/17246/78294/103554/22187/55984/52615/69077/18750/19084/14784/12418/104111/26443/19167/26932/12313/19166/19720/18708/14180/78757/68877/19354/15370/26413/16180/19170/12575/19763/16912/13001/22324/268980/116871/18754/12314/110355/23942/19211/74493/83490/12151/18718/66998/228769/12995/20779/26444/56458/229542/19172/68576/52187/68441/18710/54170/54383/433759/16818/12371/18707/15234/19181/19744/19247/22190/66096/14056/18575/12576/12315/11652/13626/66508/56212/26440/384783/211323/19053/22186/18709/18747/11513/66894/17463/26441/17999/74769,100
R-MMU-5693565,Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks,38/2363,75/8828,8.307293753577732e-6,8.339555088543083e-5,5.076915344547251e-5,22218/12021/14051/59004/93765/78294/22187/319186/319159/319160/319187/319153/100041230/319161/665596/319184/319158/319183/69386/319156/68024/319155/360198/20184/26419/70620/22196/27223/97122/27354/14050/107976/22190/22385/320332/22186/93762/15270,38
R-MMU-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,14/2363,18/8828,9.20955538065472e-6,9.156423330381712e-5,5.574204572501543e-5,78294/22187/66313/19042/21815/17128/17126/20482/94093/433759/22190/22186/17127/22284,14
R-MMU-8878159,Transcriptional regulation by RUNX3,39/2363,78/8828,9.532029769257334e-6,9.386779791821032e-5,5.714439901770313e-5,208727/17246/78294/103806/21414/22187/69077/66313/26443/19167/19166/328572/19170/16912/18519/17128/21416/18128/66998/228769/20779/26444/433586/19172/16842/19181/19664/22190/16653/21803/26440/12443/22186/12400/17463/270118/26441/17127/12387,39
R-MMU-168898,Toll-like Receptor Cascades,59/2363,134/8828,1.0788127302805817e-5,1.0386159409956335e-4,6.322837551821122e-5,17087/12370/12912/19258/68652/22027/93765/67603/56480/67245/78294/103583/21402/26397/22187/26398/26399/18035/14281/19141/22031/17084/26419/66513/11908/26413/26416/72029/26410/56550/54445/19697/18034/21353/11909/192656/26409/20111/21897/21899/19247/22190/15289/26965/107607/78287/108960/18036/54131/14082/16150/19053/319520/22186/11797/11796/13430/75669/235584,59
R-MMU-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",26/2363,45/8828,1.0848212923358647e-5,1.0386159409956335e-4,6.322837551821122e-5,12370/12043/68652/21929/93765/78294/22187/26399/66513/29857/26416/15516/192656/26409/12371/18439/22190/12366/107607/108960/16150/22186/74256/11797/11796/55991,26
R-MMU-177929,Signaling by EGFR,26/2363,45/8828,1.0848212923358647e-5,1.0386159409956335e-4,6.322837551821122e-5,19272/78294/22187/14784/18708/24064/20405/20662/56324/20779/18803/94212/13858/12540/19248/19303/19247/22190/16206/16653/13854/22186/13859/12402/12988/58194,26
R-MMU-429914,Deadenylation-dependent mRNA decay,30/2363,55/8828,1.130112385951344e-5,1.072051566122651e-4,6.52638538675909e-5,52846/72068/103135/69125/13681/68106/214290/218693/75901/18458/109075/75705/208643/13682/108077/27756/225929/66583/66362/230594/231464/72587/53621/66373/18983/50783/78651/234699/13209/66446,30
