ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-69239,Synthesis of DNA,79/3251,115/8828,2.9968674285363725e-12,9.362940360063637e-11,5.554003113172672e-11,17215/19076/18393/17219/52717/327762/216080/19075/12566/103554/21402/22187/19175/68275/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/17217/21762/106344/19170/16912/16913/52563/18969/99152/66998/26428/59029/19182/18538/228769/19172/26442/50793/66440/59001/18392/26445/19181/72151/56317/67151/22190/19718/17220/69263/68240/26965/16881/23996/57296/18971/67967/26440/23997/69957/109145/22186/17218/68999/78833/19171/17463/67177/18968,79
R-MMU-453274,Mitotic G2-G2/M phases,112/3251,181/8828,4.412582439390038e-12,1.3292497312360618e-10,7.884977220359915e-11,22145/76707/76816/12534/18541/17931/21664/69654/12566/103573/103554/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103733/103768/19192/19184/66997/26443/19167/17420/19179/13424/19166/13557/22151/73710/74470/66671/12572/268697/66413/67089/219072/19173/19186/19188/71978/76789/77744/56438/29870/328580/22143/22146/72083/21762/19170/51792/16912/16913/22154/15516/54130/227613/68475/66998/26920/59029/13427/19182/66296/99100/12531/228769/72119/19172/26442/53598/230376/26445/19181/19046/381644/56455/67151/22190/22628/26965/236266/53857/23996/57296/71909/233276/72590/22390/26440/18817/23997/259279/19053/18536/22186/76478/17274/19171/17463/74360/73699/68121/28135/12530/26370,112
R-MMU-69275,G2/M Transition,111/3251,179/8828,4.512486963458988e-12,1.3292497312360618e-10,7.884977220359915e-11,22145/76707/76816/12534/18541/17931/21664/69654/12566/103573/103554/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103733/103768/19192/19184/66997/26443/19167/17420/19179/13424/19166/22151/73710/74470/66671/12572/268697/66413/67089/219072/19173/19186/19188/71978/76789/77744/56438/29870/328580/22143/22146/72083/21762/19170/51792/16912/16913/22154/15516/54130/227613/68475/66998/26920/59029/13427/19182/66296/99100/12531/228769/72119/19172/26442/53598/230376/26445/19181/19046/381644/56455/67151/22190/22628/26965/236266/53857/23996/57296/71909/233276/72590/22390/26440/18817/23997/259279/19053/18536/22186/76478/17274/19171/17463/74360/73699/68121/28135/12530/26370,111
R-MMU-69481,G2/M Checkpoints,103/3251,163/8828,5.1166350324691835e-12,1.4653474217988135e-10,8.692295186738583e-11,17215/18393/22218/12021/17219/26909/327762/12534/12566/15574/103554/21975/22187/22059/19175/68275/22627/69077/26446/22123/19192/19184/66997/22630/26443/19167/19179/19166/319185/319160/319187/319184/69386/319157/319181/319156/326619/268697/66413/67089/19173/19186/19188/19355/22631/29870/70620/17217/12544/21762/106344/70238/19170/16912/16913/225182/81601/66998/26428/59029/19182/27223/228769/54401/19172/97122/26442/50793/18392/269582/26445/19181/107976/22629/107823/12545/72151/231724/67151/22190/19718/22628/17220/69263/68240/320332/23996/57296/12144/22390/26440/23997/22427/22186/68251/17218/19171/17463/17535/12649/11920/235610/12530,103
R-MMU-6807070,PTEN Regulation,77/3251,112/8828,5.317026003474878e-12,1.4815821106979997e-10,8.788597746853212e-11,19821/23797/68031/103554/22187/216848/19175/52615/69077/26446/22123/19192/19184/66997/30951/12418/26443/19167/19179/19166/19720/268706/66413/67089/19173/19186/19188/21762/19170/56716/56424/16912/16913/116871/23942/19211/74493/66998/59029/19182/228769/12995/241915/229542/19172/68576/26442/56692/68441/26445/54383/19646/433759/56717/19181/19744/67151/22190/66096/14056/13619/107932/11652/23996/57296/13626/66508/26440/23997/234366/22186/19171/66894/17463/17999/245670/245688,77
R-MMU-5607764,CLEC7A (Dectin-1) signaling,63/3251,86/8828,5.642106171329579e-12,1.5307924901686306e-10,9.080508824217412e-11,12370/68652/216080/216150/19058/103554/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/18035/19167/19179/12313/19166/66413/18753/67089/19173/19186/19188/21762/19170/16912/16913/12314/56550/240354/18034/66998/59029/19182/22034/228769/18019/19172/26442/18033/19055/12042/26409/26445/19181/67151/22190/26965/12315/19698/23996/57296/26440/66824/23997/22186/19171/17463,63
R-MMU-1234174,Cellular response to hypoxia,54/3251,70/8828,5.903456340471883e-12,1.560631663340131e-10,9.257511832156988e-11,67923/17684/216080/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/15251/19179/19166/66413/67089/19173/19186/19188/56438/328572/21762/19170/67673/16912/16913/13819/71745/56550/319594/66998/59029/19182/228769/19172/11863/26442/66105/26445/19181/67151/22190/22346/23996/57296/26440/23997/22186/19171/17463/112405,54
R-MMU-6796648,TP53 Regulates Transcription of DNA Repair Genes,37/3251,42/8828,7.347946418418607e-12,1.893933189347396e-10,1.1234623339740028e-10,21399/67923/72949/66420/20020/20922/69131/17420/69562/66671/23894/12572/114741/68705/17749/69833/12455/245841/66467/67673/98053/69241/13872/67655/67710/58202/20833/57314/27224/24116/231329/20924/69920/14884/66491/13716/20021,37
R-MMU-68867,Assembly of the pre-replicative complex,52/3251,67/8828,9.672042743590053e-12,2.432164894790572e-10,1.442736029274922e-10,17215/18393/17219/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/57441/13557/66413/67089/19173/19186/19188/17217/21762/19170/16912/16913/66998/26428/59029/19182/228769/19172/26442/50793/18392/26445/242705/19181/67151/22190/17220/23996/57296/26440/23997/22186/17218/19171/17463/67177,52
R-MMU-2454202,Fc epsilon receptor (FCERI) signaling,78/3251,115/8828,1.1331417505832488e-11,2.7815932020269753e-10,1.6500134262878885e-10,68652/216080/216150/19058/103554/16822/16428/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/14281/19179/12313/19166/18708/66413/67089/19173/19186/19188/17444/26413/21762/224105/19170/18607/16912/16913/22324/20662/12314/56550/240354/18761/66998/59029/19182/22034/228769/18803/18019/18706/20416/19172/26442/57257/18033/19055/12042/26409/16476/26445/19181/21682/67151/22190/108723/26965/16653/12315/23996/57296/26440/16797/26417/23997/22186/19171/17463,78
R-MMU-8939902,Regulation of RUNX2 expression and activity,43/3251,52/8828,1.2885528698592944e-11,3.089530253081239e-10,1.8326786227374542e-10,21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/21762/19170/56424/16912/16913/12393/66998/59029/19182/228769/19172/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/19171/17463,43
R-MMU-8951664,Neddylation,129/3251,219/8828,1.573599749639515e-11,3.6872303224507727e-10,2.187228360144876e-10,67923/26554/26895/67921/65247/213464/26374/226541/74106/98193/76843/216080/69754/71902/17846/103554/21402/22187/19175/78889/69077/26446/72194/22123/217194/19192/71833/19184/66997/11799/12702/26443/19167/15251/320808/73828/19179/399566/19166/71991/66413/67089/19173/28199/19186/19188/66200/50933/66398/56438/21762/224111/19170/67673/12449/16912/16913/106585/13819/56468/71745/56550/240263/54607/13194/30838/68431/12238/140858/72323/66998/59029/19182/12848/228769/52245/50754/19172/26442/66105/242521/26445/230796/50762/230903/74646/19181/53312/71778/27784/26891/59043/30841/67151/22190/26893/26965/243574/22346/101358/26894/232539/23996/57296/207952/83962/26440/233805/233902/23997/102323/22186/66498/50788/19171/17463/209239/76454/76863/30843/50868/75717/71999/66199/14155/71538/19823/12700/245688,129
R-MMU-5610780,Degradation of GLI1 by the proteasome,45/3251,56/8828,2.869019190998437e-11,6.57324174648753e-10,3.89918163735694e-10,103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/18222/19179/19166/66413/67089/19173/19186/19188/56438/21762/19170/16912/16913/24069/66998/59029/19182/228769/16396/19172/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/19171/17463,45
R-MMU-68949,Orc1 removal from chromatin,53/3251,70/8828,3.314268287498313e-11,7.400425208608612e-10,4.3898586412799053e-10,17215/18393/17219/12566/103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/17217/21762/19170/16912/16913/66998/26428/59029/19182/228769/19172/26442/50793/18392/26445/19181/67151/22190/17220/26965/23996/57296/26440/23997/22186/17218/19171/17463/67177,53
R-MMU-1169091,Activation of NF-kappaB in B cells,49/3251,63/8828,3.37361769936571e-11,7.400425208608612e-10,4.3898586412799053e-10,103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/18037/240354/66998/59029/19182/228769/19172/26442/18033/12042/26445/19181/67151/22190/108723/26965/23996/18036/57296/26440/18751/23997/22186/19171/17463,49
R-MMU-72165,mRNA Splicing - Minor Pathway,40/3251,48/8828,4.2351801894130156e-11,9.096814115176706e-10,5.396139671160004e-10,20643/66125/67332/66420/78372/20020/192159/110809/20624/72047/20382/67797/68705/17749/69833/20826/74351/245841/68092/27756/98053/225027/69241/27366/319322/67710/320632/20638/67996/68879/107701/67225/22608/231329/76167/68011/107686/69920/66491/20021,40
R-MMU-983705,Signaling by the B Cell Receptor (BCR),68/3251,98/8828,4.8716409933848334e-11,1.0250330335060743e-9,6.080394021818664e-10,19058/103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/12313/19166/18708/66413/67089/19173/19186/19188/21762/19170/16440/16912/16913/18037/22324/20662/12314/240354/66998/59029/19182/19419/228769/18019/19172/26442/18033/19055/26377/12042/26445/18707/19181/67151/22190/108723/26965/16438/15170/16653/16439/12315/23996/18036/57296/20866/26440/18751/23997/22186/19171/17463/17973,68
R-MMU-5633007,Regulation of TP53 Activity,93/3251,147/8828,5.062036842405292e-11,1.0437919969039713e-9,6.191670327236788e-10,12021/66262/26909/23797/209456/20393/327762/12534/17246/69181/12566/15574/12450/19052/21975/22187/20877/216848/22059/68275/67338/70439/108083/26931/57748/108143/219022/114741/27374/105787/78757/19355/328572/223770/19082/106344/51792/18607/56716/68776/26416/13163/110147/225182/24074/81601/23942/209361/18718/77683/20833/12995/72119/228829/229542/108097/15257/99730/60599/19646/433759/66464/56717/12568/108099/19079/72151/17165/231724/67956/22190/19718/21343/69263/68240/78783/107932/333654/11652/12144/22427/19053/69260/234366/22186/26992/17535/12649/73699/11920/235610/270627/245688,93
R-MMU-8878159,Transcriptional regulation by RUNX3,57/3251,78/8828,6.868867887447557e-11,1.388588782736947e-9,8.236970572976328e-10,17246/103806/21414/22187/22059/19175/69077/26446/22123/14534/19192/19184/66313/66997/26443/19167/66354/19179/19166/66413/67089/19173/19186/19188/328572/21762/19170/14312/16912/16913/18519/18128/66998/59029/19182/228769/433586/19172/26442/16842/26445/19181/19664/67151/22190/16653/21803/23996/57296/26440/23997/22186/19171/17463/270118/17127/12387,57
R-MMU-5610785,GLI3 is processed to GLI3R by the proteasome,45/3251,57/8828,8.771464110801513e-11,1.7391114419685306e-9,1.031623613031514e-9,103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/21762/56637/19170/16912/16913/93687/24069/66998/59029/19182/228769/19172/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/19171/17463,45
R-MMU-349425,Autodegradation of the E3 ubiquitin ligase COP1,42/3251,52/8828,9.78871721471584e-11,1.904182537428685e-9,1.129542145332652e-9,26374/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/59029/19182/228769/19172/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/11920,42
R-MMU-6781827,Transcription-Coupled Nucleotide Excision Repair (TC-NER),54/3251,73/8828,1.006897796907142e-10,1.92242894187271e-9,1.1403657310000964e-9,21399/246229/26895/66420/22187/20020/68275/66983/17420/66671/27015/23894/12572/71991/319955/17749/69833/56438/328572/50505/245841/106344/66467/69241/13872/67710/13194/11834/12848/18538/22590/59001/56031/71101/231329/26891/72151/22190/19718/26893/69263/68240/57905/26894/16881/22594/69920/18971/14884/67967/66491/67439/22186/20021,54
R-MMU-5621481,C-type lectin receptors (CLRs),70/3251,103/8828,1.1293401126881018e-10,2.1169993748753325e-9,1.2557829769794969e-9,12370/68652/14360/216080/216150/19058/103554/21402/22187/19175/69077/26446/22123/19192/53859/19184/15896/66997/26443/18035/19167/19179/12313/73086/19166/66413/18753/67089/19173/19186/19188/328572/21762/224105/19170/16912/16913/12314/56550/240354/18034/66998/59029/19182/22034/228769/18019/19172/26442/18033/19055/12042/26409/26445/19181/67151/22190/26965/110157/16653/12315/19698/23996/57296/26440/66824/23997/22186/19171/17463,70
R-MMU-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,50/3251,66/8828,1.1623320400892079e-10,2.1399363095213807e-9,1.269388938518477e-9,67923/216080/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/15251/19179/19166/66413/67089/19173/19186/19188/56438/21762/19170/67673/16912/16913/13819/71745/56550/66998/59029/19182/228769/19172/26442/66105/26445/19181/67151/22190/22346/23996/57296/26440/23997/22186/19171/17463/112405,50
R-MMU-450408,AUF1 (hnRNP D0) binds and destabilizes mRNA,44/3251,56/8828,1.9013779663874248e-10,3.3798632471473016e-9,2.0049012676426383e-9,103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/18458/21762/19170/16912/16913/15511/193740/66998/59029/19182/228769/19172/26442/26445/19181/11991/67151/22190/23996/57296/26440/23997/22186/19171/17463/15481,44
R-MMU-69541,Stabilization of p53,44/3251,56/8828,1.9013779663874248e-10,3.3798632471473016e-9,2.0049012676426383e-9,26374/17246/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/59029/19182/228769/228829/19172/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/11920,44
R-MMU-156827,L13a-mediated translational silencing of Ceruloplasmin expression,73/3251,110/8828,2.4866698683667963e-10,4.3287745127121765e-9,2.5677859940637853e-9,19989/114641/20054/27370/13681/65019/19921/67671/20115/20090/66483/13665/66475/66480/20088/67281/18458/68135/26961/55944/223691/75705/13682/57808/68193/67097/54127/20084/20044/13669/269261/98221/67204/20091/100043813/57294/68436/67427/20104/67025/19934/20005/100503670/11837/19988/27979/76846/19943/20103/20085/20055/27207/22121/19899/27050/26451/68052/267019/56347/67186/22186/76808/53356/75617/56040/67891/67941/19944/16785/67115/110954/26905/20102,73
R-MMU-68827,CDT1 association with the CDC6:ORC:origin complex,45/3251,58/8828,2.519170424468774e-10,4.3287745127121765e-9,2.5677859940637853e-9,18393/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/57441/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/26428/59029/19182/228769/19172/26442/50793/18392/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/67177,45
R-MMU-72613,Eukaryotic Translation Initiation,77/3251,118/8828,2.7308325316873067e-10,4.5411102260800215e-9,2.6937414276915538e-9,19989/114641/20054/27370/13681/65019/19921/67671/20115/20090/66483/13665/217715/66475/66480/20088/67281/18458/68135/26961/55944/223691/75705/13682/57808/68193/67097/54127/20084/20044/13669/269261/98221/67204/20091/100043813/57294/68436/67427/20104/108067/67025/19934/13667/20005/100503670/11837/19988/27979/76846/19943/20103/20085/20055/27207/22121/19899/27050/26451/68052/267019/56347/67186/13685/22186/76808/53356/75617/56040/67891/67941/19944/16785/67115/110954/26905/20102,77
R-MMU-72737,Cap-dependent Translation Initiation,77/3251,118/8828,2.7308325316873067e-10,4.5411102260800215e-9,2.6937414276915538e-9,19989/114641/20054/27370/13681/65019/19921/67671/20115/20090/66483/13665/217715/66475/66480/20088/67281/18458/68135/26961/55944/223691/75705/13682/57808/68193/67097/54127/20084/20044/13669/269261/98221/67204/20091/100043813/57294/68436/67427/20104/108067/67025/19934/13667/20005/100503670/11837/19988/27979/76846/19943/20103/20085/20055/27207/22121/19899/27050/26451/68052/267019/56347/67186/13685/22186/76808/53356/75617/56040/67891/67941/19944/16785/67115/110954/26905/20102,77
R-MMU-1799339,SRP-dependent cotranslational protein targeting to membrane,63/3251,91/8828,2.9229637390220864e-10,4.747355443197456e-9,2.8160840395096455e-9,19989/114641/27058/20054/27370/65019/19921/67671/217337/20115/24067/665155/20090/66483/66475/66480/20088/67281/26961/57808/68193/67097/54127/20084/20044/269261/20091/100043813/57294/68436/67427/20104/67025/19934/20005/66661/100503670/11837/19988/76846/19943/20103/20085/20055/27207/22121/19899/27050/26451/68052/267019/67186/22186/76808/75617/56040/67891/67941/19944/16785/67115/110954/20102,63
R-MMU-5658442,Regulation of RAS by GAPs,50/3251,67/8828,2.946951972498906e-10,4.747355443197456e-9,2.8160840395096455e-9,26554/114716/103554/22187/19175/18015/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/218397/66413/67089/19173/19186/19188/56438/21762/19170/320484/16912/16913/66998/59029/19182/114715/228769/19172/26442/26445/19181/67151/22190/54153/16653/23996/57296/26440/23997/19414/22186/19171/17463/114713,50
R-MMU-8941858,Regulation of RUNX3 expression and activity,42/3251,53/8828,3.037645055904615e-10,4.81817238867332e-9,2.8580919473369737e-9,17246/22187/19175/69077/26446/22123/19192/19184/66313/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/328572/21762/19170/16912/16913/66998/59029/19182/228769/19172/26442/26445/19181/67151/22190/21803/23996/57296/26440/23997/22186/19171/17463,42
R-MMU-72202,Transport of Mature Transcript to Cytoplasm,56/3251,78/8828,3.1479778169601615e-10,4.9175229231604946e-9,2.91702569641763e-9,108989/71713/19386/69736/103468/66118/107829/193116/19069/110809/20382/192170/54451/20384/51786/218210/73666/66231/71844/170762/94230/18141/223921/68092/69823/19826/20383/53817/225027/225160/74320/53319/227699/227720/69482/59015/56488/67996/66511/60365/69207/17149/51796/231042/20492/66899/269113/108014/54188/54563/110379/22185/233073/68278/64340/234865,56
R-MMU-5688426,Deubiquitination,138/3251,246/8828,3.6767292723690915e-10,5.65777295494408e-9,3.3561346539614175e-9,12021/319651/226418/56207/21929/68031/12534/216080/17246/14479/17847/103554/108645/22333/216825/22187/22059/216869/19175/59040/69077/217057/26446/22123/14534/56208/19192/19184/66313/66997/68837/26443/18035/19167/15251/19179/110616/22632/69641/19166/66413/22334/56249/67089/19173/19186/19188/50933/17869/74158/328572/51812/22230/21762/28185/30940/19170/12005/16912/16913/18519/59025/225280/11555/17131/19671/107260/19211/76630/74493/14462/20844/66998/109241/59029/71586/19182/22034/68142/84092/228769/56436/19172/229603/319176/15267/26442/192656/26409/230073/320713/329908/269582/26445/170707/68350/19181/107976/231130/231151/67151/22190/17425/11461/22217/107607/70020/56505/24110/22225/232440/69714/23996/57296/74996/26440/109359/360216/23997/22186/14232/68251/19358/74256/19171/17463/67952/50868/235134/235323/17127/235441/11848/71472/12530/22284/236733/15161,138
R-MMU-4641257,Degradation of AXIN,43/3251,55/8828,4.101906805777985e-10,6.219214583466328e-9,3.689176244825092e-9,68031/103554/22187/19175/69077/26446/22123/19192/19184/66313/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/12005/16912/16913/74493/66998/59029/19182/228769/19172/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463,43
R-MMU-927802,Nonsense-Mediated Decay (NMD),74/3251,113/8828,4.764372570325675e-10,6.982606707793357e-9,4.142012861532433e-9,19989/114641/226517/20054/27370/19052/74133/65019/19921/67671/192170/20115/20090/66483/66475/66480/20088/75901/71978/67281/18458/26961/14852/68092/57808/68193/51792/19826/67097/54127/20084/225363/20044/326622/269261/20091/100043813/57294/60365/68436/67427/20104/17149/52830/67025/19934/20005/100503670/11837/19988/76846/19943/20103/20085/20055/27207/22121/19899/27050/26451/68052/267019/67186/22186/76808/75617/56040/67891/67941/19944/16785/67115/110954/20102,74
R-MMU-975957,Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC),74/3251,113/8828,4.764372570325675e-10,6.982606707793357e-9,4.142012861532433e-9,19989/114641/226517/20054/27370/19052/74133/65019/19921/67671/192170/20115/20090/66483/66475/66480/20088/75901/71978/67281/18458/26961/14852/68092/57808/68193/51792/19826/67097/54127/20084/225363/20044/326622/269261/20091/100043813/57294/60365/68436/67427/20104/17149/52830/67025/19934/20005/100503670/11837/19988/76846/19943/20103/20085/20055/27207/22121/19899/27050/26451/68052/267019/67186/22186/76808/75617/56040/67891/67941/19944/16785/67115/110954/20102,74
R-MMU-2871837,FCERI mediated NF-kB activation,53/3251,73/8828,4.808584638732574e-10,6.982606707793357e-9,4.142012861532433e-9,68652/216080/216150/103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/56550/240354/18761/66998/59029/19182/22034/228769/19172/26442/18033/12042/26409/26445/19181/67151/22190/108723/26965/23996/57296/26440/23997/22186/19171/17463,53
R-MMU-4641258,Degradation of DVL,44/3251,57/8828,5.368007845888881e-10,7.4789406609614e-9,4.436433226829929e-9,26554/103554/22187/13543/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/13544/21762/19170/16912/16913/66998/59029/19182/228769/19172/26442/26445/13542/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463,44
R-MMU-5607761,Dectin-1 mediated noncanonical NF-kB signaling,44/3251,57/8828,5.368007845888881e-10,7.4789406609614e-9,4.436433226829929e-9,103554/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/18034/66998/59029/19182/228769/19172/26442/26445/19181/67151/22190/26965/19698/23996/57296/26440/23997/22186/19171/17463,44
R-MMU-5676590,NIK-->noncanonical NF-kB signaling,44/3251,57/8828,5.368007845888881e-10,7.4789406609614e-9,4.436433226829929e-9,103554/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/18034/66998/59029/19182/228769/19172/26442/26445/19181/67151/22190/26965/19698/23996/57296/26440/23997/22186/19171/17463,44
R-MMU-69601,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,41/3251,52/8828,6.607468227074159e-10,8.84714252222527e-9,5.248036965044548e-9,103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/59029/19182/228769/19172/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/12530,41
R-MMU-69610,p53-Independent DNA Damage Response,41/3251,52/8828,6.607468227074159e-10,8.84714252222527e-9,5.248036965044548e-9,103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/59029/19182/228769/19172/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/12530,41
R-MMU-69613,p53-Independent G1/S DNA damage checkpoint,41/3251,52/8828,6.607468227074159e-10,8.84714252222527e-9,5.248036965044548e-9,103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/59029/19182/228769/19172/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/12530,41
R-MMU-6782210,Gap-filling DNA repair synthesis and ligation in TC-NER,46/3251,61/8828,8.495618638260636e-10,1.122946514877784e-8,6.661207056449972e-9,21399/66420/22187/20020/68275/66983/17420/66671/27015/23894/12572/71991/319955/17749/69833/56438/328572/245841/106344/66467/69241/13872/67710/13194/11834/18538/59001/56031/71101/231329/72151/22190/19718/69263/68240/57905/16881/22594/69920/18971/14884/67967/66491/67439/22186/20021,46
R-MMU-72187,mRNA 3'-end processing,42/3251,54/8828,8.80529952989391e-10,1.1491473183950154e-8,6.816627617412873e-9,71713/66118/107829/193116/110809/20382/192170/54451/20384/51786/18789/73666/66231/94230/68092/69823/19826/20383/53817/225027/225160/74320/269061/83410/98985/228410/67996/67337/66511/60365/69207/17149/51796/66899/108014/54188/22185/233073/74737/68278/68219/64340,42
R-MMU-5687128,MAPK6/MAPK4 signaling,52/3251,72/8828,9.603219136419134e-10,1.2376148662060157e-8,7.341408313499365e-9,56484/12534/103573/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/218294/66413/67089/19173/19186/19188/21762/224105/19170/16912/16913/12445/260409/66998/59029/19182/228769/56458/19172/26442/26445/12540/19181/17165/67151/22190/23996/57296/26440/23997/22186/81489/19171/17463/235072/50772,52
R-MMU-2990846,SUMOylation,97/3251,161/8828,9.912670721077391e-10,1.2617238905470112e-8,7.484420648402812e-9,22218/55989/20684/56489/108989/19821/19386/69736/17246/103468/18148/20877/19069/68275/52615/22658/19401/21973/170930/11799/30951/12418/17977/18035/19720/319160/69386/319157/319156/326619/218210/15387/72465/21974/15381/71844/170762/19357/68501/67040/223701/328572/214669/19387/18141/56233/223870/223921/75826/70238/22196/13163/20230/17190/17344/16319/109113/18034/13006/227699/227720/69482/59015/22259/27223/18538/13436/21969/241915/97122/26885/54383/433759/57320/231042/13016/269113/54563/22346/110379/13619/320332/56459/50995/22260/66647/12144/67872/69260/234865/13433/20466/56469/19883/20842/26370/24061,97
R-MMU-6782135,Dual incision in TC-NER,47/3251,63/8828,1.0336531421254503e-9,1.2686861780134992e-8,7.525720245299331e-9,21399/246229/66420/22187/20020/68275/66983/17420/66671/27015/23894/12572/71991/319955/17749/69833/56438/328572/50505/245841/106344/66467/69241/13872/67710/13194/11834/18538/22590/59001/56031/71101/231329/72151/22190/19718/69263/68240/57905/69920/18971/14884/67967/66491/67439/22186/20021,47
R-MMU-73856,RNA Polymerase II Transcription Termination,47/3251,63/8828,1.0336531421254503e-9,1.2686861780134992e-8,7.525720245299331e-9,20643/71713/67332/66118/107829/193116/110809/20382/192170/54451/20384/51786/18789/73666/66231/94230/68092/69823/19826/20383/53817/225027/225160/74320/269061/83410/98985/228410/20638/67996/67337/66511/60365/69207/17149/51796/20492/66899/108014/54188/68011/22185/233073/74737/68278/68219/64340,47
R-MMU-8878166,Transcriptional regulation by RUNX2,47/3251,63/8828,1.0336531421254503e-9,1.2686861780134992e-8,7.525720245299331e-9,12534/12567/21402/22187/19175/69077/53892/26446/22123/19192/19184/66997/26443/19167/19179/19166/268697/66413/67089/19173/19186/19188/56438/21762/19170/56424/16912/16913/12393/66998/59029/19182/228769/19172/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/19171/17463,47
R-MMU-69052,Switching of origins to a post-replicative state,61/3251,89/8828,1.0575343225043652e-9,1.2827269252964712e-8,7.609008561919953e-9,17215/18393/17219/52717/216080/12566/103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/17217/21762/19170/16912/16913/52563/99152/66998/26428/59029/19182/228769/19172/26442/50793/66440/18392/26445/19181/56317/67151/22190/17220/26965/23996/57296/26440/23997/69957/22186/17218/68999/19171/17463/67177,61
R-MMU-350562,Regulation of ornithine decarboxylase (ODC),40/3251,51/8828,1.430025201212528e-9,1.694662048793237e-8,1.0052566750205431e-8,18245/103554/19175/69077/26446/22123/19192/19184/66997/18263/26443/19167/19179/19166/66413/67089/19173/19186/19188/54375/21762/19170/16912/16913/66998/59029/19182/228769/53814/19172/26442/26445/19181/67151/23996/57296/26440/23997/19171/17463,40
