ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-4641257,Degradation of AXIN,50/4875,55/8828,8.293865212846993e-9,5.1479902893266226e-8,2.6377624107085967e-8,70247/68031/78294/103554/22187/19175/69077/26446/22123/19192/19184/66313/66997/12006/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/12005/16912/16913/74493/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/21951/22186/19171/17463,50
R-MMU-6796648,TP53 Regulates Transcription of DNA Repair Genes,40/4875,42/8828,8.32047579843906e-9,5.1479902893266226e-8,2.6377624107085967e-8,21399/67923/72949/66420/20020/20922/69131/17420/69562/66671/23894/12572/114741/68705/17749/69833/12455/245841/66467/67673/27632/98053/69241/13872/67655/67710/58202/107951/20833/57314/27224/24116/231329/209357/13871/20924/69920/14884/13716/20021,40
R-MMU-159236,Transport of Mature mRNA derived from an Intron-Containing Transcript,61/4875,70/8828,9.447908145786356e-9,5.777969259099402e-8,2.960555336221462e-8,70579/108989/71713/19386/69736/103468/66118/107829/193116/19069/110809/192160/445007/20382/192170/21681/20384/218210/73666/66231/71844/170762/18141/223921/68092/69823/19826/20383/108121/53817/225027/225160/72124/53319/74412/227699/227720/69482/59015/56488/67996/66679/66511/60365/69207/72787/17149/51796/231042/269113/108014/107939/54563/110379/22185/18226/68278/71805/64340/234865/331401,61
R-MMU-69202,Cyclin E associated events during G1/S transition ,61/4875,70/8828,9.447908145786356e-9,5.777969259099402e-8,2.960555336221462e-8,70247/23797/12567/12566/78294/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/17420/19179/11651/19166/66671/12572/66413/67089/19173/19186/19188/19645/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/26444/12428/19172/19185/26442/12448/26445/19181/67151/22190/26965/12576/11652/23996/57296/12447/22390/26440/23997/22186/19171/17463/12530,61
R-MMU-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,58/4875,66/8828,1.100095820354742e-8,6.689088378938604e-8,3.427400771220158e-8,67923/70247/216080/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/112407/26443/19167/15251/19179/19166/66413/67089/19173/19186/19188/56438/21762/19170/67673/16912/16913/13819/71745/56550/66998/19177/59029/19182/228769/26444/19172/19185/26442/66105/26445/19181/67151/22190/22346/112406/23996/57296/26440/23997/22186/19171/17463/112405/29806,58
R-MMU-2871837,FCERI mediated NF-kB activation,63/4875,73/8828,1.2482105016702066e-8,7.546324061526163e-8,3.8666370427678584e-8,70247/68652/216080/216150/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/19166/66413/67089/19173/19186/19188/66513/21762/19170/16912/16913/56550/240354/19697/18761/66998/19177/59029/19182/22034/228769/26444/19172/19185/26442/18033/12042/26409/26445/19181/67151/22190/108723/26965/23996/57296/26440/23997/16150/22186/19171/17463/66724,63
R-MMU-68827,CDT1 association with the CDC6:ORC:origin complex,52/4875,58/8828,1.3410880387044287e-8,8.061767869030032e-8,4.130743659885052e-8,18393/70247/78294/103554/22187/19175/69077/26446/22123/23834/19192/19184/66997/26443/19167/19179/19166/57441/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/26428/59029/19182/66634/228769/26444/19172/19185/26442/18392/26445/19181/26429/67151/22190/23996/57296/26440/23997/22186/19171/17463/67177,52
R-MMU-5696395,Formation of Incision Complex in GG-NER,39/4875,41/8828,1.441996520180601e-8,8.619391629102123e-8,4.41646272906934e-8,246229/22218/20610/93765/78294/22187/68275/170930/17420/66671/23894/12572/11546/56438/50505/70620/66467/22196/13872/13194/107986/229615/68058/77593/22590/19359/209357/22190/68240/22591/13870/13871/14884/99375/22186/19358/56469/93836/72584,39
R-MMU-9007101,Rab regulation of trafficking,88/4875,109/8828,1.69379636362084e-8,1.0067621082645217e-7,5.1585164238009026e-8,74018/226407/329260/23797/98732/66687/216344/216363/19344/103724/19324/66050/245828/56486/22627/19345/19325/217449/78232/11845/217835/11651/14569/67046/211922/76510/105841/69440/77980/224617/19326/271457/70785/106572/19328/19330/108995/76308/192236/71648/64930/70296/66691/68365/227800/227801/228355/19338/229541/72121/242406/381605/329877/27096/100855/22241/192232/77407/56715/231874/209773/19349/11652/320435/245886/233204/19346/19347/68449/66682/320714/17274/93739/270096/67443/59005/19341/60409/53869/102442/235442/11891/270192/72825/235633/209815/66226/56382,88
R-MMU-166166,MyD88-independent TLR4 cascade ,74/4875,89/8828,2.0981708732090846e-8,1.2332582132528954e-7,6.319052629840224e-8,17087/12370/12912/17164/56489/68652/216080/93765/67603/56480/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/22031/19766/26419/56532/66513/19094/11908/26413/51792/26416/21770/106759/26410/56550/225471/19697/18034/21353/11909/22034/66105/18033/192656/26409/16476/20111/231130/19247/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/11797/11796/73699/235584/102626/66724/110651,74
R-MMU-937061,TRIF(TICAM1)-mediated TLR4 signaling ,74/4875,89/8828,2.0981708732090846e-8,1.2332582132528954e-7,6.319052629840224e-8,17087/12370/12912/17164/56489/68652/216080/93765/67603/56480/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/22031/19766/26419/56532/66513/19094/11908/26413/51792/26416/21770/106759/26410/56550/225471/19697/18034/21353/11909/22034/66105/18033/192656/26409/16476/20111/231130/19247/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/11797/11796/73699/235584/102626/66724/110651,74
R-MMU-5610785,GLI3 is processed to GLI3R by the proteasome,51/4875,57/8828,2.1925276020154442e-8,1.2815990071449393e-7,6.566744489897957e-8,70247/78294/103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/21762/56637/19170/16912/16913/93687/24069/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/18747/19171/17463,51
R-MMU-9006925,Intracellular signaling by second messengers,183/4875,255/8828,2.714789818144638e-8,1.5781580371412235e-7,8.08627389441578e-8,17082/12487/54167/12912/16367/70247/98432/19821/23797/226849/13982/68031/15182/14360/56484/17192/18717/327826/17246/117150/78294/103554/19052/22187/216848/19175/52615/69077/26446/108083/13866/22123/19192/19184/66997/19084/14784/30951/12418/104111/19088/26443/19167/26932/19179/12313/26931/11651/116870/19166/19720/18708/268706/66413/18753/67089/19173/19186/19188/78757/68877/19354/18591/109270/266632/15370/252870/26413/21762/16180/12524/12519/19170/51792/18607/56716/56424/12575/16912/16913/13001/21770/22324/268980/116871/18754/12314/58988/110355/225849/23942/18719/19211/74493/83490/12151/18718/227743/66998/19177/59029/19182/22034/228769/12995/228775/20779/26444/241915/18706/14173/56458/229542/75778/19172/19185/18720/68576/26442/13645/56692/52187/68441/18710/29871/54170/26445/54383/19646/433759/16818/73162/12371/56717/18707/15234/19181/19744/19247/207565/67151/22190/66096/19353/14056/13619/64654/12576/12315/11652/23996/57296/67605/13626/66508/56212/26440/12478/26417/23997/16337/384783/19053/21951/80857/234366/22186/18747/11513/13000/19171/66894/17463/244650/73699/83961/18854/17999/17874/11798/54601/245670/245688,183
R-MMU-110331,Cleavage of the damaged purine,56/4875,64/8828,2.8228168609611512e-8,1.6143460750794043e-7,8.271696633826416e-8,21749/77605/268395/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319177/319176/319190/15267/97122/51788/70603/101185/18294/320332/232440/497652/57321/15270,56
R-MMU-3371453,Regulation of HSF1-mediated heat shock response,56/4875,64/8828,2.8228168609611512e-8,1.6143460750794043e-7,8.271696633826416e-8,213539/17164/108989/19386/93759/69736/103468/19069/68275/22627/56354/445007/15512/70369/218210/71844/219158/170762/15499/66538/70356/18141/223921/26413/56637/110920/15526/72124/50497/227699/227720/14828/69482/59015/66679/12017/72787/22791/231042/23950/269113/107939/15505/68240/54563/110379/18226/67669/26417/29810/67384/81489/71805/234865/15481/11920,56
R-MMU-73927,Depurination,56/4875,64/8828,2.8228168609611512e-8,1.6143460750794043e-7,8.271696633826416e-8,21749/77605/268395/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319177/319176/319190/15267/97122/51788/70603/101185/18294/320332/232440/497652/57321/15270,56
R-MMU-380270,Recruitment of mitotic centrosome proteins and complexes,66/4875,78/8828,3.040512388935011e-8,1.7202471163065464e-7,8.814319618922208e-8,22145/76707/76816/18541/17997/69654/78887/18472/22627/103733/103768/12009/104318/19088/13424/15519/74470/219072/219103/76789/27373/328580/72083/75296/51792/22154/70799/225745/208518/54130/227613/68475/18286/26920/13427/75786/66296/51885/99100/13589/16328/20873/53598/214444/230376/12537/100986/231123/381644/56455/22628/83922/13191/236266/71909/233276/18817/259279/18536/76478/18747/74360/68121/28135/73738/237222,66
R-MMU-380287,Centrosome maturation,66/4875,78/8828,3.040512388935011e-8,1.7202471163065464e-7,8.814319618922208e-8,22145/76707/76816/18541/17997/69654/78887/18472/22627/103733/103768/12009/104318/19088/13424/15519/74470/219072/219103/76789/27373/328580/72083/75296/51792/22154/70799/225745/208518/54130/227613/68475/18286/26920/13427/75786/66296/51885/99100/13589/16328/20873/53598/214444/230376/12537/100986/231123/381644/56455/22628/83922/13191/236266/71909/233276/18817/259279/18536/76478/18747/74360/68121/28135/73738/237222,66
R-MMU-110314,Recognition of DNA damage by PCNA-containing replication complex,29/4875,29/8828,3.198981224336662e-8,1.8002777315681851e-7,9.224385949235055e-8,76843/18972/78294/22210/22187/68275/18974/56438/106344/69745/13194/18538/59001/230484/19687/18973/72151/22190/19718/69263/68240/66979/58186/18971/67967/99375/22186/67561/72584,29
R-MMU-171306,Packaging Of Telomere Ends,53/4875,60/8828,3.240336002493917e-8,1.8139023759992403e-7,9.294196832550081e-8,21749/77605/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319177/319176/319190/15267/97122/51788/101185/320332/232440/497652/57321/15270,53
R-MMU-5610780,Degradation of GLI1 by the proteasome,50/4875,56/8828,3.5773718776261686e-8,1.9920312876465717e-7,1.0206905911232558e-7,70247/78294/103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/18222/19179/19166/66413/67089/19173/19186/19188/56438/21762/19170/16912/16913/24069/66998/19177/59029/19182/228769/16396/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/19171/17463,50
R-MMU-72165,mRNA Splicing - Minor Pathway,44/4875,48/8828,3.6735309564593365e-8,2.0348668858293078e-7,1.0426389873665242e-7,20643/66125/67332/66420/69878/67178/78372/20020/192159/110809/20624/72047/20382/67797/68705/17749/69833/20826/67197/74351/245841/68092/27756/98053/225027/20641/69241/27366/319322/67710/320632/20638/67996/68879/107701/67225/22608/66585/231329/76167/68011/69920/20021/101943,44
R-MMU-349425,Autodegradation of the E3 ubiquitin ligase COP1,47/4875,52/8828,3.7527507374169296e-8,2.0361078359933906e-7,1.0432748338837887e-7,70247/26374/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/11920,47
R-MMU-69601,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,47/4875,52/8828,3.7527507374169296e-8,2.0361078359933906e-7,1.0432748338837887e-7,70247/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/50883/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/12530,47
R-MMU-69610,p53-Independent DNA Damage Response,47/4875,52/8828,3.7527507374169296e-8,2.0361078359933906e-7,1.0432748338837887e-7,70247/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/50883/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/12530,47
R-MMU-69613,p53-Independent G1/S DNA damage checkpoint,47/4875,52/8828,3.7527507374169296e-8,2.0361078359933906e-7,1.0432748338837887e-7,70247/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/50883/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/12530,47
R-MMU-1483255,PI Metabolism,63/4875,74/8828,3.869504220284944e-8,2.088742584215036e-7,1.070244185524568e-7,269180/18711/16331/240752/240753/103199/18717/117150/74302/216724/11840/320207/19062/170749/108083/30955/18708/219024/219135/210376/268783/77980/11842/224020/20975/271457/66443/225326/106869/18719/19211/84095/18718/64436/68365/83435/18706/107650/18720/69769/18710/18707/67073/19249/56305/97287/109135/16332/18704/56209/101490/101476/50767/83436/54384/320981/234515/234729/19341/77116/75669/83493/53332,63
R-MMU-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,134/4875,180/8828,5.7986293726736817e-8,3.08134222815087e-7,1.5788391677422128e-7,22145/226407/16565/58244/53330/12847/98732/28169/104303/69654/56418/19324/245944/11840/16562/18472/68299/53334/68097/70218/18195/16834/19157/16570/71169/238123/56444/68581/109181/13424/22151/76895/67511/16563/11843/16554/72318/53357/66251/11842/22143/22146/26934/56447/16004/224630/16580/224705/74764/66905/16573/19330/14423/19348/67665/108123/76308/68505/56389/240641/16551/54130/53611/98910/227613/20932/227746/76899/13427/77038/228421/16558/16569/228960/228998/19338/67542/22365/20333/229841/53598/242406/73804/12345/16561/22319/72772/71116/56455/56334/66913/19159/12343/74375/11844/54160/22134/13191/69834/54161/232286/17113/22147/108124/18476/19158/68137/75985/19346/70349/233824/59288/110033/22428/59042/67023/56367/234663/97484/102339/108148/76332/213827/18475/26951/71819/66111/50797/270192/235661/54214/209737/16571/56382,134
R-MMU-448424,Interleukin-17 signaling,49/4875,55/8828,5.824843531476125e-8,3.08134222815087e-7,1.5788391677422128e-7,12912/17164/68652/93765/67603/78294/103583/26420/19052/21402/26397/23939/22187/26398/14281/73086/26419/66513/19094/11908/26413/51792/26416/21770/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/26965/107607/108960/101568/26417/26400/16150/19053/319520/22186/73699/235584/102626/66724/110651,49
R-MMU-450294,MAP kinase activation,49/4875,55/8828,5.824843531476125e-8,3.08134222815087e-7,1.5788391677422128e-7,12912/17164/68652/93765/67603/78294/103583/26420/19052/21402/26397/23939/22187/26398/14281/73086/26419/66513/19094/11908/26413/51792/26416/21770/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/26965/107607/108960/101568/26417/26400/16150/19053/319520/22186/73699/235584/102626/66724/110651,49
R-MMU-8854050,FBXL7 down-regulates AURKA during mitotic entry and in early mitosis,49/4875,55/8828,5.824843531476125e-8,3.08134222815087e-7,1.5788391677422128e-7,70247/78294/103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/21762/19170/16912/16913/66998/19177/59029/19182/228769/20878/26444/19172/19185/26442/26445/19181/67151/22190/231863/26965/23996/57296/26440/23997/22186/19171/17463,49
R-MMU-191859,snRNP Assembly,43/4875,47/8828,6.135452017245971e-8,3.213518927844672e-7,1.6465647675256254e-7,20643/108989/19386/67332/69736/69878/103468/216766/19069/276919/445007/66603/218210/20595/27374/71844/170762/18141/223921/67242/20641/72124/227699/227720/69482/59015/20638/66679/53975/70465/116940/72787/231042/269113/107939/68011/54563/110379/69731/18226/71805/234865/66069,43
R-MMU-194441,Metabolism of non-coding RNA,43/4875,47/8828,6.135452017245971e-8,3.213518927844672e-7,1.6465647675256254e-7,20643/108989/19386/67332/69736/69878/103468/216766/19069/276919/445007/66603/218210/20595/27374/71844/170762/18141/223921/67242/20641/72124/227699/227720/69482/59015/20638/66679/53975/70465/116940/72787/231042/269113/107939/68011/54563/110379/69731/18226/71805/234865/66069,43
R-MMU-1852241,Organelle biogenesis and maintenance,162/4875,224/8828,7.336810000156888e-8,3.8238152611655114e-7,1.959272569396317e-7,22145/18582/74019/18000/76707/76816/18541/66043/17997/71769/216363/12461/69654/11947/78887/12464/18472/22627/55978/380718/68097/11951/103733/71679/217335/53413/12009/104318/16570/19088/68055/76260/109181/13424/15519/66482/22151/74470/211446/238799/11843/14661/105504/219072/219103/21821/12465/13196/67042/27373/22143/22146/67942/320299/73916/74201/56297/68146/11957/12469/28080/75296/21454/100041586/51792/18763/106633/22154/73242/213575/70799/225745/11946/208518/67590/54130/100503572/11949/227613/68475/64436/18286/71820/26920/73668/72569/13427/228033/72421/75786/66296/99100/14391/59030/16569/13589/67068/60525/16328/245866/67126/71492/20873/67161/68259/12462/11950/329795/109242/53598/214444/230376/72938/100986/67661/231123/213081/69940/381644/11958/106840/56455/75387/654470/22628/57423/83922/20336/264134/13191/236266/81896/22147/232944/232987/71909/269951/277939/18817/18536/76478/17274/18747/67378/333329/75465/102058/110350/74360/319845/76568/27425/102774/53869/382090/68121/28135/74025/93730/19889/73738/237222,162
R-MMU-4615885,SUMOylation of DNA replication proteins,39/4875,42/8828,9.371332744557727e-8,4.860230413599057e-7,2.4903180409944424e-7,22218/108989/19386/20610/59004/69736/103468/20877/19069/21973/170930/445007/11799/218210/21974/71844/170762/19387/18141/223921/22196/72124/16319/227699/227720/69482/59015/18538/21969/66679/229615/72787/231042/269113/107939/54563/18226/71805/234865,39
R-MMU-72187,mRNA 3'-end processing,48/4875,54/8828,9.463980854270465e-8,4.884337436008854e-7,2.502670161719789e-7,70579/71713/66118/107829/193116/110809/192160/20382/192170/21681/54451/20384/51786/18789/73666/66231/54196/94230/68092/69823/19826/20383/108121/53817/225027/225160/74320/269061/83410/98985/228410/67996/67337/66511/60365/69207/17149/51796/66899/108014/54188/22185/74737/68278/68219/64340/331401/108062,48
R-MMU-163200,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",68/4875,82/8828,9.784018977101458e-8,5.024996154258904e-7,2.574741836079331e-7,67876/66495/227197/67273/226646/66043/75406/66414/11947/210582/11951/71679/76826/68055/407785/75597/17993/66218/100041273/67130/67942/68194/76916/11957/28080/68342/78330/66416/74011/72900/17991/11946/17995/67264/11949/68375/228033/68349/69702/69487/67126/66046/229211/66377/66841/11950/76947/68493/230075/595136/11958/57423/68202/68198/66108/66091/110826/68472/68197/22228/70316/66916/26940/27425/110842/66706/54405/20523,68
R-MMU-110330,Recognition and association of DNA glycosylase with site containing an affected purine,53/4875,61/8828,1.141415749089105e-7,5.833902717566536e-7,2.989214903538719e-7,21749/77605/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319177/319176/319190/15267/97122/51788/101185/320332/232440/497652/57321/15270,53
R-MMU-3232142,SUMOylation of ubiquitinylation proteins,35/4875,37/8828,1.2841109330568897e-7,6.53167964987591e-7,3.3467466119650713e-7,22218/108989/19386/59004/69736/17246/103468/19069/445007/19720/218210/71844/170762/18141/223921/22196/72124/17344/227699/227720/69482/59015/66679/72787/231042/269113/107939/54563/22346/110379/18226/71805/234865/18854/56469,35
R-MMU-1799339,SRP-dependent cotranslational protein targeting to membrane,74/4875,91/8828,1.3379268756071867e-7,6.7728547100115e-7,3.470321535823224e-7,19989/114641/27058/20054/27370/78294/65019/19921/19942/67671/217337/20115/24067/665155/20090/66483/66475/66480/20088/67281/19946/26961/27367/57808/68193/16898/67097/54127/20084/20044/269261/66489/20813/66481/68028/20091/100043813/68436/67427/20104/20116/67025/19934/20005/66661/100503670/11837/19988/76846/19943/20103/20085/20055/27207/22121/19899/20068/26451/68052/267019/67186/22186/76808/75617/56040/67891/67941/19944/16785/67115/67248/110954/20102/19982,74
R-MMU-4641258,Degradation of DVL,50/4875,57/8828,1.3469116703417306e-7,6.785869272483576e-7,3.4769900261954446e-7,26554/70247/240756/78294/103554/22187/13543/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/13544/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/13542/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463,50
R-MMU-4570464,SUMOylation of RNA binding proteins,41/4875,45/8828,1.7015923815250788e-7,8.532155164234755e-7,4.3717639136214294e-7,22218/55989/108989/19821/19386/69736/103468/19069/22658/170930/445007/30951/12418/218210/15387/15381/71844/170762/18141/223921/22196/72124/12151/227699/227720/69482/59015/66679/241915/72787/29871/54383/231042/269113/107939/54563/110379/13619/18226/71805/234865,41
R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,52/4875,60/8828,1.8099980790025717e-7,9.032914941437364e-7,4.6283466270423256e-7,70247/12567/12566/78294/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/26444/12428/19172/19185/26442/12448/26445/19181/67151/22190/26965/12576/23996/57296/12447/26440/23997/22186/19171/17463,52
R-MMU-449147,Signaling by Interleukins,185/4875,263/8828,2.435426840472507e-7,1.209709670056297e-6,6.19839299650774e-7,107527/17082/20849/12912/16367/70247/16331/17164/68652/237313/14360/22027/93765/67603/56480/20852/67245/78294/103554/103583/26420/18412/12330/19052/21402/26397/23939/22187/26398/22318/19175/12928/69077/26446/22123/71966/20851/20850/20848/19192/26406/19184/66997/14784/12702/18453/26443/18035/20663/19167/14281/19179/73086/19166/319152/319153/97908/260423/319151/319149/319148/319150/360198/18708/16195/66413/26419/67089/93834/19173/19186/19188/19229/16197/22631/16185/66513/56438/19094/266632/11908/12703/26413/12929/21762/16180/93871/19170/51792/26416/16912/16913/21770/22324/20662/56468/26410/19697/16452/18034/12982/16184/16169/107746/66998/19177/59029/11909/19182/22034/228769/26444/18706/20416/16194/19172/19185/97114/15077/319154/12977/26442/18033/192656/26409/16476/18710/26445/16818/20111/18707/19181/22612/231130/21682/57914/19247/67151/76399/22190/15289/26965/107607/16162/108960/15170/23996/18036/57296/101568/16170/16332/26440/16190/60504/26417/20909/23997/54473/20911/26400/384783/16150/19053/319520/12367/22186/16453/16168/18747/50931/19171/17463/12362/54721/20586/12402/16154/73699/213208/235584/102626/17874/66724/110651,185
R-MMU-5673000,RAF activation,30/4875,31/8828,2.550975835896772e-7,1.2567003203869211e-6,6.43916689880872e-7,226849/26396/12323/19052/16706/18673/26932/12313/26931/17169/12325/51792/21770/12314/26403/225849/16452/20779/54401/108058/72399/109880/110157/16653/12315/15461/19053/73699/26395/11836,30
R-MMU-166016,Toll Like Receptor 4 (TLR4) Cascade,83/4875,105/8828,2.553786095304235e-7,1.2567003203869211e-6,6.43916689880872e-7,17087/12370/12912/19258/17164/56489/68652/216080/16414/93765/67603/56480/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/22031/19766/17084/26419/93834/56532/66513/19094/11908/26413/51792/26416/21770/106759/26410/56550/225471/19697/18034/21353/11909/22034/66105/18033/192656/26409/16476/20111/231130/19247/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/234779/11797/11796/13430/26940/117149/73699/235584/102626/66724/110651,83
R-MMU-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,37/4875,40/8828,2.674674886972237e-7,1.310095384452142e-6,6.712756173443966e-7,108989/19386/69736/103468/19069/445007/21681/54451/51786/218210/71844/170762/94230/18141/223921/68092/74320/72124/53319/227699/227720/69482/59015/66679/13684/72787/231042/20492/66899/269113/107939/54188/54563/110379/18226/71805/234865,37
R-MMU-73776,RNA Polymerase II Promoter Escape,40/4875,44/8828,2.8250789790162025e-7,1.3586061635450649e-6,6.961319015279159e-7,66420/20020/70439/17420/83602/66671/23894/12572/68705/17749/69833/245841/74197/66467/21374/68776/98053/72504/69241/13872/24074/67710/226182/209361/228980/99730/229906/66464/231329/209357/21343/13871/69920/14884/24075/68153/20021/235459/270627/407786,40
R-MMU-73779,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,40/4875,44/8828,2.8250789790162025e-7,1.3586061635450649e-6,6.961319015279159e-7,66420/20020/70439/17420/83602/66671/23894/12572/68705/17749/69833/245841/74197/66467/21374/68776/98053/72504/69241/13872/24074/67710/226182/209361/228980/99730/229906/66464/231329/209357/21343/13871/69920/14884/24075/68153/20021/235459/270627/407786,40
R-MMU-75953,RNA Polymerase II Transcription Initiation,40/4875,44/8828,2.8250789790162025e-7,1.3586061635450649e-6,6.961319015279159e-7,66420/20020/70439/17420/83602/66671/23894/12572/68705/17749/69833/245841/74197/66467/21374/68776/98053/72504/69241/13872/24074/67710/226182/209361/228980/99730/229906/66464/231329/209357/21343/13871/69920/14884/24075/68153/20021/235459/270627/407786,40
R-MMU-76042,RNA Polymerase II Transcription Initiation And Promoter Clearance,40/4875,44/8828,2.8250789790162025e-7,1.3586061635450649e-6,6.961319015279159e-7,66420/20020/70439/17420/83602/66671/23894/12572/68705/17749/69833/245841/74197/66467/21374/68776/98053/72504/69241/13872/24074/67710/226182/209361/228980/99730/229906/66464/231329/209357/21343/13871/69920/14884/24075/68153/20021/235459/270627/407786,40
R-MMU-380259,Loss of Nlp from mitotic centrosomes,58/4875,69/8828,3.4322847891972444e-7,1.6357465346714793e-6,8.381349769732484e-7,22145/76707/76816/18541/17997/69654/78887/18472/22627/103733/12009/104318/19088/13424/15519/74470/219072/219103/27373/75296/51792/22154/70799/225745/208518/54130/227613/68475/18286/26920/13427/75786/66296/99100/13589/16328/20873/53598/214444/230376/100986/231123/381644/56455/22628/83922/13191/236266/71909/18817/18536/76478/18747/74360/68121/28135/73738/237222,58
R-MMU-380284,Loss of proteins required for interphase microtubule organization from the centrosome,58/4875,69/8828,3.4322847891972444e-7,1.6357465346714793e-6,8.381349769732484e-7,22145/76707/76816/18541/17997/69654/78887/18472/22627/103733/12009/104318/19088/13424/15519/74470/219072/219103/27373/75296/51792/22154/70799/225745/208518/54130/227613/68475/18286/26920/13427/75786/66296/99100/13589/16328/20873/53598/214444/230376/100986/231123/381644/56455/22628/83922/13191/236266/71909/18817/18536/76478/18747/74360/68121/28135/73738/237222,58
R-MMU-6804757,Regulation of TP53 Degradation,33/4875,35/8828,3.798853970953247e-7,1.7942801344948818e-6,9.193655051884033e-7,17248/23797/20393/17246/12566/78294/12450/19052/22187/22059/67338/26931/11651/78757/109270/252870/51792/18607/56716/13163/227743/228829/12428/56717/50883/80751/22190/11652/19053/22186/53376/73699/11920,33
