ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-72649,Translation initiation complex formation,54/5981,58/8828,3.7620154029225878e-6,2.0507807042598516e-5,9.971117748097115e-6,20054/27370/78294/13681/20115/20090/13665/66475/20088/18458/16341/68135/55944/223691/75705/208643/13682/16898/67097/54127/20084/20044/13669/98221/78655/100042807/67204/66481/20091/100043813/13684/67427/20104/54709/22384/27979/76846/20103/20085/20055/73830/27207/20068/27050/66085/68052/267019/56347/53356/67941/16785/26905/20102/66235,54
R-MMU-72702,Ribosomal scanning and start codon recognition,54/5981,58/8828,3.7620154029225878e-6,2.0507807042598516e-5,9.971117748097115e-6,20054/27370/78294/13681/20115/20090/13665/217869/66475/20088/16341/68135/55944/223691/75705/208643/13682/16898/67097/54127/20084/20044/13669/98221/78655/100042807/67204/66481/20091/100043813/13684/67427/20104/54709/22384/27979/76846/20103/20085/20055/73830/27207/20068/27050/66085/68052/267019/56347/53356/67941/16785/26905/20102/66235,54
R-MMU-9006931,Signaling by Nuclear Receptors,193/5981,239/8828,3.859386358892796e-6,2.0931263772974705e-5,1.0177006993643194e-5,17978/98711/12912/13869/18986/16589/22278/23797/15078/13982/56484/66420/56351/77605/103573/20020/56310/18604/14710/19014/19401/15081/20698/17977/105014/13382/15375/13983/17252/14281/83602/12313/22632/15519/11651/14706/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319151/319166/319181/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/13610/18708/68263/14702/28200/68705/17749/17869/14083/328572/12455/19411/20683/26413/245841/268903/21374/18607/19015/14229/20182/15516/18519/193796/98053/268980/12314/69241/15200/12894/81601/67710/14462/20181/107951/241452/228026/11909/22259/27402/20779/228913/16592/81004/18706/14696/67738/12904/20416/319176/319190/97114/15267/15077/97122/319154/14679/13645/51788/18598/14707/11303/14700/68268/16476/18710/433759/99982/20148/18762/14688/231329/11839/12223/20602/15507/14693/12390/14701/232174/21802/14228/12576/320332/232440/16653/108841/14709/12315/19060/11652/69920/22282/22260/15469/16001/26417/15461/66491/18709/20021/12400/102193/59035/15270/235339/21887/235459/14697/14678/21372/236900/12705/18597,193
R-MMU-73772,RNA Polymerase I Promoter Escape,82/5981,93/8828,4.0585538546568945e-6,2.1899709378174005e-5,1.0647875728755198e-5,15078/21339/66420/77605/15081/21340/28071/17420/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319151/319166/319181/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/66671/23894/12572/17749/106298/245841/21374/14885/66136/20016/13872/20017/319176/319190/97114/15267/15077/97122/319154/51788/64424/209357/20019/320332/232440/70333/13871/14884/66491/21341/15270,82
R-MMU-349425,Autodegradation of the E3 ubiquitin ligase COP1,49/5981,52/8828,4.160890553249756e-6,2.2005107751763634e-5,1.069912155876214e-5,70247/26374/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/11920/26441/53380,49
R-MMU-69601,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,49/5981,52/8828,4.160890553249756e-6,2.2005107751763634e-5,1.069912155876214e-5,70247/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/50883/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/26441/12530/53380,49
R-MMU-69610,p53-Independent DNA Damage Response,49/5981,52/8828,4.160890553249756e-6,2.2005107751763634e-5,1.069912155876214e-5,70247/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/50883/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/26441/12530/53380,49
R-MMU-69613,p53-Independent G1/S DNA damage checkpoint,49/5981,52/8828,4.160890553249756e-6,2.2005107751763634e-5,1.069912155876214e-5,70247/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/50883/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/26441/12530/53380,49
R-MMU-73856,RNA Polymerase II Transcription Termination,58/5981,63/8828,4.33786177526767e-6,2.2827460728265018e-5,1.1098958476583774e-5,20643/70579/71713/67332/69878/66118/107829/193116/72290/110809/192160/20382/192170/21681/54451/20384/51786/18789/73666/66231/54196/94230/73826/68092/69823/19826/20383/108121/53817/225027/225160/74320/269061/83410/98985/228410/20638/67996/67337/66511/69207/17149/116748/51796/20492/66899/108014/54188/68011/22185/243963/74737/68278/68219/64340/68134/331401/108062,58
R-MMU-8948751,Regulation of PTEN stability and activity,62/5981,68/8828,4.686978457556006e-6,2.4543143351635638e-5,1.1933141937568053e-5,70247/23797/68031/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/11651/19166/19720/66413/67089/19173/19186/19188/21762/19170/56424/16912/16913/13001/19211/74493/66998/19177/59029/19182/228769/12995/26444/19172/19185/26442/26445/73162/19181/67151/22190/11652/23996/57296/26440/23997/21951/22186/13000/19171/66894/17463/26441/17999/11798/53380,62
R-MMU-212300,PRC2 methylates histones and DNA,70/5981,78/8828,4.797072373401332e-6,2.4946130604219877e-5,1.2129078701462553e-5,15078/77605/52615/15081/13435/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319151/319166/319181/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/16468/21652/74016/13436/319176/319190/97114/15267/15077/97122/319154/51788/19646/17765/14056/320332/232440/11569/13626/13433/15270/245688,70
R-MMU-5696400,Dual Incision in GG-NER,38/5981,39/8828,4.8108718474742e-6,2.4946130604219877e-5,1.2129078701462553e-5,246229/18972/78294/22187/68275/18974/27015/23894/11546/56438/50505/106344/14885/13872/69745/13194/107986/18538/68058/22590/59001/19687/18973/72151/209357/22190/19718/69263/68240/66979/13870/13871/18971/14884/67967/99375/22186/72584,38
R-MMU-5610785,GLI3 is processed to GLI3R by the proteasome,53/5981,57/8828,5.198029354441081e-6,2.6822840795004216e-5,1.3041555508587485e-5,70247/78294/103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/21762/56637/19170/16912/16913/93687/24069/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/18747/19171/17463/26441/53380,53
R-MMU-168638,NOD1/2 Signaling Pathway,31/5981,31/8828,5.589019817963514e-6,2.856311570430392e-5,1.3887696005162374e-5,12370/68652/21929/93765/78294/22187/26399/66513/29857/19094/26416/26415/22034/16396/192656/26409/12371/22190/12366/107607/108960/16150/22186/74256/12362/12363/11797/11796/16179/16151/66724,31
R-MMU-5656169,Termination of translesion DNA synthesis,31/5981,31/8828,5.589019817963514e-6,2.856311570430392e-5,1.3887696005162374e-5,56210/18972/78294/22187/216835/68275/217069/18974/27015/106344/80905/26447/69745/56791/18538/59001/100038882/19687/18973/72151/22190/19718/69263/68240/66979/18971/67967/22186/22224/68026/74153,31
R-MMU-350562,Regulation of ornithine decarboxylase (ODC),48/5981,51/8828,5.815732017199067e-6,2.924650623847356e-5,1.4219967879477662e-5,70247/18245/103554/19175/69077/26446/22123/19192/19184/66997/18263/26443/19167/19179/19166/66413/67089/19173/19186/19188/54375/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/53814/19172/19185/26442/26445/19181/67151/23996/57296/26440/23997/19171/18104/17463/26441/18247/53380,48
R-MMU-75815,Ubiquitin-dependent degradation of Cyclin D,48/5981,51/8828,5.815732017199067e-6,2.924650623847356e-5,1.4219967879477662e-5,70247/12567/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/12443/22186/19171/17463/26441/53380,48
R-MMU-8866654,E3 ubiquitin ligases ubiquitinate target proteins,48/5981,51/8828,5.815732017199067e-6,2.924650623847356e-5,1.4219967879477662e-5,214498/268281/216080/93765/72129/78294/22210/22187/103737/319185/319186/319187/319188/665596/319183/319182/319181/319180/319179/68024/319178/319177/22194/70620/19090/22195/225131/56550/76246/18538/20585/319190/66105/12042/109331/68441/56273/668173/22190/66510/58186/19305/22083/233900/22186/66317/235497/22209,48
R-MMU-4570464,SUMOylation of RNA binding proteins,43/5981,45/8828,5.832793342009778e-6,2.924650623847356e-5,1.4219967879477662e-5,22218/55989/108989/19821/69912/19386/69736/103468/19069/22658/170930/445007/12416/30951/12418/218210/15387/15381/71844/170762/18141/223921/22196/72124/12151/227699/227720/69482/59015/66679/241915/72787/29871/54383/231042/269113/107939/54563/110379/13619/269966/71805/234865,43
R-MMU-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,73/5981,82/8828,6.140785180182005e-6,3.0503059095950802e-5,1.4830917478944242e-5,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/93834/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/106759/26410/12475/225471/240518/19697/18034/11909/22034/18033/192656/26409/21898/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/235584/102626/16179/16151/66724/110651/170744/170743,73
R-MMU-975155,MyD88 dependent cascade initiated on endosome,73/5981,82/8828,6.140785180182005e-6,3.0503059095950802e-5,1.4830917478944242e-5,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/93834/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/106759/26410/12475/225471/240518/19697/18034/11909/22034/18033/192656/26409/21898/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/235584/102626/16179/16151/66724/110651/170744/170743,73
R-MMU-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,65/5981,72/8828,6.485858707253351e-6,3.1625999109221614e-5,1.5376903067413787e-5,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/93834/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/117149/73699/235584/102626/16179/16151/66724/110651,65
R-MMU-168179,Toll Like Receptor TLR1:TLR2 Cascade,65/5981,72/8828,6.485858707253351e-6,3.1625999109221614e-5,1.5376903067413787e-5,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/93834/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/117149/73699/235584/102626/16179/16151/66724/110651,65
R-MMU-168188,Toll Like Receptor TLR6:TLR2 Cascade,65/5981,72/8828,6.485858707253351e-6,3.1625999109221614e-5,1.5376903067413787e-5,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/93834/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/117149/73699/235584/102626/16179/16151/66724/110651,65
R-MMU-181438,Toll Like Receptor 2 (TLR2) Cascade,65/5981,72/8828,6.485858707253351e-6,3.1625999109221614e-5,1.5376903067413787e-5,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/93834/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/117149/73699/235584/102626/16179/16151/66724/110651,65
R-MMU-5684996,MAPK1/MAPK3 signaling,193/5981,240/8828,6.556352273569905e-6,3.1823755556186345e-5,1.5473054392323113e-5,13869/26554/16367/70247/226525/63953/226849/14360/12534/26396/67603/17311/327826/215449/13867/12323/114716/78294/20742/103554/14172/19052/12981/22187/13385/216869/19175/16706/18015/69077/18673/26446/13866/22123/19192/16399/16416/19184/66997/14784/11465/26443/19167/26932/105940408/19179/12313/26931/17169/11472/19166/56705/218397/16195/66413/12325/22330/171463/67089/19173/19186/19188/14180/18039/14586/211255/11600/14083/16185/18591/56438/26413/21762/13383/19170/51792/19252/320484/16912/16913/21770/107971/18188/20662/12314/15200/20743/26403/225849/16452/14179/240672/14585/12982/16184/54519/14810/66998/69601/19177/59029/19182/114715/19419/13537/19262/228769/20779/54401/26444/14173/76089/83409/20416/16194/19172/19185/109905/26442/108058/13645/56692/21894/26445/15234/19181/16590/11839/12223/231474/23980/333050/19415/19247/72399/67151/22190/54153/18590/11461/14255/109880/21802/16192/110157/19713/22371/14177/64654/70686/16653/12315/19060/80297/23996/233046/101809/57296/14256/14814/29875/23859/109689/26440/16797/26417/23997/15461/18218/14170/384783/19414/14182/19053/319520/22186/16453/67836/19171/17463/54721/73699/26441/83961/12988/26395/114713/235584/11836/75590/53310/80903/53380,193
R-MMU-69231,Cyclin D associated events in G1,37/5981,38/8828,6.941237642407838e-6,3.338703897683046e-5,1.6233139711465818e-5,12567/78294/19052/21402/22187/17420/13557/66671/12572/71978/19645/27401/51792/12575/12445/16452/11350/13555/19650/20779/13559/54124/17096/242705/12571/22190/26965/12444/12576/12577/12443/21781/19053/22186/19651/104394/73699,37
R-MMU-69236,G1 Phase,37/5981,38/8828,6.941237642407838e-6,3.338703897683046e-5,1.6233139711465818e-5,12567/78294/19052/21402/22187/17420/13557/66671/12572/71978/19645/27401/51792/12575/12445/16452/11350/13555/19650/20779/13559/54124/17096/242705/12571/22190/26965/12444/12576/12577/12443/21781/19053/22186/19651/104394/73699,37
R-MMU-5358351,Signaling by Hedgehog,114/5981,135/8828,7.2811279470552455e-6,3.486413967441318e-5,1.695132205786688e-5,22145/26554/70247/214498/240888/226861/216440/14632/78294/103554/66753/21402/16568/22187/216869/19175/116891/69077/380718/20747/26446/22123/19192/19184/66313/66997/19084/18453/104111/74682/19088/26443/19167/18222/20338/19179/19166/22151/73710/19206/66413/67089/19173/19186/19188/21821/103978/66573/56438/11512/22143/22146/11515/21762/224129/56637/73916/19170/106633/16912/16913/93687/67951/110355/24069/76857/227613/66998/19177/59029/73668/19182/228769/16396/245866/26444/380614/19172/19185/26442/269523/26445/19181/67661/213081/67151/22190/19085/75788/319757/26965/81896/22158/23996/57296/70300/109689/26440/23997/22186/15245/18747/11513/244585/19171/17463/22152/104346/110350/57810/26441/71742/53380/237222,114
R-MMU-382556,ABC-family proteins mediated transport,87/5981,100/8828,7.315571156319994e-6,3.4871982686852706e-5,1.695513541540296e-5,74104/70247/19298/56535/70377/27403/216440/193670/78294/103554/66753/22187/19175/116891/69077/76408/26446/22123/19192/19184/66997/27404/76184/217265/26443/19167/13665/20338/19179/19166/66413/67089/19173/19186/19188/239273/67819/26874/17250/27416/21762/19170/27410/11307/16912/16913/54197/224742/224814/226144/66998/19177/59029/19182/228769/67204/26444/19172/19185/26442/19299/11304/269523/26445/18671/18670/19181/74610/67151/56325/22190/23996/57296/26440/23997/244373/22186/19171/17463/56199/192663/11806/26441/11666/26905/11306/53380,87
R-MMU-446219,Synthesis of substrates in N-glycan biosythesis,56/5981,61/8828,8.09434702161219e-6,3.8395001871314085e-5,1.8668065473897325e-5,23956/241159/20452/74091/107652/52014/14584/20446/20445/66174/218138/54342/20442/22122/29858/54128/20440/54613/245847/18010/225742/241230/227697/57170/13481/20448/50935/228368/67311/19025/66248/68563/26938/20447/75540/24060/50798/94181/20441/67422/57357/20454/56174/14583/12764/20449/50877/69064/234730/20444/192156/20443/110119/235504/109785/12091,56
R-MMU-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,72/5981,81/8828,8.126881863636566e-6,3.8395001871314085e-5,1.8668065473897325e-5,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/93834/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/106759/26410/12475/225471/240518/19697/18034/11909/22034/18033/192656/26409/21898/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16179/16151/66724/110651/170744/170743,72
R-MMU-8866652,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,30/5981,30/8828,8.262845968483108e-6,3.886462506414842e-5,1.889640135316817e-5,66799/67196/216080/22213/216150/78294/22210/22187/67128/22194/50933/432940/252870/22195/12211/56550/22193/68612/67615/53323/231380/22190/22214/22225/77891/22186/109161/22284/22201/22209,30
R-MMU-168142,Toll Like Receptor 10 (TLR10) Cascade,64/5981,71/8828,8.70024260349161e-6,4.0385842303544025e-5,1.963603363968918e-5,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/93834/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16179/16151/66724/110651,64
R-MMU-168176,Toll Like Receptor 5 (TLR5) Cascade,64/5981,71/8828,8.70024260349161e-6,4.0385842303544025e-5,1.963603363968918e-5,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/93834/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16179/16151/66724/110651,64
R-MMU-975871,MyD88 cascade initiated on plasma membrane,64/5981,71/8828,8.70024260349161e-6,4.0385842303544025e-5,1.963603363968918e-5,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/93834/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16179/16151/66724/110651,64
R-MMU-5673001,RAF/MAP kinase cascade,188/5981,234/8828,9.663018560197941e-6,4.46599509977844e-5,2.1714151547172488e-5,13869/26554/16367/70247/226525/63953/226849/14360/26396/67603/17311/327826/215449/13867/12323/114716/78294/20742/103554/14172/19052/12981/22187/13385/216869/19175/16706/18015/69077/18673/26446/13866/22123/19192/16399/16416/19184/66997/14784/11465/26443/19167/26932/105940408/19179/12313/26931/17169/11472/19166/56705/218397/66413/12325/22330/171463/67089/19173/19186/19188/14180/18039/14586/211255/11600/14083/16185/18591/56438/26413/21762/13383/19170/51792/19252/320484/16912/16913/21770/107971/18188/20662/12314/15200/20743/26403/225849/16452/14179/240672/14585/12982/16184/54519/14810/66998/69601/19177/59029/19182/114715/19419/13537/19262/228769/20779/54401/26444/14173/76089/83409/20416/19172/19185/109905/26442/108058/13645/56692/21894/26445/15234/19181/16590/11839/12223/231474/23980/333050/19415/72399/67151/22190/54153/18590/11461/14255/109880/21802/16192/110157/19713/22371/14177/64654/70686/16653/12315/19060/80297/23996/233046/101809/57296/14256/14814/29875/23859/109689/26440/16797/26417/23997/15461/18218/14170/384783/19414/14182/19053/319520/22186/16453/67836/19171/17463/73699/26441/83961/12988/26395/114713/235584/11836/75590/53310/80903/53380,188
R-MMU-8854050,FBXL7 down-regulates AURKA during mitotic entry and in early mitosis,51/5981,55/8828,9.886533104690146e-6,4.549517181941829e-5,2.2120244950571255e-5,70247/78294/103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/21762/19170/16912/16913/66998/19177/59029/19182/228769/20878/26444/19172/19185/26442/26445/19181/67151/22190/231863/26965/23996/57296/26440/23997/22186/19171/17463/26441/53380,51
R-MMU-3232142,SUMOylation of ubiquitinylation proteins,36/5981,37/8828,1.000820620283569e-5,4.565975619576969e-5,2.2200267655714135e-5,22218/108989/69912/19386/59004/69736/17246/103468/19069/445007/19720/218210/71844/170762/18141/223921/22196/72124/17344/227699/227720/69482/59015/66679/72787/231042/269113/107939/54563/22346/110379/269966/71805/234865/18854/56469,36
R-MMU-3899300,SUMOylation of transcription cofactors,36/5981,37/8828,1.000820620283569e-5,4.565975619576969e-5,2.2200267655714135e-5,22218/19821/20610/59004/18148/22658/170930/12416/30951/12418/17977/72465/67040/223701/328572/268903/22196/13163/224903/17190/17344/109113/12151/241915/229615/26885/106021/29871/54383/57320/13016/15258/13619/69260/20466/56469,36
R-MMU-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,67/5981,75/8828,1.1332444671593984e-5,5.148029352950601e-5,2.5030275905320047e-5,22145/70247/12534/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/15519/238463/19166/22151/73710/268697/66413/67089/19173/19186/19188/29870/22143/22146/21762/19170/12575/16912/16913/56299/15516/67951/227613/66998/19177/59029/19182/228769/13589/26444/19172/19185/26442/26445/19181/67151/22190/53857/23996/57296/26440/18817/23997/22186/19171/17463/22152/26441/12442/53380,67
R-MMU-159236,Transport of Mature mRNA derived from an Intron-Containing Transcript,63/5981,70/8828,1.1653864701457257e-5,5.2715141181485386e-5,2.5630672198949667e-5,70579/108989/69912/71713/19386/69736/103468/66118/107829/193116/19069/110809/192160/445007/20382/192170/21681/20384/218210/73666/66231/71844/170762/73826/18141/223921/68092/69823/19826/20383/108121/53817/225027/225160/72124/53319/74412/227699/227720/69482/59015/56488/67996/66679/66511/69207/72787/17149/51796/231042/269113/108014/107939/54563/110379/22185/269966/68278/71805/64340/234865/68134/331401,63
R-MMU-110314,Recognition of DNA damage by PCNA-containing replication complex,29/5981,29/8828,1.2215185093528707e-5,5.455773846395385e-5,2.6526562940834125e-5,76843/18972/78294/22210/22187/68275/18974/56438/106344/69745/13194/18538/59001/230484/19687/18973/72151/22190/19718/69263/68240/66979/58186/18971/67967/99375/22186/67561/72584,29
R-MMU-5689896,Ovarian tumor domain proteases,29/5981,29/8828,1.2215185093528707e-5,5.455773846395385e-5,2.6526562940834125e-5,70675/226418/13982/21929/12534/216080/78294/57783/22187/22059/68149/22031/19766/107260/19211/22034/229603/192656/269523/73162/231130/22190/107607/170711/360216/22186/11848/16151/66889,29
R-MMU-6804758,Regulation of TP53 Activity through Acetylation,29/5981,29/8828,1.2215185093528707e-5,5.455773846395385e-5,2.6526562940834125e-5,66262/23797/15182/17192/117150/216848/22059/108083/26399/11651/219024/328572/223770/268936/23942/18718/229542/70088/19646/433759/78783/107932/11652/69260/234366/26992/23988/18854/245688,29
R-MMU-5357801,Programmed Cell Death,95/5981,111/8828,1.3142051598964272e-5,5.845188640041431e-5,2.8419939815421524e-5,17087/12633/12370/12043/14103/11783/13169/19058/78294/22187/22627/18952/68097/16211/18107/17762/22630/56702/14957/50709/50708/80838/19766/109620/18260/72993/18753/26419/56215/56532/14939/21933/19057/223255/22631/14083/18810/14958/74006/74143/16646/12018/20230/106759/19877/12475/225471/16906/58801/12015/21873/14102/12369/18761/22352/22030/227753/74268/171543/12125/12048/54401/22035/16905/12368/21898/67013/269582/55948/12371/13347/13368/22629/11518/56455/66593/22190/22628/15289/12122/12028/14453/14082/14272/12367/97165/22186/12550/74568/11797/11796/12387/11798/70415/27061,95
R-MMU-112382,Formation of RNA Pol II elongation complex ,50/5981,54/8828,1.360800096014383e-5,6.002201253374644e-5,2.918335213553449e-5,21399/67923/72949/214498/66420/93736/20020/20922/17420/66671/23894/12572/74427/114741/68705/17749/12455/245841/68092/106389/67673/27632/14885/64144/98053/69241/73473/13872/67655/67710/58202/107951/20833/76246/57314/70122/27224/24116/231329/209357/13871/20924/69920/14884/22083/66491/13716/20021/66317/235497,50
R-MMU-75955,RNA Polymerase II Transcription Elongation,50/5981,54/8828,1.360800096014383e-5,6.002201253374644e-5,2.918335213553449e-5,21399/67923/72949/214498/66420/93736/20020/20922/17420/66671/23894/12572/74427/114741/68705/17749/12455/245841/68092/106389/67673/27632/14885/64144/98053/69241/73473/13872/67655/67710/58202/107951/20833/76246/57314/70122/27224/24116/231329/209357/13871/20924/69920/14884/22083/66491/13716/20021/66317/235497,50
R-MMU-2299718,Condensation of Prophase Chromosomes,70/5981,79/8828,1.4171670520371017e-5,6.224994117005946e-5,3.026659515224954e-5,15078/12534/77605/15081/76044/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319151/319166/319181/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/268697/19645/52683/56086/70099/319176/319190/97114/15267/15077/97122/319154/51788/14211/67956/320332/232440/18817/244329/78658/15270/320595,70
R-MMU-168164,Toll Like Receptor 3 (TLR3) Cascade,62/5981,69/8828,1.558713723069926e-5,6.818570730960211e-5,3.315262889440475e-5,12912/17164/68652/93765/67603/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/26400/16150/19053/319520/22186/73699/235584/102626/16179/16151/66724/110651,62
R-MMU-2980766,Nuclear Envelope Breakdown,45/5981,48/8828,1.5768963242963022e-5,6.869839314454791e-5,3.340190229635394e-5,108989/69912/19386/12534/69736/103468/380664/69922/19069/445007/14245/217718/22367/218210/268697/71844/170762/18141/223921/224640/64898/16906/72124/23825/227699/227720/69482/59015/64899/66679/16905/72787/231042/269113/107939/54563/110379/269966/18817/18751/382030/71805/234865/12442/13726,45
R-MMU-6796648,TP53 Regulates Transcription of DNA Repair Genes,40/5981,42/8828,1.652434253792012e-5,7.169541272575137e-5,3.485908565464566e-5,21399/67923/72949/66420/20020/20922/69131/17420/69562/66671/23894/12572/114741/68705/17749/12455/245841/67673/27632/14885/98053/69241/13872/67655/67710/58202/107951/20833/57314/27224/24116/231329/209357/13871/20924/69920/14884/66491/13716/20021,40
