ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-1793185,Chondroitin sulfate/dermatan sulfate metabolism,25/2381,48/8828,1.8643624949335843e-4,0.0026529374421149516,0.0022064716867492775,280645/14733/338362/212898/53374/20969/11881/103978/78923/72136/20971/12032/20970/15530/117592/11603/71951/233781/77590/234356/13004/15211/29873/60322/14734,25
R-MMU-5576886,Phase 4 - resting membrane potential,12/2381,17/8828,2.1739078300651922e-4,0.0030007712506423447,0.002495768161677843,16515/16518/72258/217826/223604/210741/16528/332396/241769/16527/52150/16525,12
R-MMU-1474290,Collagen formation,37/2381,81/8828,2.1896075969290071e-4,0.0030007712506423447,0.002495768161677843,13518/269132/18451/12817/12822/216725/237759/18452/12842/192897/94352/12153/12818/12824/210530/12815/16774/16948/24087/67573/12831/16403/17395/12819/373864/329941/107581/18822/330119/140709/16950/14789/12406/12826/16949/12816/76477,37
R-MMU-3000157,Laminin interactions,16/2381,26/8828,2.2227935189943294e-4,0.0030007712506423447,0.002495768161677843,16775/12822/237759/16400/192897/16777/18073/16398/18074/16774/23928/16403/16776/15530/12826/16779,16
R-MMU-8874081,MET activates PTK2 signaling,16/2381,26/8828,2.2227935189943294e-4,0.0030007712506423447,0.002495768161677843,14268/16775/12842/16400/16777/16398/14083/12824/12815/16774/12831/23928/20779/16776/373864/16779,16
R-MMU-1502540,Signaling by Activin,10/2381,13/8828,2.4845765238555513e-4,0.0033117203539492347,0.0027543872989311373,16324/83554/16323/14313/11479/17128/11480/269275/17127/11481,10
R-MMU-936837,Ion transport by P-type ATPases,27/2381,54/8828,2.523421022458246e-4,0.0033214529208106663,0.0027624819614279744,11931/27222/98660/67331/67972/12323/11932/53313/12313/192113/50769/12314/54670/11981/76295/11928/74772/231287/11941/232975/57780/56188/11979/69047/59095/235574/320707,27
R-MMU-8875878,MET promotes cell motility,20/2381,36/8828,2.6439222395517695e-4,0.0034370989114173005,0.0028586657612827446,14268/16775/215449/319939/12842/16400/217169/16777/16398/14083/12824/12815/16774/12831/23928/20779/16776/373864/14388/16779,20
R-MMU-373752,Netrin-1 signaling,15/2381,24/8828,2.7516859832869774e-4,0.003533567488294131,0.002938899535423318,14360/57764/18208/107448/26419/223435/14083/29857/19094/13508/22350/26415/20779/277432/20437,15
R-MMU-74751,Insulin receptor signalling cascade,25/2381,49/8828,2.839910178809874e-4,0.003602922190706985,0.0029965824588076284,16367/327826/14783/14172/14186/18708/14180/14171/14164/14179/14173/14176/14255/16591/64654/14183/14175/14170/384783/14182/80857/14388/74769/81897/80903,25
R-MMU-9006936,Signaling by TGF-beta family members,37/2381,82/8828,2.9663587005234875e-4,0.0037185425138705147,0.0030927449108214804,12168/16324/16456/216080/83554/18121/66313/19042/16323/17129/14313/12166/11482/11479/14314/21815/68010/17128/11480/269275/12156/13559/55994/97064/94093/12167/21812/230597/18762/22190/75788/22192/17125/93742/17127/17130/11481,37
R-MMU-3000178,ECM proteoglycans,23/2381,44/8828,3.1247071523858924e-4,0.003870960742896876,0.0032195125087121517,14268/21960/329278/20692/12842/16399/17182/12950/16398/12824/16419/11820/241226/12831/17183/12032/15530/11603/11595/13004/12845/13138/104099,23
R-MMU-5654687,Downstream signaling of activated FGFR1,17/2381,29/8828,3.233550189173176e-4,0.003959219010696923,0.0032929176957063426,327826/399558/18708/14180/14171/107971/14164/14179/18803/14173/14176/16591/64654/14175/14182/80857/14388,17
R-MMU-5173214,O-glycosylation of TSR domain-containing proteins,19/2381,34/8828,3.396919856811074e-4,0.004111444378416163,0.003419524889131051,226866/240913/80294/66548/216725/223838/20357/11504/224697/229595/330119/381694/330267/233332/269959/233744/56229/207596/108153,19
R-MMU-5173105,O-linked glycosylation,42/2381,97/8828,3.5939488023004296e-4,0.004300486464570855,0.0035767528750166953,226866/227327/240913/80294/66548/216725/171212/20446/108760/218476/78754/20442/223838/20440/20357/11504/224697/71685/56386/14537/241391/229595/20447/330119/231605/231727/381694/330267/233332/269959/272411/233733/233744/56229/72297/16795/20444/108148/207596/108153/13138/215494,42
R-MMU-416476,G alpha (q) signalling events,77/2381,203/8828,3.7007388722821294e-4,0.004378514643273127,0.003641649605841197,12912/227333/280287/56533/237362/54140/52666/20308/15171/14527/217369/12062/56696/12671/14706/11607/13614/14063/14062/18708/66082/57260/16995/11549/15558/380921/223435/207911/110197/224065/545156/12374/11820/20112/64337/18754/15200/225642/18797/269060/14675/107221/104418/18429/11998/246313/18798/18216/208188/14696/18441/246691/65086/14745/50780/18710/13615/230777/24111/231871/21333/320127/243407/14701/23945/50501/18430/15465/16439/14709/319197/233079/233080/233571/18442/14697/12424,77
R-MMU-5576892,Phase 0 - rapid depolarisation,22/2381,42/8828,4.0480529345472596e-4,0.004734485728151603,0.0039377139259480515,12323/14166/12299/54377/140723/12313/12294/12289/12297/20273/14167/12314/12296/12298/12288/81904/20266/235281/399548/56808/20271/14168,22
R-MMU-73887,Death Receptor Signalling,51/2381,124/8828,4.0915308761803977e-4,0.004734485728151603,0.0039377139259480515,53972/14103/442801/109934/18053/20663/19418/71704/26419/268739/21933/223435/224014/545156/16443/24001/22324/78785/381112/328967/22325/66552/12125/24105/277360/622434/213498/18033/26409/230098/72754/213649/269608/230972/22190/54324/16801/17136/75547/207212/54126/234094/16150/74256/58994/69632/53376/235402/208117/109904/14163,51
R-MMU-418990,Adherens junctions interactions,18/2381,32/8828,4.3620471559702406e-4,0.004992647451344199,0.004152429329253135,94332/16480/11465/12563/58998/239857/17356/12558/12385/12388/12561/12557/19294/12552/12560/12550/58235/54725,18
R-MMU-381426,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),48/2381,116/8828,5.073720555541412e-4,0.005744761016113018,0.004777968876299326,269181/14268/16008/16011/83554/216197/16000/16009/20856/16010/208659/77583/17182/16777/12159/16709/666348/71898/239552/16012/14314/11820/268977/12558/98170/19672/14118/12977/16007/18619/18491/100102/246228/22393/29817/381677/80752/12321/64654/11816/17304/76453/14456/11804/11806/16779/66940/14734,48
R-MMU-1971475,A tetrasaccharide linker sequence is required for GAG synthesis,15/2381,25/8828,5.169885617896504e-4,0.0057913718677074675,0.004816735536494839,280645/14733/20969/103978/20971/12032/20970/15530/117592/11603/71951/233781/13004/29873/14734,15
R-MMU-8939243,RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known,19/2381,35/8828,5.565230603866443e-4,0.006156095938241647,0.00512007979268961,19821/12416/30951/12418/328572/67057/239985/76073/12151/29871/54383/93760/66993/319974/83766/15258/56353/13619/12400,19
R-MMU-9009391,Extra-nuclear estrogen signaling,32/2381,70/8828,5.612395157371302e-4,0.006156095938241647,0.00512007979268961,12912/23797/13982/56484/20698/13983/12313/15519/14706/13610/18708/14083/64337/12314/15200/20779/17395/14696/13645/18710/18762/14677/11839/15507/12390/12389/14701/21802/12576/14709/16001/14697,32
R-MMU-5654704,SHC-mediated cascade:FGFR3,11/2381,16/8828,5.777699410275136e-4,0.006272079875278061,0.005216544665598386,14172/14180/14171/14164/14179/14173/14176/64654/14175/80857/80903,11
R-MMU-195721,Signaling by WNT,105/2381,295/8828,5.852021694356383e-4,0.006287937596078848,0.005229733673151998,20671/14369/14367/22420/22409/20668/240756/214498/15078/226849/72780/21886/14160/407821/103554/21414/22416/216795/18099/207742/74499/57265/22412/22415/66313/12006/20682/170758/59036/208846/12313/26931/14706/94253/665596/319168/319164/20677/22418/20680/14365/22631/14368/27373/328572/22422/106042/22410/22408/64337/12314/14370/73677/20890/16973/18797/21888/18719/13380/14296/212398/21416/66998/19177/84092/228770/14696/20674/19172/77578/22414/16842/51788/68151/26409/21885/26563/192199/22417/67087/14362/22190/75788/12389/93735/14701/21415/22421/22419/16974/320332/18752/14709/11771/14366/22411/20679/18751/13017/21951/14681/21887/72135/14697/20187,105
R-MMU-425393,Transport of inorganic cations/anions and amino acids/oligopeptides,42/2381,99/8828,6.030605302933796e-4,0.006414371094938674,0.0053348895396500996,110895/226999/20536/320718/72472/216225/246049/215335/23985/110893/12313/238384/20499/105243/50934/56643/20512/67760/69354/59033/20541/12314/20510/142681/94229/72401/20511/107723/22348/57138/242607/20544/54403/110891/53896/72961/140919/277973/234967/76257/102680/209837,42
R-MMU-5654700,FRS-mediated FGFR2 signaling,14/2381,23/8828,6.499367574454093e-4,0.0068438340559001595,0.005692077707311374,327826/14172/14180/14171/107971/14164/14179/14173/14176/64654/14183/14175/80857/80903,14
R-MMU-442755,Activation of NMDA receptors and postsynaptic events,20/2381,38/8828,6.804655532207062e-4,0.007094358688528749,0.005900441274409874,12912/12323/55984/19084/14813/19088/12313/18039/13383/20112/12314/14810/242443/19085/52163/14814/23859/64011/53623/53310,20
R-MMU-8863795,Downregulation of ERBB2 signaling,16/2381,28/8828,7.176109244342685e-4,0.0072612310575887766,0.006039230509235629,19253/13869/23797/17179/13867/13866/15519/59079/18183/15200/84092/13645/22190/211323/12539/83961,16
R-MMU-5658623,FGFRL1 modulation of FGFR1 signaling,9/2381,12/8828,7.176363099589967e-4,0.0072612310575887766,0.006039230509235629,114716/14172/14171/14179/14173/14176/116701/64654/14175,9
R-MMU-6794361,Neurexins and neuroligins,18/2381,33/8828,7.19431095180105e-4,0.0072612310575887766,0.006039230509235629,226352/13822/216856/26556/58234/224997/13821/228836/242667/269587/243961/26557/23859/210274/244310/26558/12361/53310,18
R-MMU-112308,Presynaptic depolarization and calcium channel opening,8/2381,10/8828,7.240543789618438e-4,0.0072612310575887766,0.006039230509235629,54377/12294/12297/12296/12287/12298/12286/56808,8
R-MMU-5654693,FRS-mediated FGFR1 signaling,13/2381,21/8828,8.125794959615019e-4,0.0079966935443688,0.0066509212064925684,327826/14180/14171/107971/14164/14179/14173/14176/16591/64654/14175/14182/80857,13
R-MMU-8864260,Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors,13/2381,21/8828,8.125794959615019e-4,0.0079966935443688,0.0066509212064925684,21419/75605/13982/18148/21418/328572/106931/21420/12640/56222/332937/80707/12705,13
R-MMU-1257604,PIP3 activates AKT signaling,84/2381,230/8828,8.281101405035247e-4,0.008074073869909366,0.006715279112075366,109294/12912/13869/16367/98432/19821/23797/226849/13982/14360/56484/17311/327826/117150/13867/103554/14172/52615/13866/12416/30951/12418/13983/26931/19720/14186/18708/18183/14180/14171/78757/18591/109270/12575/22324/116871/73677/15200/14164/18596/18719/77125/19211/14179/12151/66998/19177/20779/99377/14013/72607/14173/19172/13645/52187/18710/329934/29871/54170/54383/18595/16590/11839/14176/22190/18590/16591/21802/13619/64654/12576/14183/14175/14170/384783/14182/211323/21951/80857/14388/83961/17999/74769/80903,84
R-MMU-5654719,SHC-mediated cascade:FGFR4,12/2381,19/8828,0.0010083772576863566,0.009741479379300307,0.008102075117286806,14172/14186/14180/14171/14164/14179/14173/64654/14175/14170/80857/80903,12
R-MMU-5654736,Signaling by FGFR1,23/2381,47/8828,0.0010447693148534088,0.009922715907810417,0.008252811151395279,327826/114716/14172/399558/18708/14180/14171/24064/107971/14164/14179/20779/18803/14173/14176/116701/22190/16591/64654/14175/14182/80857/14388,23
R-MMU-112040,G-protein mediated events,20/2381,39/8828,0.0010459842979743175,0.009922715907810417,0.008252811151395279,14687/432530/55984/19084/19088/12313/11514/11512/11515/224129/12314/14680/18797/18798/14677/19085/18575/18752/14681/14685,20
R-MMU-210500,Glutamate Neurotransmitter Release Cycle,14/2381,24/8828,0.0011746121802088075,0.011043452015713162,0.009184937349001202,14660/68507/216456/207777/20512/67760/20510/20910/20511/22249/242607/12889/72961/76787,14
R-MMU-4420097,VEGFA-VEGFR2 Pathway,38/2381,90/8828,0.0011976595775477317,0.01116049146157311,0.009282280097994528,17974/17164/23797/14360/83767/216148/16480/20698/108100/11465/12313/15519/140580/18708/78757/14083/109270/29857/19094/26415/22339/22324/12314/19877/12385/22325/50884/12388/20779/18803/230126/18762/15507/12389/20430/18751/12927/74769,38
R-MMU-1650814,Collagen biosynthesis and modifying enzymes,27/2381,59/8828,0.0014497485341227372,0.013373020827808252,0.011122460467572814,269132/18451/12817/12822/216725/237759/18452/12842/12153/12818/12824/210530/12815/24087/12831/12819/373864/329941/107581/18822/330119/140709/14789/12406/12826/12816/76477,27
R-MMU-5576893,Phase 2 - plateau phase,13/2381,22/8828,0.0014981607397881794,0.013373020827808252,0.011122460467572814,12299/54377/140723/12294/12289/12297/12296/12298/12288/81904/57442/16535/56808,13
R-MMU-111931,PKA-mediated phosphorylation of CREB,10/2381,15/8828,0.0014985911279025391,0.013373020827808252,0.011122460467572814,432530/19084/19088/12313/11514/11512/11515/224129/12314/19085,10
R-MMU-163615,PKA activation,10/2381,15/8828,0.0014985911279025391,0.013373020827808252,0.011122460467572814,432530/19084/19088/12313/11514/11512/11515/224129/12314/19085,10
R-MMU-1963642,PI3K events in ERBB2 signaling,10/2381,15/8828,0.0014985911279025391,0.013373020827808252,0.011122460467572814,13869/13867/13866/18708/18183/15200/13645/211323/14388/83961,10
R-MMU-5654743,Signaling by FGFR4,20/2381,40/8828,0.0015672758280674546,0.013868415520630503,0.01153448464353934,327826/14172/14186/18708/14180/14171/24064/107971/14164/14179/20779/18803/14173/22190/64654/14175/14170/80857/14388/80903,20
R-MMU-983712,Ion channel transport,65/2381,174/8828,0.0016090187019071273,0.014119139109235042,0.011743013684094122,170755/277328/241118/11931/27222/98660/20393/14628/28240/67331/320091/67972/12323/11932/53313/11418/11975/69847/117160/14226/68775/12313/217843/20191/75607/192113/50769/11419/11974/74915/12314/54670/225997/13830/11981/76295/11928/65973/74772/12733/231287/63873/22190/78339/110935/11941/57776/12727/232975/20190/57780/56188/17364/20278/20277/11979/212989/69047/59095/22063/235574/320707/14605/22067/279561,65
R-MMU-8957275,Post-translational protein phosphorylation,44/2381,110/8828,0.0019271135877955536,0.01652979346530135,0.013747976371400733,269181/14268/16011/83554/216197/16009/20856/16010/208659/77583/17182/16777/12159/16709/666348/71898/239552/14314/11820/268977/12558/98170/19672/14118/12977/16007/18619/100102/246228/22393/29817/381677/80752/12321/64654/11816/17304/76453/14456/11804/11806/16779/66940/14734,44
R-MMU-1489509,DAG and IP3 signaling,14/2381,25/8828,0.0020115876945604595,0.01652979346530135,0.013747976371400733,432530/55984/19084/19088/12313/11514/11512/11515/224129/18754/12314/19085/18575/18752,14
R-MMU-4090294,SUMOylation of intracellular receptors,14/2381,25/8828,0.0020115876945604595,0.01652979346530135,0.013747976371400733,26424/13982/21833/19401/170930/21834/19013/22337/20181/26423/22259/229615/18667/19883,14
R-MMU-418360,Platelet calcium homeostasis,14/2381,25/8828,0.0020115876945604595,0.01652979346530135,0.013747976371400733,67972/53313/94045/110893/12313/18440/20541/12314/231602/18439/11941/16439/110891/320707,14
R-MMU-1296346,Tandem pore domain potassium channels,8/2381,11/8828,0.002024930572022031,0.01652979346530135,0.013747976371400733,72258/217826/223604/16528/332396/16527/52150/16525,8
R-MMU-451306,Ionotropic activity of kainate receptors,8/2381,11/8828,0.002024930572022031,0.01652979346530135,0.013747976371400733,12313/52589/13383/12314/14807/14809/110637/53310,8
R-MMU-451308,Activation of Ca-permeable Kainate Receptor,8/2381,11/8828,0.002024930572022031,0.01652979346530135,0.013747976371400733,12313/52589/13383/12314/14807/14809/110637/53310,8
R-MMU-8866907,Activation of the TFAP2 (AP-2) family of transcription factors,8/2381,11/8828,0.002024930572022031,0.01652979346530135,0.013747976371400733,21419/21418/328572/21420/56222/332937/80707/12705,8
R-MMU-112043,PLC beta mediated events,19/2381,38/8828,0.0020407152426297963,0.01652979346530135,0.013747976371400733,14687/432530/55984/19084/19088/12313/11514/11512/11515/224129/12314/18797/18798/14677/19085/18575/18752/14681/14685,19
R-MMU-5654741,Signaling by FGFR3,19/2381,38/8828,0.0020407152426297963,0.01652979346530135,0.013747976371400733,327826/14172/18708/14180/14171/24064/107971/14164/14179/20779/18803/14173/14176/22190/64654/14175/80857/14388/80903,19
R-MMU-111885,Opioid Signalling,30/2381,69/8828,0.0022043434018042146,0.01771888245877739,0.014736952272407445,14687/432530/55984/19049/19084/19088/12313/14706/238871/11514/11512/11515/224129/64337/12314/14680/18797/18798/14696/14677/19085/18575/14701/18752/14709/110385/14681/18577/14697/14685,30
R-MMU-1638074,Keratan sulfate/keratin metabolism,17/2381,33/8828,0.0023088055247694073,0.018279490357760796,0.01520321485245862,74577/227327/57370/75612/20442/56375/54613/56386/76969/53418/231727/11595/72297/20444/56773/15211/12091,17
R-MMU-4085001,Sialic acid metabolism,17/2381,33/8828,0.0023088055247694073,0.018279490357760796,0.01520321485245862,23956/74091/20446/20442/20440/54613/225742/241230/26938/20447/50798/20454/12764/20449/20450/20444/12091,17
R-MMU-3928664,Ephrin signaling,11/2381,18/8828,0.0024114166325168904,0.018949415776420044,0.015760397786756107,17974/14360/13643/13845/20779/13844/13846/13642/54126/270190/13641,11
R-MMU-5654732,Negative regulation of FGFR3 signaling,15/2381,28/8828,0.0025223846905044487,0.019565217158717334,0.016272565278205448,327826/14172/14180/14171/24064/14164/14179/20779/14173/14176/22190/64654/14175/80857/80903,15
R-MMU-4086398,Ca2+ pathway,21/2381,44/8828,0.0025269416273367117,0.019565217158717334,0.016272565278205448,14367/18099/57265/12313/14706/22418/14365/14368/64337/12314/18797/21416/14696/16842/26409/14701/14709/14366/22411/14681/14697,21
R-MMU-1227986,Signaling by ERBB2,22/2381,47/8828,0.002739697980311813,0.02105767863699518,0.017513858775408595,19253/13869/23797/14360/17179/13867/13866/15519/18708/59079/18183/18754/15200/84092/20779/13645/22612/22190/211323/14388/12539/83961,22
R-MMU-3000171,Non-integrin membrane-ECM interactions,19/2381,39/8828,0.0029857096400524937,0.022782262688226636,0.018948210682865556,14268/237759/12842/192897/20969/16398/18591/12824/16419/12815/12305/12831/16403/20971/14173/20970/15530/18590/12826,19
R-MMU-5654733,Negative regulation of FGFR4 signaling,16/2381,31/8828,0.0030126349777905596,0.02281469743319324,0.018975186948984632,327826/14172/14186/14180/14171/24064/14164/14179/20779/14173/22190/64654/14175/14170/80857/80903,16
R-MMU-438064,Post NMDA receptor activation events,10/2381,16/8828,0.0030332931060275915,0.02281469743319324,0.018975186948984632,12912/55984/19084/19088/12313/20112/12314/19085/52163/64011,10
R-MMU-157858,Gap junction trafficking and regulation,20/2381,42/8828,0.0032831419112689716,0.024346115722297373,0.020248881172541023,14609/118454/353155/14615/11465/73710/14611/14619/14623/13132/22146/67951/13429/20779/14616/14613/53857/21872/22152/14618,20
R-MMU-1660661,Sphingolipid de novo biosynthesis,20/2381,42/8828,0.0032831419112689716,0.024346115722297373,0.020248881172541023,433323/13244/11671/20698/18760/20773/70059/19012/171168/30960/75292/208449/241447/242083/66183/74442/230379/67916/93898/338521,20
R-MMU-5654699,SHC-mediated cascade:FGFR2,12/2381,21/8828,0.0033612979486342047,0.024751375803579143,0.020585939589721443,14172/14180/14171/14164/14179/14173/14176/64654/14183/14175/80857/80903,12
R-MMU-418359,Reduction of cytosolic Ca++ levels,9/2381,14/8828,0.003779422246488717,0.027446425003811167,0.02282743600057069,67972/53313/110893/12313/20541/12314/11941/110891/320707,9
R-MMU-5635838,Activation of SMO,9/2381,14/8828,0.003779422246488717,0.027446425003811167,0.02282743600057069,16147/16568/14451/19206/13363/117606/319757/104346/57810,9
R-MMU-3928662,EPHB-mediated forward signaling,18/2381,37/8828,0.0038908390267012346,0.02768279388592162,0.023024026103950407,14360/13643/11465/110596/14083/13845/545156/16443/19877/14810/20779/17096/13844/22612/13846/13642/270190/13641,18
R-MMU-977444,GABA B receptor activation,18/2381,37/8828,0.0038908390267012346,0.02768279388592162,0.023024026103950407,16524/16513/432530/16515/16518/14706/11514/11512/11515/224129/16516/54393/14680/242425/14677/14701/14709/16521,18
R-MMU-991365,Activation of GABAB receptors,18/2381,37/8828,0.0038908390267012346,0.02768279388592162,0.023024026103950407,16524/16513/432530/16515/16518/14706/11514/11512/11515/224129/16516/54393/14680/242425/14677/14701/14709/16521,18
R-MMU-500792,GPCR ligand binding,129/2381,391/8828,0.0041319433831240706,0.029200915318319774,0.02428666121341735,51801/319229/12767/280287/11539/237362/54140/108072/11541/20304/20308/14607/12775/15171/12777/54409/19064/217212/12921/20606/14428/14527/217369/22095/12062/56696/22355/12671/14706/11607/13614/13610/12919/14063/14062/57260/16995/18155/11549/15558/20607/14429/207911/224065/12374/11820/12458/381073/64337/268934/14652/54393/13733/11516/11555/225642/14427/14419/15566/11554/226278/18429/11998/246313/14683/99296/18216/12918/14696/18441/246691/13609/65086/18619/12801/12640/242425/14745/13615/230777/18386/15552/15565/24111/22226/11553/17329/14747/21333/14763/14823/12057/109648/12922/243407/14701/50501/18430/15465/20315/14709/381853/319197/233079/233080/114640/233571/18442/11535/19226/12310/20287/13491/20300/11556/20312/17199/94226/12145/14697/15551/108068/19228/13051/12424/22354/59289/12769/30878,129
R-MMU-111933,Calmodulin induced events,13/2381,24/8828,0.004286407969208795,0.029694655207742504,0.02469730907466563,432530/55984/19084/19088/12313/11514/11512/11515/224129/12314/19085/18575/18752,13
R-MMU-111997,CaM pathway,13/2381,24/8828,0.004286407969208795,0.029694655207742504,0.02469730907466563,432530/55984/19084/19088/12313/11514/11512/11515/224129/12314/19085/18575/18752,13
R-MMU-525793,Myogenesis,13/2381,24/8828,0.004286407969208795,0.029694655207742504,0.02469730907466563,21423/17260/29857/19094/117606/12558/12385/21413/12561/17927/57810/12175/21406,13
R-MMU-5654688,SHC-mediated cascade:FGFR1,11/2381,19/8828,0.004340595772908871,0.029873512084137525,0.024846065930926593,14180/14171/14164/14179/14173/14176/16591/64654/14175/14182/80857,11
R-MMU-8847993,ERBB2 Activates PTK6 Signaling,8/2381,12/8828,0.00463951909614812,0.03172346498859721,0.026384688229632507,13869/13867/13866/18183/15200/13645/211323/83961,8
R-MMU-1855204,Synthesis of IP3 and IP4 in the cytosol,14/2381,27/8828,0.005150465989367268,0.034989939914862794,0.029101444503589587,18802/12313/12314/18797/19211/74055/228550/18798/18803/269437/269615/16332/234779/18799,14
R-MMU-373753,Nephrin family interactions,7/2381,10/8828,0.005556036801204785,0.0375032484081323,0.031191785550623356,17974/14360/170643/243911/54631/29875/67703,7
R-MMU-418597,G alpha (z) signalling events,15/2381,30/8828,0.005934522027793605,0.03980287703991507,0.03310440715470519,58175/56533/14687/432530/14706/11514/11512/11515/224129/64337/14696/11553/14701/14709/14697,15
R-MMU-74752,Signaling by Insulin receptor,30/2381,73/8828,0.006036150561069442,0.04022826924560837,0.03345820963897252,16367/327826/14783/14172/11975/68775/14186/18708/14180/14171/11974/74915/14164/14179/14173/14176/14255/16591/110935/64654/14183/14175/14170/384783/14182/80857/14388/74769/81897/80903,30
R-MMU-420092,Glucagon-type ligand receptors,16/2381,33/8828,0.006630694301382017,0.0436382568709704,0.036294326702301566,319229/14607/14527/22355/14706/64337/14652/11516/14683/14696/14701/14709/381853/20287/14697/22354,16
R-MMU-5654727,Negative regulation of FGFR2 signaling,16/2381,33/8828,0.006630694301382017,0.0436382568709704,0.036294326702301566,327826/14172/14180/14171/24064/14164/14179/20779/14173/14176/22190/64654/14183/14175/80857/80903,16
R-MMU-975577,N-Glycan antennae elongation,9/2381,15/8828,0.007200668924367976,0.047095058244468815,0.039169379176686205,269181/107895/57370/20440/56375/56386/241230/53418/20450,9
R-MMU-2028269,Signaling by Hippo,11/2381,20/8828,0.007317572667936634,0.0472724172965477,0.03931689027912999,211652/64010/50523/21873/54401/97064/21872/22601/75723/56332/27494,11
R-MMU-376176,Signaling by ROBO receptors,11/2381,20/8828,0.007317572667936634,0.0472724172965477,0.03931689027912999,14733/12767/21367/13800/20564/14026/18645/20563/22190/20315/13138,11
R-MMU-418346,Platelet homeostasis,30/2381,74/8828,0.0075835075051334895,0.04869166709088759,0.04049729296708,226849/67972/53313/94045/18126/110893/12313/26931/14706/18440/23984/64337/18585/20541/12314/19091/14683/14696/242202/100163/231602/18439/14701/11941/16439/110891/14709/207728/14697/320707,30
