ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-948021,Transport to the Golgi and subsequent modification,139/5469,174/8828,2.1537719572847925e-7,1.1889688395629734e-6,6.098785551256327e-7,214895/269181/98388/22145/107895/13136/57370/12847/72978/338366/17155/69654/56418/19324/20742/17308/103534/66050/77371/66397/11840/245828/53334/68097/56358/56494/18195/16834/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/13424/22151/66890/67511/218811/11843/105522/12793/76510/105785/66251/11842/22143/22146/56447/20440/317717/224139/56375/21787/17158/193813/56386/67665/108123/70361/67951/52036/12794/76308/56389/107338/54130/241230/227613/227648/99412/67857/13427/77038/67231/56336/64138/228998/67542/20333/17156/69608/99683/242362/14595/53598/67727/53418/27096/230815/71665/12345/50907/56041/69162/56455/56334/66913/12343/11844/54160/13191/54161/110379/53857/243819/108124/67091/80297/66411/68137/140481/13032/70349/233824/59288/54399/66682/22428/59042/234663/97484/102339/59005/76332/20443/60409/213827/66111/50797/56395/235661/74498/215474/14069,139
R-MMU-69563,p53-Dependent G1 DNA Damage Response,58/5469,64/8828,2.1698960947809673e-7,1.1889688395629734e-6,6.098785551256327e-7,70247/17248/26374/17246/12566/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/29813/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26442/12448/26445/19181/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/11920/26441,58
R-MMU-69580,p53-Dependent G1/S DNA damage checkpoint,58/5469,64/8828,2.1698960947809673e-7,1.1889688395629734e-6,6.098785551256327e-7,70247/17248/26374/17246/12566/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/29813/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26442/12448/26445/19181/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/11920/26441,58
R-MMU-427359,SIRT1 negatively regulates rRNA expression,61/5469,68/8828,2.580576558098404e-7,1.3757362227184122e-6,7.056804113166682e-7,15078/93759/77605/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/319190/97114/15267/15077/97122/319154/51788/320332/232440/101867/15270/20937,61
R-MMU-8948751,Regulation of PTEN stability and activity,61/5469,68/8828,2.580576558098404e-7,1.3757362227184122e-6,7.056804113166682e-7,70247/23797/68031/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/11651/19166/19720/66413/67089/19173/19186/19188/21762/19170/56424/16912/16913/13001/19211/74493/66998/19177/59029/19182/228769/12995/26444/19172/19185/26442/26445/73162/19181/67151/22190/11652/23996/57296/26440/23997/21951/22186/13000/19171/66894/17463/26441/17999/11798,61
R-MMU-73776,RNA Polymerase II Promoter Escape,42/5469,44/8828,2.5884030530920266e-7,1.3757362227184122e-6,7.056804113166682e-7,66420/20020/70439/17420/83602/66671/23894/12572/68705/17749/69833/245841/74197/66467/21374/68776/14885/98053/72504/69241/13872/24074/67710/226182/209361/228980/99730/229906/66464/231329/209357/21343/13871/69920/14884/24075/66491/68153/20021/235459/270627/407786,42
R-MMU-73779,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,42/5469,44/8828,2.5884030530920266e-7,1.3757362227184122e-6,7.056804113166682e-7,66420/20020/70439/17420/83602/66671/23894/12572/68705/17749/69833/245841/74197/66467/21374/68776/14885/98053/72504/69241/13872/24074/67710/226182/209361/228980/99730/229906/66464/231329/209357/21343/13871/69920/14884/24075/66491/68153/20021/235459/270627/407786,42
R-MMU-75953,RNA Polymerase II Transcription Initiation,42/5469,44/8828,2.5884030530920266e-7,1.3757362227184122e-6,7.056804113166682e-7,66420/20020/70439/17420/83602/66671/23894/12572/68705/17749/69833/245841/74197/66467/21374/68776/14885/98053/72504/69241/13872/24074/67710/226182/209361/228980/99730/229906/66464/231329/209357/21343/13871/69920/14884/24075/66491/68153/20021/235459/270627/407786,42
R-MMU-76042,RNA Polymerase II Transcription Initiation And Promoter Clearance,42/5469,44/8828,2.5884030530920266e-7,1.3757362227184122e-6,7.056804113166682e-7,66420/20020/70439/17420/83602/66671/23894/12572/68705/17749/69833/245841/74197/66467/21374/68776/14885/98053/72504/69241/13872/24074/67710/226182/209361/228980/99730/229906/66464/231329/209357/21343/13871/69920/14884/24075/66491/68153/20021/235459/270627/407786,42
R-MMU-170834,Signaling by TGF-beta Receptor Complex,50/5469,54/8828,2.834561765324349e-7,1.4990742072337228e-6,7.689463181136488e-7,72949/16456/216080/78294/22187/170749/66313/19042/66354/12455/20683/56424/21815/68010/17128/17131/17126/17283/107951/14225/228839/19650/13559/20482/94093/66105/51813/21812/230597/433759/18762/20602/22190/75788/264064/20901/22192/21803/18550/102098/21781/22186/104394/56513/12402/17127/93836/11848/21813/22284,50
R-MMU-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,64/5469,72/8828,2.9254639704335905e-7,1.5169600978394666e-6,7.781208404028754e-7,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/117149/73699/235584/102626/16151/66724/110651,64
R-MMU-168179,Toll Like Receptor TLR1:TLR2 Cascade,64/5469,72/8828,2.9254639704335905e-7,1.5169600978394666e-6,7.781208404028754e-7,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/117149/73699/235584/102626/16151/66724/110651,64
R-MMU-168188,Toll Like Receptor TLR6:TLR2 Cascade,64/5469,72/8828,2.9254639704335905e-7,1.5169600978394666e-6,7.781208404028754e-7,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/117149/73699/235584/102626/16151/66724/110651,64
R-MMU-181438,Toll Like Receptor 2 (TLR2) Cascade,64/5469,72/8828,2.9254639704335905e-7,1.5169600978394666e-6,7.781208404028754e-7,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/117149/73699/235584/102626/16151/66724/110651,64
R-MMU-73856,RNA Polymerase II Transcription Termination,57/5469,63/8828,3.194876140005463e-7,1.640653785906187e-6,8.415692044357131e-7,20643/71713/67332/66118/107829/193116/72290/110809/192160/20382/192170/21681/54451/20384/51786/18789/73666/54196/94230/68092/69823/386612/19826/20383/108121/53817/225027/225160/74320/269061/83410/98985/228410/20638/67996/67337/66511/60365/69207/17149/116748/51796/20492/66899/108014/54188/68011/22185/233073/243963/74737/68278/68219/64340/68134/331401/108062,57
R-MMU-8878166,Transcriptional regulation by RUNX2,57/5469,63/8828,3.194876140005463e-7,1.640653785906187e-6,8.415692044357131e-7,70247/12534/12567/78294/21402/22187/19175/69077/53892/26446/22123/19192/19184/66997/26443/19167/19179/19166/268697/66413/67089/19173/19186/19188/56438/21762/19170/56424/16912/16913/12393/17128/56275/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/17125/12400/19171/17463/26441,57
R-MMU-3301854,Nuclear Pore Complex (NPC) Disassembly,31/5469,31/8828,3.461952441717131e-7,1.7692574257429377e-6,9.07536115794268e-7,108989/69912/19386/12534/69736/103468/19069/445007/218210/268697/71844/170762/18141/223921/72124/227699/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/18226/269966/71805/234865/12442,31
R-MMU-73728,RNA Polymerase I Promoter Opening,60/5469,67/8828,3.762318557847772e-7,1.9135620224842973e-6,9.81556793233516e-7,15078/77605/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/17191/319190/97114/15267/15077/97122/319154/51788/320332/232440/26417/15270,60
R-MMU-73762,RNA Polymerase I Transcription Initiation,41/5469,43/8828,4.005990512299046e-7,2.0277942450351837e-6,1.0401519224916822e-6,21339/15182/66420/17192/216848/21340/28071/17420/116870/66671/23894/12572/319955/17749/69833/106298/245841/66467/21374/110147/14885/66136/20016/116871/13872/23942/22130/20017/229542/64424/19646/433759/209357/20019/70333/13871/14884/66491/234366/21341/245688,41
R-MMU-168142,Toll Like Receptor 10 (TLR10) Cascade,63/5469,71/8828,4.227582565066152e-7,2.109821721439117e-6,1.0822277087740383e-6,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/66724/110651,63
R-MMU-168176,Toll Like Receptor 5 (TLR5) Cascade,63/5469,71/8828,4.227582565066152e-7,2.109821721439117e-6,1.0822277087740383e-6,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/66724/110651,63
R-MMU-975871,MyD88 cascade initiated on plasma membrane,63/5469,71/8828,4.227582565066152e-7,2.109821721439117e-6,1.0822277087740383e-6,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/11908/26413/11820/20112/51792/26416/21770/26410/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/66724/110651,63
R-MMU-2980766,Nuclear Envelope Breakdown,45/5469,48/8828,4.404071006692425e-7,2.1876296636046953e-6,1.1221390956550301e-6,108989/69912/19386/12534/69736/103468/380664/69922/19069/445007/14245/217718/22367/218210/268697/71844/170762/18141/223921/224640/64898/16906/72124/23825/227699/227720/69482/59015/66679/16905/72787/231042/269113/107939/54563/110379/18226/269966/18817/18751/382030/71805/234865/12442/13726,45
R-MMU-427413,NoRC negatively regulates rRNA expression,59/5469,66/8828,5.476100386932203e-7,2.7074859122367123e-6,1.3887980418266247e-6,15078/77605/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/17191/319190/97114/15267/15077/97122/319154/51788/320332/232440/15270,59
R-MMU-68962,Activation of the pre-replicative complex,30/5469,30/8828,5.599973815449048e-7,2.743212979641631e-6,1.407124150571238e-6,17215/19076/18393/17219/19075/12566/68275/23834/18974/57441/17217/12544/18969/70024/26428/66634/50793/59001/18392/27214/26429/12545/18973/17220/68240/66979/17216/17218/67177/18968,30
R-MMU-8866652,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,30/5469,30/8828,5.599973815449048e-7,2.743212979641631e-6,1.407124150571238e-6,66799/67196/216080/22213/216150/78294/22210/22187/67128/22194/50933/432940/252870/22195/12211/56550/22193/68612/67615/53323/231380/22190/22214/22225/77891/22186/109161/22284/22201/22209,30
R-MMU-5610785,GLI3 is processed to GLI3R by the proteasome,52/5469,57/8828,5.63371856157267e-7,2.747083867409059e-6,1.4091097126483064e-6,70247/78294/103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/21762/56637/19170/16912/16913/93687/24069/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/18747/19171/17463/26441,52
R-MMU-5625886,Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3,62/5469,70/8828,6.098832170015912e-7,2.960300729099048e-6,1.5184787618688981e-6,17978/15078/77605/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/319190/97114/15267/15077/97122/319154/51788/76804/99982/320332/232440/320795/15270,62
R-MMU-349425,Autodegradation of the E3 ubiquitin ligase COP1,48/5469,52/8828,6.394994852624073e-7,3.0759635874838866e-6,1.5778077321549272e-6,70247/26374/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/11920/26441,48
R-MMU-432722,Golgi Associated Vesicle Biogenesis,48/5469,52/8828,6.394994852624073e-7,3.0759635874838866e-6,1.5778077321549272e-6,252903/170760/14533/11764/11840/22318/12874/67300/19345/105245/94245/11774/22042/224139/66616/16004/11777/67804/14319/18457/108011/69178/21985/20615/20661/72685/80912/117197/231580/29816/11769/22320/22134/67602/108124/232946/233489/109689/18704/11767/11765/11768/13430/15481/320634/77929/245638/108012,48
R-MMU-73893,DNA Damage Bypass,44/5469,47/8828,6.699203954893125e-7,3.2077719838069333e-6,1.6454185152369078e-6,56210/76843/19714/18972/78294/22210/22187/68275/217069/217365/18974/27015/56438/22230/106344/80905/26447/69745/13194/56791/18538/269523/59001/230484/71890/100038882/19687/18973/72151/22190/19718/69263/68240/66979/58186/18971/67967/99375/22186/244666/68026/74153/67561/72584,44
R-MMU-5368287,Mitochondrial translation,74/5469,86/8828,6.93860365186518e-7,3.285373512041865e-6,1.685224022614929e-6,27395/69527/64659/108853/66047/67270/64660/216767/67212/57837/64656/107732/67036/68572/60441/56282/75398/94066/320806/218506/66128/59054/66242/66121/69089/68836/68537/18100/27393/121022/68611/66973/68463/68565/27398/353242/66419/18120/94063/107733/118451/67871/77721/66230/28030/67707/66292/28028/56280/66407/66448/66077/66845/94061/68735/66258/14548/66223/69956/56284/68499/64658/66493/232536/24030/67308/52443/27397/19935/57312/94065/66163/64655/94062,74
R-MMU-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,71/5469,82/8828,6.953989089458322e-7,3.285373512041865e-6,1.685224022614929e-6,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/106759/26410/225471/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/81897/235584/102626/17874/16151/66724/110651/170743,71
R-MMU-975155,MyD88 dependent cascade initiated on endosome,71/5469,82/8828,6.953989089458322e-7,3.285373512041865e-6,1.685224022614929e-6,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/106759/26410/225471/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/81897/235584/102626/17874/16151/66724/110651/170743,71
R-MMU-5610780,Degradation of GLI1 by the proteasome,51/5469,56/8828,8.347881680489935e-7,3.90916221425586e-6,2.0051948576368122e-6,70247/78294/103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/18222/19179/19166/66413/67089/19173/19186/19188/56438/21762/19170/16912/16913/24069/66998/19177/59029/19182/228769/16396/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/19171/17463/26441,51
R-MMU-69541,Stabilization of p53,51/5469,56/8828,8.347881680489935e-7,3.90916221425586e-6,2.0051948576368122e-6,70247/17248/26374/17246/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/228829/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/11920/26441,51
R-MMU-110314,Recognition of DNA damage by PCNA-containing replication complex,29/5469,29/8828,9.057751765098548e-7,4.222978125570069e-6,2.166165934589588e-6,76843/18972/78294/22210/22187/68275/18974/56438/106344/69745/13194/18538/59001/230484/19687/18973/72151/22190/19718/69263/68240/66979/58186/18971/67967/99375/22186/67561/72584,29
R-MMU-380320,Recruitment of NuMA to mitotic centrosomes,76/5469,89/8828,9.479275403667364e-7,4.400205132794065e-6,2.2570740791081107e-6,22145/76707/76816/18005/12534/18541/17997/216274/69654/18472/22627/103733/103768/12009/104318/19088/13424/15519/22151/74470/219072/219103/76789/27373/328580/22143/22146/72083/75296/51792/22154/67951/70799/225745/208518/54130/227613/68475/18286/26920/13427/75786/66296/51885/99100/78177/13589/16328/20873/53598/214444/230376/100986/231123/381644/56455/22628/83922/13191/236266/53857/66411/71909/233276/101706/101565/18817/259279/18536/76478/18747/74360/68121/28135/73738/237222,76
R-MMU-606279,Deposition of new CENPA-containing nucleosomes at the centromere,67/5469,77/8828,9.687370095478758e-7,4.451869122039824e-6,2.2835749915498625e-6,381280/66311/77605/18148/20892/52504/217653/319185/319191/319186/319159/319160/319169/319187/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/319177/66336/26886/66570/66578/83815/319190/15267/97122/51788/67733/19646/69928/12615/12617/56505/320332/232440/233532/71876/93762/320394/72155/15270/245688,67
R-MMU-774815,Nucleosome assembly,67/5469,77/8828,9.687370095478758e-7,4.451869122039824e-6,2.2835749915498625e-6,381280/66311/77605/18148/20892/52504/217653/319185/319191/319186/319159/319160/319169/319187/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/319177/66336/26886/66570/66578/83815/319190/15267/97122/51788/67733/19646/69928/12615/12617/56505/320332/232440/233532/71876/93762/320394/72155/15270/245688,67
R-MMU-5419276,Mitochondrial translation termination,73/5469,85/8828,9.716214828911e-7,4.451869122039824e-6,2.2835749915498625e-6,27395/69527/64659/108853/66047/67270/64660/216767/67212/57837/64656/107732/67036/68572/60441/56282/75398/94066/320806/218506/66128/59054/66242/66121/69089/68836/68537/18100/27393/121022/68611/66973/68463/68565/27398/353242/66419/18120/94063/107733/118451/67871/77721/66230/67707/66292/28028/56280/66407/66448/66077/66845/94061/68735/66258/14548/66223/69956/56284/68499/64658/66493/232536/24030/67308/52443/27397/19935/57312/94065/66163/64655/94062,73
R-MMU-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,70/5469,81/8828,9.796890650117942e-7,4.469568566985138e-6,2.292653877009756e-6,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/106759/26410/225471/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/81897/235584/102626/17874/16151/66724/110651/170743,70
R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,54/5469,60/8828,1.0098305180382419e-6,4.587392481515603e-6,2.3530913555726913e-6,70247/12567/12566/78294/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/26444/12428/54124/19172/19185/26442/12448/26445/19181/67151/22190/26965/12576/23996/57296/12447/26440/23997/22186/19171/17463/26441,54
R-MMU-8856688,Golgi-to-ER retrograde transport,103/5469,126/8828,1.0393872919438299e-6,4.7015688993033665e-6,2.411657859918942e-6,22145/226407/16565/16579/12847/98732/28169/69654/19324/16568/11840/16562/18472/68097/56358/70218/18195/16570/71169/56444/68581/13424/22151/76895/67511/75050/16563/11843/16554/53357/105785/66251/11842/22143/22146/26934/56447/224630/16580/100502766/74764/16573/19330/14423/19348/67665/108123/67951/76308/240641/16551/107338/54130/227613/20932/13427/77038/228421/16558/16569/228998/20333/229841/53598/73804/12345/16561/72772/71116/56455/56334/66913/12343/11844/54160/13191/54161/53857/12121/108124/232943/18476/66411/68137/19346/70349/59288/110033/22428/59042/67023/234663/108148/213827/18475/26951/71819/66111/50797/270192/16578/235661/16571,103
R-MMU-9020702,Interleukin-1 signaling,81/5469,96/8828,1.193332057367725e-6,5.37505074992327e-6,2.757118669565038e-6,16178/70247/68652/93765/73914/67245/78294/103554/103583/18412/21402/22187/19175/69077/26446/22123/71966/19192/26406/19184/66997/26399/26443/18035/19167/19179/19166/66413/67089/19173/19186/19188/66513/56438/266632/21762/16180/11820/19170/16912/16913/26410/240518/19697/18034/66998/19177/59029/19182/22034/228769/26444/19172/19185/26442/18033/192656/26409/26445/19181/231130/67151/22190/15289/26965/107607/108960/23996/18036/57296/26440/23997/54473/16150/22186/19171/17463/26441/17874/16151/66724,81
R-MMU-8854050,FBXL7 down-regulates AURKA during mitotic entry and in early mitosis,50/5469,55/8828,1.2349148990076012e-6,5.5388799056754434e-6,2.841154420101876e-6,70247/78294/103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/21762/19170/16912/16913/66998/19177/59029/19182/228769/20878/26444/19172/19185/26442/26445/19181/67151/22190/231863/26965/23996/57296/26440/23997/22186/19171/17463/26441,50
R-MMU-3214858,RMTs methylate histone arginines,63/5469,72/8828,1.3342412727493805e-6,5.934303234027579e-6,3.0439858149490377e-6,20587/12567/57376/83796/13435/319191/319152/319159/319160/319169/319153/319170/665433/100041230/319161/319168/319158/319167/69386/319173/97908/260423/319157/319151/319166/319165/319149/319156/319164/319155/319148/319172/319150/326620/326619/360198/27374/77044/83797/239985/16898/67155/140858/56456/621893/97114/15267/15077/97122/319154/99890/93760/66993/320332/232440/15469/71974/66423/214572/59035/20586/20588/245688,63
R-MMU-5687128,MAPK6/MAPK4 signaling,63/5469,72/8828,1.3342412727493805e-6,5.934303234027579e-6,3.0439858149490377e-6,70247/56484/12534/103573/78294/103554/22187/19175/69077/26446/22123/19192/18612/19184/66997/26443/19167/19179/19166/218294/66413/67089/19173/19186/19188/21762/224105/545156/19170/16912/16913/12445/260409/66998/19177/59029/19182/228769/26444/56458/19172/19185/26442/229776/26445/12540/19181/17165/67151/22190/19353/23996/57296/26440/23997/22186/81489/18747/19171/17463/235072/26441/50772,63
R-MMU-1257604,PIP3 activates AKT signaling,176/5469,230/8828,1.367259602965951e-6,6.0558206581366915e-6,3.106317869896328e-6,12487/54167/12912/16367/70247/98432/19821/23797/226849/68031/15182/14360/56484/17192/18717/327826/17246/117150/13867/78294/103554/14172/19052/22187/216848/19175/52615/69077/26446/13866/22123/19192/19184/66997/14784/12416/30951/12418/26443/19167/26932/19179/26931/11651/116870/19166/19720/18708/268706/66413/67089/19173/19186/19188/78757/68877/19354/18591/109270/266632/15370/252870/26413/21762/16180/12524/12519/77647/19170/51792/18607/56716/56424/12575/16912/16913/13001/21770/22324/268980/116871/15200/58988/225849/23942/18719/19211/74493/83490/14179/12151/18718/227743/66998/19177/59029/19182/22034/228769/12995/228775/20779/26444/241915/18706/14173/56458/83409/229542/75778/19172/19185/18720/68576/26442/13645/56692/52187/68441/18710/329934/29871/54170/26445/54383/19646/433759/16818/73162/12371/56717/18707/19181/19744/19247/67151/22190/66096/19353/14056/13619/64654/12576/11652/23996/57296/67605/13626/66508/56212/26440/12478/26417/23997/16337/384783/14182/19053/21951/234366/22186/18709/13000/19171/66894/17463/244650/73699/26441/18854/17999/74769/17874/11798/54601/245688,176
R-MMU-9006925,Intracellular signaling by second messengers,193/5469,255/8828,1.6341621670002724e-6,7.207943500088339e-6,3.6972963638617207e-6,12487/54167/12912/16367/70247/98432/19821/23797/226849/68031/15182/14360/56484/17192/18717/327826/17246/117150/13867/78294/103554/14172/19052/22187/216848/19175/55984/52615/69077/26446/13866/22123/19192/19184/66997/19084/14784/12416/30951/12418/104111/19088/26443/19167/26932/19179/12313/26931/11651/116870/19166/19720/18708/268706/66413/18753/67089/19173/19186/19188/78757/68877/19354/18591/109270/266632/11512/15370/18574/11515/252870/26413/21762/16180/12524/12519/77647/19170/51792/18607/56716/56424/12575/16912/16913/13001/21770/22324/268980/116871/18754/12314/15200/58988/110355/225849/23942/18719/19211/74493/83490/14179/12151/18718/227743/66998/19177/59029/19182/22034/228769/12995/228775/20779/26444/241915/18706/14173/56458/83409/229542/75778/19172/19185/18720/68576/26442/13645/56692/52187/68441/18710/329934/29871/54170/26445/54383/19646/433759/16818/73162/12371/56717/18707/19181/19744/19247/207565/67151/22190/66096/19085/19353/14056/13619/64654/12576/12315/11652/23996/57296/67605/13626/66508/56212/26440/12478/26417/23997/16337/384783/14182/19053/21951/234366/22186/18709/18747/11513/13000/19171/66894/17463/244650/73699/26441/18854/17999/74769/17874/11798/54601/245688,193
R-MMU-1799339,SRP-dependent cotranslational protein targeting to membrane,77/5469,91/8828,1.7409383191145795e-6,7.647179476110736e-6,3.922601345373433e-6,19989/114641/27058/20054/27370/78294/268449/65019/19921/19942/67671/217337/20115/24067/665155/20090/66483/66475/66480/20088/67281/19946/26961/27367/57808/68193/16898/67097/54127/20084/20044/269261/66489/20813/66481/68028/20091/100043813/68436/67427/20104/20116/67025/19934/20005/66661/100503670/11837/19988/76846/19943/20103/20085/20055/27207/22121/19899/20068/27050/26451/68052/267019/67186/22186/76808/270106/75617/56040/67891/67941/19944/16785/67115/67248/110954/20102/19982,77
R-MMU-159230,Transport of the SLBP Dependant Mature mRNA,33/5469,34/8828,1.7994825585413135e-6,7.839549015284492e-6,4.0212768133063e-6,108989/69912/19386/69736/103468/19069/445007/21681/218210/71844/170762/18141/223921/68092/72124/53319/227699/227720/69482/59015/66679/13684/72787/231042/20492/269113/107939/54563/110379/18226/269966/71805/234865,33
